1889.9999998742715,-6444135.1570003536,488689.34766444616,2243612.9763103481
1919.9999999720603,-6363971.0456418423,513822.21007643547,2456365.9192454116
1950.0000000698492,-6276695.3292594794,538381.87481639662,2666373.7998631233
1979.9999998533167,-6182405.1831639446,562340.95088970393,2873401.7772510527
2009.9999999511056,-6081205.6411175868,585672.7164460849,3077218.3296831809
2040.0000000488944,-5973209.4848128837,608351.14732298232,3277595.5022914577
2070.0000001466833,-5858537.1147402842,630350.94732916681,3474309.1725237546
2099.9999999301508,-5737316.4185258569,651647.57623309491,3667139.2984669637
2130.0000000279397,-5609682.6233469453,672217.27826581325,3855870.1748633515
2160.0000001257285,-5475778.1527601928,692037.10752324539,4040290.6641397681
2189.999999909196,-5335752.4642002471,711084.95450483332,4220194.4407245424
2220.0000000069849,-5189761.8772824928,729339.57157316641,4395380.2291720603
2250.0000001047738,-5037969.4077808438,746780.59568576072,4565652.0198735017
2279.9999998882413,-4880544.581042964,763388.57196694624,4730819.2960524
2309.9999999860302,-4717663.2368881023,779144.97610483482,4890697.2536620414
2340.000000083819,-4549507.342417175,794032.23417316843,5045106.9995149914
2369.9999998672865,-4376264.7832395658,808033.74298888608,5193875.7585827522
2399.9999999650754,-4198129.1469535455,821133.88921110646,5336837.073363971
2430.0000000628643,-4015299.5167024955,833318.06604393618,5473830.982352037
2459.9999998463318,-3827980.2423505485,844572.69016580738,5604704.2054679515
2489.9999999441206,-3636380.7047660118,854885.21732967801,5729310.320811443
2520.0000000419095,-3440715.092249414,864244.15577068122,5847509.9215916581
2550.0000001396984,-3241202.1519033466,872639.07961228408,5959170.7788876034
2579.9999999231659,-3038064.9476981792,880060.6403895797,6064167.9882558072
2610.0000000209548,-2831530.6009868928,886500.57784941071,6162384.1148303198
2640.0000001187436,-2621830.0477217403,891951.72875128395,6253709.3190193344
2669.9999999022111,-2409197.7723324792,896408.03517245036,6338041.4838058576
2700,-2193871.5369786336,899864.55137495371,6415286.3319827868
2730.0000000977889,-1976092.1272811182,902317.44903954538,6485357.5268599801
2759.9999998812564,-1756103.07469996,903764.02170157805,6548176.7722422834
2789.9999999790452,-1534150.3753480681,904202.68772724725,6603673.9019228555
2820.0000000768341,-1310482.2268833849,903632.99192706472,6651786.9543576129
2849.9999998603016,-1085348.7422691809,902055.60607790411,6692462.2442908026
2879.9999999580905,-859001.66106878477,899472.3279793706,6725654.4235888571
2910.0000000558794,-631694.08023792645,895886.07943216979,6751326.5291195074
2940.0000001536682,-403680.15984776756,891300.9027903137,6769450.0254499316
2969.9999999371357,-175214.84181724954,885721.95637661824,6780004.8356593251
3000.0000000349246,53446.446511668619,879155.50831779826,6782979.3634517305
3030.0000001327135,282048.06535226759,871608.92972066614,6778370.5046218904
3059.999999916181,510334.45716984337,863090.68612317205,6766183.6502439119
3090.0000000139698,738050.44120470388,853610.3275257895,6746432.6788016781
3120.0000001117587,964941.48597440543,843178.47804930119,6719139.940210552
3149.9999998952262,1190754.0025225519,831806.82362403942,6684336.2294539455
3179.9999999930151,1415235.6363611501,819508.09830429428,6642060.7492425153
3210.000000090804,1638135.5366769037,806296.07052058843,6592361.0668027783
3239.9999998742715,1859204.645107273,792185.52714033681,6535293.0582827087
3269.9999999720603,2078195.9820945156,777192.25621287257,6470920.8423763877
3300.0000000698492,2294864.9100214159,761333.02996483538,6399316.7103798073
3329.9999998533167,2508969.4145478643,744625.58540338476,6320561.0419951193
3359.9999999511056,2720270.3824391784,727088.60367651307,6234742.2106629945
3390.0000000488944,2928531.8559324588,708741.68999405915,6141956.4876674321
3420.0000001466833,3133521.3058873299,689605.35077569436,6042307.9291878846
3449.9999999301508,3335009.8876045085,669700.97086882149,5935908.2597747799
3480.0000000279397,3532772.7051273249,649050.78856360482,5822876.7407592498
3510.0000001257285,3726589.0499037402,627677.87175272405,5703340.0414379407
3539.999999909196,3916242.6537932428,605606.09132823593,5577432.092246104
3570.0000000069849,4101521.936209999,582860.09355283028,5445293.9285920709
3600.0000001047738,4282220.2281752909,559465.27368892857,5307073.5389417773
3629.9999998882413,4458136.008820435,535447.74675105093,5162925.6935729589
3659.9999999860302,4629073.1351180663,510834.31734348356,5013011.7646383327
3690.000000083819,4794841.0490813311,485652.45103533874,4857499.5527727865
3719.9999998672865,4955254.9954007203,459930.24277371995,4696563.0932455277
3749.9999999650754,5110136.23147598,433696.38450185477,4530382.454155175
3780.0000000628643,5259312.2157071279,406980.13457836729,4359143.5433951598
3809.9999998463318,5402616.8041118225,379811.28417878842,4183037.8942434648
3839.9999999441206,5539890.4385874653,352220.12302907428,4002262.4438065435
3870.0000000419095,5670980.3144472865,324237.40718553949,3817019.3223691219
3900.0000001396984,5795740.5553678665,295894.32347191183,3627515.6186521705
3929.9999999231659,5914032.3716791822,267222.45517416287,3433963.1508473996
3960.0000000209548,6025724.2182597071,238253.74552447713,3236578.2204728406
3990.0000001187436,6130691.9319183286,209020.46381204724,3035581.3816705705
4019.9999999022111,6228818.8719121218,179555.16846112526,2831197.1878145249
4050,6319996.050715806,149890.66975888266,2623653.9331138027
4080.0000000977889,6404122.2472392432,120059.99511522865,2413183.4096261719
4109.9999998812564,6481104.1208949434,90096.351333005601,2200020.6413864698
4139.9999999790452,6550856.3154856656,60033.086669642129,1984403.6145306714
4170.0000000768341,6613301.5472103897,29903.655596677621,1766573.0245065517
4199.9999998603016,6668370.6912285918,-258.41935816960176,1546772.0004287488
4229.9999999580905,6716002.8577178735,-30419.585834614525,1325245.8264628558
4260.0000000558794,6756145.4538806099,-60546.297027494002,1102241.6817954758
4290.0000001536682,6788754.2425360018,-90605.050205899606,878008.35564547591
4319.9999999371357,6813793.3881724747,-120562.42326855604,652795.97449152009
4350.0000000349246,6831235.49545197,-150385.11307144997,426855.71386656584
4380.0000001327135,6841061.6357821021,-180039.97046504004,200439.53274689149
4409.999999916181,6843261.367200667,-209494.03797216888,-26200.113984452095
4440.0000000139698,6837832.7434058255,-238714.58720162587,-252810.56356074335
4470.0000001117587,6824782.3135192804,-267669.15321902349,-479139.21204415569
4499.9999998952262,6804125.1130077941,-296325.5713962334,-704933.80220534187
4529.9999999930151,6775884.6437798655,-324652.0138595032,-929942.71081915172
4560.000000090804,6740092.8472323762,-352617.02285792283,-1153915.2138413647
4589.9999998742715,6696790.0663880147,-380189.54642393038,-1376601.77178672
4619.9999999720603,6646024.9973425288,-407338.97350052092,-1597754.3134653769
4650.0000000698492,6587854.6359458379,-434035.16598293744,-1817126.4970179694
4679.9999998533167,6522344.21161207,-460248.49284372461,-2034473.9899900337
4709.9999999511056,6449567.1106772041,-485949.863598264,-2249554.7467276873
4740.0000000488944,6369604.7973171845,-511110.75871024997,-2462129.2627222068
4770.0000001466833,6282546.7188088484,-535703.26210610755,-2671960.8488285094
4799.9999999301508,6188490.2063695658,-559700.09138300945,-2878815.8886992857
4830.0000000279397,6087540.361668298,-583074.62883208669,-3082464.1058016941
4860.0000001257285,5979809.9447489697,-605800.94921152317,-3282678.8050158685
4889.999999909196,5865419.245020126,-627853.84904057893,-3479237.1298576798
4920.0000000069849,5744495.9427270489,-649208.87496832234,-3671920.3147389498
4950.0000001047738,5617174.9734448809,-669842.34926058957,-3860513.9142717929
4979.9999998882413,5483598.3741577975,-689731.39653989044,-4044808.0464654714
5009.9999999860302,5343915.1203733739,-708853.96950086032,-4224597.6300606299
5040.000000083819,5198280.9685544046,-727188.87186892901,-4399682.5993352765
5069.9999998672865,5046858.2788347276,-744715.78233137832,-4569868.1309328806
5099.9999999650754,4889815.8294065828,-761415.27735480771,-4734964.8639864419
5130.0000000628643,4727328.6384617239,-777268.85139812599,-4894789.0983674107
5159.9999998463318,4559577.7653062269,-792258.93780733424,-5049163.0029648403
5189.9999999441206,4386750.1038598679,-806368.92851846304,-5197914.816485513
5220.0000000419095,4209038.1858641114,-819583.19133381138,-5340879.0272488929
5250.0000001396984,4026639.960420853,-831887.08770642616,-5477896.5623223921
5279.9999999231659,3839758.5783089409,-843266.98852114391,-5608814.9600514155
5310.0000000209548,3648602.1590372208,-853710.28951200633,-5733488.5437204214
5340.0000001187436,3453383.5721000512,-863205.42437419761,-5851778.574101299
5369.9999999022111,3254320.1956196581,-871741.87785676843,-5963553.4070214098
5400,3051633.6692984514,-879310.19752601406,-6068688.6419358626
5430.0000000977889,2845549.6616727761,-885902.00360560615,-6167067.2523110984
5459.9999998812564,2636297.6143529229,-891509.9984941195,-6258579.7187738474
5489.9999999790452,2424110.481491758,-896127.97491486033,-6343124.1527528455
5520.0000000768341,2209224.4852919355,-899750.82239069429,-6420606.4034442641
5549.9999998603016,1991878.8483251384,-902374.53309525386,-6490940.1652557161
5579.9999999580905,1772315.5220439525,-903996.20631102589,-6554047.075320893
5610.0000000558794,1550778.9329058591,-904614.05147653527,-6609856.796011908
5640.0000001536682,1327515.7030175538,-904227.39030505391,-6658307.096101528
5669.9999999371357,1102774.3820566884,-902836.65755368595,-6699343.9188541332
5700.0000000349246,876805.16299009207,-900443.40051921527,-6732921.4439657992
5730.0000001327135,649859.61951280525,-897050.27747310326,-6759002.1362558836
5759.999999916181,422190.42078815401,-892661.05479677278,-6777556.7894987073
5790.0000000139698,194051.04475491308,-887280.60271543218,-6788564.5597097762
5820.0000001117587,-34304.487994952127,-880914.89028404269,-6792012.9878643956
5849.9999998952262,-262621.90244621783,-873570.97880199971,-6787898.0155221168
5879.9999999930151,-490646.95777326403,-865257.01384485431,-6776223.9898057636
5910.000000090804,-718125.71444772743,-855982.21684559435,-6757003.6598943509
5939.9999998742715,-944804.82263928372,-845756.87484811386,-6730258.1642525047
5969.9999999720603,-1170431.8099432825,-834592.32890925289,-6696017.007215186
6000.0000000698492,-1394755.3468809822,-822500.96235176513,-6654318.0292472839
6029.9999998533167,-1617525.5326623539,-809496.18695045775,-6605207.365857441
6059.9999999511056,-1838494.1792228138,-795592.42781143426,-6548739.3959691385
6090.0000000488944,-2057415.0725290754,-780805.10840453021,-6484976.6861862056
6120.0000001466833,-2274044.2551670382,-765150.63314156653,-6413989.9209574331
6149.9999999301508,-2488140.2926220978,-748646.36971583986,-6335857.8270895062
6180.0000000279397,-2699464.550401228,-731310.62936757994,-6250667.084691003
6210.0000001257285,-2907781.4457757035,-713162.64784311317,-6158512.2375773219
6239.999999909196,-3112858.7165962923,-694222.56381191046,-6059495.5879289117
6270.0000000069849,-3314467.6859917175,-674511.39612880046,-5953727.0810357183
6300.0000001047738,-3512383.5040328335,-654051.02194225369,-5841324.1912218891
6329.9999998882413,-3706385.4047963279,-632864.15209735977,-5722411.7903818442
6359.9999999860302,-3896256.9583389964,-610974.30546863703,-5597122.007035464
6390.000000083819,-4081786.2998820161,-588405.78442377725,-5465594.0888231667
6419.9999998672865,-4262766.3725615731,-565183.64744596183,-5327974.2461426985
6449.9999999650754,-4438995.1641611028,-541333.6807814159,-5184415.4868325209
6480.0000000628643,-4610275.9215208478,-516882.37149163743,-5035077.4565196186
6509.9999998463318,-4776417.3765372448,-491856.87755659694,-4880126.2588283774
6539.9999999441206,-4937233.9652693458,-466284.99710859027,-4719734.2672533793
6570.0000000419095,-5092546.0254068337,-440195.1393307657,-4554079.94486582
6600.0000001396984,-5242180.0047663655,-413616.29204790917,-4383347.6409881748
6629.9999999231659,-5385968.6528583644,-386577.99024795881,-4207727.3911239812
6660.0000000209548,-5523751.2147723483,-359110.2822980514,-4027414.699592751
6690.0000001187436,-5655373.6029502628,-331243.69841138134,-3842610.3344210009
6719.9999999022111,-5780688.5754980585,-303009.21603151865,-3653520.0999148693
6750,-5899555.9058218878,-274438.2246268983,-3460354.6026586993
6780.0000000977889,-6011842.5330289789,-245562.49268979731,-3263329.0300781224
6809.9999998812564,-6117422.7165662954,-216414.13164748333,-3062662.906122982
6839.9999999790452,-6216178.1815507589,-187025.55931524825,-2858579.8412536345
6870.0000000768341,-6307998.2462164154,-157429.4657512556,-2651307.2968311785
6899.9999998603016,-6392779.9512515515,-127658.77605008938,-2441076.3263002713
6929.9999999580905,-6470428.1792839151,-97746.612815067812,-2228121.3116145525
6960.0000000558794,-6540855.7580110896,-67726.261206678711,-2012679.715767201
6990.0000001536682,-6603983.5634736083,-37631.130671842664,-1794991.8097324523
7019.9999999371357,-6659740.6092905495,-7494.7183868026768,-1575300.4093944943
7050.0000000349246,-6708064.1305749761,22649.429308824678,-1353850.5957496013
7080.0000001327135,-6748899.6529308641,52767.752395915537,-1130889.4554541018
7109.999999916181,-6782201.0578172281,82826.715538230434,-906665.79832876264
7140.0000000139698,-6807930.6371742794,112792.8464327316,-681429.87249168521
7170.0000001117587,-6826059.1358643211,142632.77127708096,-455433.09893325018
7199.9999998952262,-6836565.7881535571,172313.25298686742,-228927.78351652203
7229.9999999930151,-6839438.3432527743,201801.22925586317,-2166.8276861351915
7260.000000090804,-6834673.0806779359,231063.84764770657,224596.54025432188
7289.9999998742715,-6822274.8173859073,260068.50328044887,451109.05573872197
7319.9999999720603,-6802256.9038769603,288782.87620979559,677117.70872576581
7350.0000000698492,-6774641.2122269031,317174.96578715497,902370.01299241837
7379.9999998533167,-6739458.1137128314,345213.12742688344,1126614.2963738246
7409.9999999511056,-6696746.4454270704,372866.10893028241,1349599.9900863538
7440.0000000488944,-6646553.471014834,400103.08375739155,1571077.8958407743
7470.0000001466833,-6588934.8282891773,426893.68677778903,1790800.475050976
7499.9999999301508,-6523954.4698241567,453208.04777059518,2008522.1222689168
7530.0000000279397,-6451684.5902936663,479016.82604902261,2223999.4502932853
7560.0000001257285,-6372205.5513627753,504291.24175166676,2436991.5501107913
7589.999999909196,-6285605.7915383298,529003.10902200441,2647260.2688020393
7620.0000000069849,-6191981.7255015466,553124.86843115906,2854570.4839803828
7650.0000001047738,-6091437.6428934215,576629.61640232673,3058690.3552086251
7679.9999998882413,-5984085.590318813,599491.13626639021,3259391.5917845527
7709.9999999860302,-5870045.2432317631,621683.92843739269,3456449.7160098124
7740.000000083819,-5749443.7795934994,643183.2376629787,3649644.3034680672
7769.9999998672865,-5622415.735183347,663965.08163226559,3838759.2379084527
7799.9999999650754,-5489102.8492978178,684006.27858916519,4023582.9606070407
7830.0000000628643,-5349653.9145312924,703284.47212311043,4203908.6969979648
7859.9999998463318,-5204224.606834555,721778.15703002154,4379534.6959985197
7889.9999999441206,-5052977.3065711558,739466.70407434937,4550264.4628622085
7920.0000000419095,-4896080.9259307049,756330.38205944048,4715906.9697894463
7950.0000001396984,-4733710.7137194574,772350.38083382195,4876276.878846474
7979.9999999231659,-4566048.0622320212,787508.83212525246,5031194.7476144843
8010.0000000209548,-4393280.2967579728,801788.83029191731,5180487.238090788
8040.0000001187436,-4215600.4759393698,815174.45040924102,5323987.3025341379
8069.9999999022111,-4033207.1700116703,827650.76672143093,5461534.3770876629
8100,-3846304.2318316004,839203.86979627411,5592974.5669833533
8130.0000000977889,-3655100.579306805,849820.88139764685,5718160.8115097135
8159.9999998812564,-3459809.9550568387,859489.96941280307,5836953.0545071429
8189.9999999790452,-3260650.6797639476,868200.36142020533,5949218.4057515003
8220.0000000768341,-3057845.4189218935,875942.35619110696,6054831.2833122853
8249.9999998603016,-2851620.9263975355,882707.33493609622,6153673.5591374906
8279.9999999580905,-2642207.7826533662,888487.77114386659,6245634.6949293064
8310.0000000558794,-2429840.1482336377,893277.23859119986,6330611.8604022479
8340.0000001536682,-2214755.4916151683,897070.41882600554,6408510.0532181682
8369.9999999371357,-1997194.3263484838,899863.10700212349,6479242.204045428
8400.0000000349246,-1777399.9311746799,901652.21665954241,6542729.2772724088
8430.0000001327135,-1555618.0898349565,902435.78295605769,6598900.3552621389
8459.999999916181,-1332096.8076387173,902212.96493957553,6647692.7203998426
8490.0000000139698,-1107086.0251609473,900984.04635848082,6689051.9264479503
8520.0000001117587,-880837.35094083333,898750.43526730163,6722931.8562518144
8549.9999998952262,-653603.77130909474,895514.66238645557,6749294.7749394979
8579.9999999930151,-425639.35846066242,891280.37800258072,6768111.3721946757
8610.000000090804,-197198.99882422434,886052.34795522434,6779360.792833616
8639.9999998742715,31461.900839614682,879836.44810434,6783030.6606292874
8669.9999999720603,260087.70796186756,872639.65735639806,6779117.0910905581
8700.0000000698492,488422.83730138699,864470.0500777897,6767624.6946226638
8729.9999998533167,716212.04553024145,855336.7867318294,6748566.570762204
8759.9999999511056,943200.72530361637,845250.10310755705,6721964.2913664468
8790.0000000488944,1169135.1770692272,834221.29924361152,6687847.8763636332
8820.0000001466833,1393762.903636842,822262.72620690544,6646255.7580262218
8849.9999999301508,1616832.8890287359,809387.77229171852,6597234.7371630389
8880.0000000279397,1838095.8896105471,795610.84727349423,6540839.9270105083
8910.0000001257285,2057304.6997700117,780947.36687379412,6477134.6929508084
8939.999999909196,2274214.4363191542,765413.73492460384,6406190.5786424391
8970.0000000069849,2488582.8197814687,749027.3242582588,6328087.2215536218
9000.0000001047738,2700170.4322782364,731806.45801884821,6242912.2664130758
9029.9999998882413,2908740.992655308,713770.38848602318,6150761.2632959504
9059.9999999860302,3114061.6274331845,694939.27470407228,6051737.5554911997
9090.000000083819,3315903.1182657476,675334.16083959979,5945952.1676397119
9119.9999998672865,3514040.1649887934,654976.95188974275,5833523.6768880971
9149.9999999650754,3708251.643478618,633890.38828747161,5714578.0743075004
9180.0000000628643,3898320.8401708081,612098.02153529855,5589248.6289356407
9209.9999998463318,4084035.7003680822,589624.18705429812,5457675.7333875746
9239.9999999441206,4265189.0704035107,566493.97603302426,5320006.7403141446
9270.0000000419095,4441578.9168565441,542733.20859421929,5176395.8038100461
9300.0000001396984,4613008.5593947945,518368.40381100983,5027003.6995347925
9329.9999999231659,4779286.8859683322,493426.75038576161,4871997.6459252629
9360.0000000209548,4940228.5722280135,467936.07504730555,4711551.1087097879
9390.0000001187436,5095654.276964874,441924.81286909559,4545843.6148017561
9419.9999999022111,5245390.846657915,415421.97459676856,4375060.5451279879
9450,5389271.511930895,388457.11325147183,4199392.9200068992
9480.0000000977889,5527136.0628864411,361060.29266845668,4019037.1946669258
9509.9999998812564,5658831.0313860765,333262.05300553748,3834195.0329122622
9539.9999999790452,5784209.864544007,305093.37565767654,3645073.0741951331
9570.0000000768341,5903133.0782505982,276585.65034009848,3451882.7128929943
9599.9999998603016,6015468.4154141163,247770.63913148816,3254839.8551629619
9629.9999999580905,6121090.9948156876,218680.44005886136,3054164.6701198719
9660.0000000558794,6219883.4413499665,189347.45306184184,2850081.3551583611
9690.0000001536682,6311736.0196406124,159804.34262635055,2642817.8763139145
9719.9999999371357,6396546.7522121314,130084.00196253197,2432605.7170422804
9750.0000000349246,6474221.5344792968,100219.51509040729,2219679.6101218248
9780.0000001327135,6544674.2320822906,70244.121850691561,2004277.288135458
9809.999999916181,6607826.7776164832,40191.17996785455,1786639.2110595384
9840.0000000139698,6663609.2569621177,10094.126983453025,1567008.2905019096
9870.0000001117587,6711959.9808758851,-20013.555038254155,1345629.6320013467
9899.9999998952262,6752825.5536934081,-50098.377664933738,1122750.2546050739
9929.9999999930151,6786160.9313718602,-80126.884237753198,898618.80814545462
9960.000000090804,6811929.4667172218,-110065.68511902713,673485.30995576037
9989.9999998742715,6830102.9494686425,-139881.49568455559,447600.85925710946
10019.99999997206,6840661.6355703752,-169541.17416135309,221217.35031078523
10050.000000069849,6843594.2656789478,-199011.7564794847,-5412.7938142209314
10079.999999853317,6838898.0763249323,-228260.49372640386,-232036.90919158608
10109.999999951106,6826578.8002171554,-257254.88930758447,-458402.37915094476
10140.000000048894,6806650.6579386164,-285962.73305971303,-684256.90081224404
10170.000000146683,6779136.3398388829,-314352.13809489988,-909348.77486981871
10199.999999930151,6744066.9790977454,-342391.57544141548,-1133427.1803503647
10230.00000002794,6701482.1135014519,-370049.91004192474,-1356242.4623535769
10260.000000125729,6651429.6417004857,-397296.43336578517,-1577546.3949030372
10289.999999909196,6593965.7672984274,-424100.89819709281,-1797092.46328193
10320.000000006985,6529154.9323887732,-450433.55282027053,-2014636.1440642539
10350.000000104774,6457069.7477979548,-476265.17213654151,-2229935.1621950939
10379.999999888241,6377790.9092746414,-501567.09073623468,-2442749.7662731269
10409.99999998603,6291407.1034282129,-526311.23524649383,-2652843.0005105375
10440.000000083819,6198014.9127151147,-550470.15365222399,-2859980.953540592
10469.999999867287,6097718.7046223059,-574017.04633408086,-3063933.0239670309
10499.999999965075,5990630.5109986141,-596925.7962669353,-3264472.1816084748
10530.000000062864,5876869.9087789115,-619170.99626464327,-3461375.2056247536
10559.999999846332,5756563.8833090682,-640727.97768591531,-3654422.9377591186
10589.999999944121,5629846.6823101863,-661572.83819437725,-3843400.5303386366
10620.00000004191,5496859.6735601453,-681682.4666674349,-4028097.6714239791
10650.000000139698,5357751.1822591666,-701034.56949448492,-4208308.8251628336
10679.999999923166,5212676.3285471741,-719607.69464015379,-4383833.4548351932
10710.000000020955,5061796.8486841628,-737381.25596791611,-4554476.2515032236
10740.000000118744,4905280.9242698103,-754335.55467075889,-4720047.3385203956
10769.999999902211,4743302.99101819,-770451.80151365022,-4880362.4868081333
10800,4576043.5396474004,-785712.13792014308,-5035243.3229267346
10830.000000097789,4403688.9257014142,-800099.6545545212,-5184517.5157992914
10859.999999881256,4226431.1579440944,-813598.41042136378,-5328018.9721439313
10889.999999979045,4044467.679626802,-826193.4507372824,-5465588.0239706915
10920.000000076834,3858001.1607801048,-837870.82248898887,-5597071.5957346503
10949.999999860302,3667239.2683037184,-848617.59020873217,-5722323.3780484796
10979.99999995809,3472394.429754789,-858421.8504616688,-5841203.9928060565
11010.000000055879,3273683.6101363427,-867272.74423279241,-5953581.1391659323
11040.000000153668,3071328.0637888843,-875160.46930608002,-6059329.7449487755
11069.999999937136,2865553.0936942156,-882076.29084201378,-6158332.102437268
11100.000000034925,2656587.7935439539,-888012.5512517282,-6250478.0025189016
11130.000000132713,2444664.8072511535,-892962.67817851587,-6335664.8503027773
11159.999999916181,2230020.0653101094,-896921.19199103129,-6413797.7820488969
11190.00000001397,2012892.516992454,-899883.71189578949,-6484789.7723101797
11220.000000111759,1793523.8796004048,-901846.96052146482,-6548561.7254450181
11249.999999895226,1572158.3645410221,-902808.76771709567,-6605042.5661457237
11279.999999993015,1349042.4002237236,-902768.07295127749,-6654169.3198171454
11310.000000090804,1124424.3734783158,-901724.92645437852,-6695887.1790932789
11339.999999874271,898554.34799593734,-899680.48928387463,-6730149.5670774616
11369.99999997206,671683.78061211063,-896637.0319855453,-6756918.1901651947
11400.000000069849,444065.25738675753,-892597.93228060997,-6776163.0789054381
11429.999999853317,215952.20713926712,-887567.67139517411,-6787862.6233194517
11459.999999951106,-12401.386133851949,-881551.82899357297,-6792003.5976328738
11490.000000048894,-240741.2499656002,-874557.07742957398,-6788581.1750603952
11520.000000146683,-468813.11439836398,-866591.17428329366,-6777598.9346764833
11549.999999930151,-696362.98870405974,-857662.95405442687,-6759068.8585576583
11580.00000002794,-923137.45216707326,-847782.31814349547,-6733011.3187657706
11610.000000125729,-1148883.9204851468,-836960.22460691025,-6699455.0571286976
11639.999999909196,-1373350.932834045,-825208.67595347739,-6658437.154421241
11670.000000006985,-1596288.4375891634,-812540.70561483374,-6610002.9889542535
11700.000000104774,-1817448.0554730245,-798970.36443340429,-6554206.1902450118
