CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:43:56.346
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = SAT2
OBJECT_ID = SAT2

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.063410  0.011985 -0.000000 0.997916
60311 53652.0 -0.060701  0.508897  0.000000 0.858685
60311 53662.0 -0.059215  0.504348  0.000000 0.861468
60311 53672.0 -0.057734  0.499782  0.000000 0.864225
60311 53682.0 -0.056257  0.495199  0.000000 0.866956
60311 53692.0 -0.054784  0.490600  0.000000 0.869661
60311 53702.0 -0.053315  0.485985  0.000000 0.872339
60311 53712.0 -0.051850  0.481354  0.000000 0.874992
60311 53722.0 -0.050389  0.476706  0.000000 0.877617
60311 53732.0 -0.048933  0.472043  0.000000 0.880216
60311 53742.0 -0.047480  0.467364  0.000000 0.882789
60311 53752.0 -0.046031  0.462670  0.000000 0.885335
60311 53762.0 -0.044587  0.457960  0.000000 0.887854
60311 53772.0 -0.043147  0.453235  0.000000 0.890346
60311 53782.0 -0.041710  0.448495  0.000000 0.892812
60311 53792.0 -0.040278  0.443740  0.000000 0.895250
60311 53802.0 -0.038850  0.438970  0.000000 0.897661
60311 53812.0 -0.037425  0.434186  0.000000 0.900046
60311 53822.0 -0.036005  0.429387  0.000000 0.902403
60311 53832.0 -0.034589  0.424574  0.000000 0.904732
60311 53842.0 -0.033177  0.419747  0.000000 0.907035
60311 53852.0 -0.031769  0.414906  0.000000 0.909309
60311 53862.0 -0.030366  0.410051  0.000000 0.911557
60311 53872.0 -0.028966  0.405183  0.000000 0.913777
60311 53882.0 -0.027570  0.400301  0.000000 0.915969
60311 53892.0 -0.026179  0.395406  0.000000 0.918133
60311 53902.0 -0.024791  0.390498  0.000000 0.920270
60311 53912.0 -0.023408  0.385577  0.000000 0.922379
60311 53922.0 -0.022029  0.380643  0.000000 0.924460
60311 53932.0 -0.020654  0.375696  0.000000 0.926513
60311 53942.0 -0.019283  0.370737  0.000000 0.928538
60311 53952.0 -0.017916  0.365766  0.000000 0.930535
60311 53962.0 -0.016554  0.360782  0.000000 0.932503
60311 53972.0 -0.015196  0.355786  0.000000 0.934444
60311 53982.0 -0.013841  0.350779  0.000000 0.936356
60311 53992.0 -0.012491  0.345760  0.000000 0.938240
60311 54002.0 -0.011146  0.340729  0.000000 0.940095
60311 54012.0 -0.009804  0.335687  0.000000 0.941923
60311 54022.0 -0.008467  0.330634  0.000000 0.943721
60311 54032.0 -0.007134  0.325569  0.000000 0.945491
60311 54042.0 -0.005805  0.320494  0.000000 0.947233
60311 54052.0 -0.004481  0.315408  0.000000 0.948945
60311 54062.0 -0.003161  0.310312  0.000000 0.950629
60311 54072.0 -0.001845  0.305205  0.000000 0.952285
60311 54082.0 -0.000534  0.300088  0.000000 0.953911
60311 54092.0  0.000773  0.294961 -0.000000 0.955509
60311 54102.0  0.002076  0.289824 -0.000000 0.957078
60311 54112.0  0.003374  0.284678 -0.000000 0.958617
60311 54122.0  0.004668  0.279521 -0.000000 0.960128
60311 54132.0  0.005957  0.274356 -0.000000 0.961610
60311 54142.0  0.007242  0.269181 -0.000000 0.963062
60311 54152.0  0.008522  0.263997 -0.000000 0.964486
60311 54162.0  0.009798  0.258804 -0.000000 0.965880
60311 54172.0  0.011070  0.253602 -0.000000 0.967245
60311 54182.0  0.012337  0.248392 -0.000000 0.968581
60311 54192.0  0.013599  0.243174 -0.000000 0.969887
60311 54202.0  0.014857  0.237947 -0.000000 0.971165
60311 54212.0  0.016110  0.232712 -0.000000 0.972412
60311 54222.0  0.017358  0.227469 -0.000000 0.973631
60311 54232.0  0.018602  0.222218 -0.000000 0.974820
60311 54242.0  0.019841  0.216960 -0.000000 0.975979
60311 54252.0  0.021075  0.211694 -0.000000 0.977109
60311 54262.0  0.022305  0.206421 -0.000000 0.978209
60311 54272.0  0.023530  0.201141 -0.000000 0.979280
60311 54282.0  0.024750  0.195854 -0.000000 0.980321
60311 54292.0  0.025966  0.190560 -0.000000 0.981332
60311 54302.0  0.027176  0.185260 -0.000000 0.982314
60311 54312.0  0.028382  0.179953 -0.000000 0.983266
60311 54322.0  0.029583  0.174640 -0.000000 0.984188
60311 54332.0  0.030779  0.169321 -0.000000 0.985080
60311 54342.0  0.031970  0.163995 -0.000000 0.985943
60311 54352.0  0.033156  0.158664 -0.000000 0.986776
60311 54362.0  0.034337  0.153328 -0.000000 0.987579
60311 54372.0  0.035513  0.147986 -0.000000 0.988352
60311 54382.0  0.036684  0.142638 -0.000000 0.989095
60311 54392.0  0.037850  0.137286 -0.000000 0.989808
60311 54402.0  0.039011  0.131928 -0.000000 0.990491
60311 54412.0  0.040167  0.126566 -0.000000 0.991145
60311 54422.0  0.041318  0.121199 -0.000000 0.991768
60311 54432.0  0.042463  0.115828 -0.000000 0.992361
60311 54442.0  0.043603  0.110453 -0.000000 0.992924
60311 54452.0  0.044739  0.105073 -0.000000 0.993458
60311 54462.0  0.045868  0.099689 -0.000000 0.993961
60311 54472.0  0.046993  0.094302 -0.000000 0.994434
60311 54482.0  0.048112  0.088911 -0.000000 0.994877
60311 54492.0  0.049226  0.083516 -0.000000 0.995290
60311 54502.0  0.050335  0.078118 -0.000000 0.995673
60311 54512.0  0.051438  0.072717 -0.000000 0.996025
60311 54522.0  0.052536  0.067313 -0.000000 0.996348
60311 54532.0  0.053628  0.061907 -0.000000 0.996640
60311 54542.0  0.054715  0.056497 -0.000000 0.996902
60311 54552.0  0.055796  0.051086 -0.000000 0.997134
60311 54562.0  0.056872  0.045671 -0.000000 0.997336
60311 54572.0  0.057942  0.040255 -0.000000 0.997508
60311 54582.0  0.059007  0.034837 -0.000000 0.997650
60311 54592.0  0.060066  0.029417 -0.000000 0.997761
60311 54602.0  0.061119  0.023995 -0.000000 0.997842
60311 54612.0  0.062167  0.018572 -0.000000 0.997893
60311 54622.0  0.063209  0.013148 -0.000000 0.997914
60311 54632.0  0.064245  0.007722 -0.000000 0.997904
60311 54642.0  0.065275  0.002296 -0.000000 0.997865
60311 54652.0  0.066300 -0.003131  0.000000 0.997795
60311 54662.0  0.067319 -0.008559  0.000000 0.997695
60311 54672.0  0.068331 -0.013988  0.000000 0.997565
60311 54682.0  0.069338 -0.019417  0.000000 0.997404
60311 54692.0  0.070339 -0.024845  0.000000 0.997214
60311 54702.0  0.071334 -0.030274  0.000000 0.996993
60311 54712.0  0.072323 -0.035703  0.000000 0.996742
60311 54722.0  0.073306 -0.041131  0.000000 0.996461
60311 54732.0  0.074282 -0.046559  0.000000 0.996150
60311 54742.0  0.075253 -0.051986  0.000000 0.995808
60311 54752.0  0.076217 -0.057412  0.000000 0.995437
60311 54762.0  0.077176 -0.062837  0.000000 0.995035
60311 54772.0  0.078128 -0.068261  0.000000 0.994604
60311 54782.0  0.079074 -0.073684  0.000000 0.994142
60311 54792.0  0.080013 -0.079105  0.000000 0.993650
60311 54802.0  0.080946 -0.084525  0.000000 0.993128
60311 54812.0  0.081873 -0.089942  0.000000 0.992576
60311 54822.0  0.082794 -0.095358  0.000000 0.991994
60311 54832.0  0.083708 -0.100771  0.000000 0.991382
60311 54842.0  0.084615 -0.106183  0.000000 0.990740
60311 54852.0  0.085516 -0.111591  0.000000 0.990068
60311 54862.0  0.086411 -0.116997  0.000000 0.989366
60311 54872.0  0.087299 -0.122400  0.000000 0.988634
60311 54882.0  0.088180 -0.127800  0.000000 0.987872
60311 54892.0  0.089055 -0.133197  0.000000 0.987080
60311 54902.0  0.089923 -0.138591  0.000000 0.986259
60311 54912.0  0.090784 -0.143981  0.000000 0.985407
60311 54922.0  0.091638 -0.149368  0.000000 0.984526
60311 54932.0  0.092486 -0.154750  0.000000 0.983615
60311 54942.0  0.093327 -0.160129  0.000000 0.982674
60311 54952.0  0.094161 -0.165503  0.000000 0.981704
60311 54962.0  0.094988 -0.170874  0.000000 0.980704
60311 54972.0  0.095808 -0.176240  0.000000 0.979674
60311 54982.0  0.096621 -0.181601  0.000000 0.978614
60311 54992.0  0.097428 -0.186957  0.000000 0.977525
60311 55002.0  0.098227 -0.192308  0.000000 0.976406
60311 55012.0  0.099019 -0.197655  0.000000 0.975258
60311 55022.0  0.099804 -0.202996  0.000000 0.974080
60311 55032.0  0.100581 -0.208331  0.000000 0.972873
60311 55042.0  0.101352 -0.213661  0.000000 0.971636
60311 55052.0  0.102115 -0.218986  0.000000 0.970370
60311 55062.0  0.102871 -0.224304  0.000000 0.969074
60311 55072.0  0.103620 -0.229616  0.000000 0.967750
60311 55082.0  0.104361 -0.234922  0.000000 0.966396
60311 55092.0  0.105095 -0.240222  0.000000 0.965012
60311 55102.0  0.105821 -0.245515  0.000000 0.963600
60311 55112.0  0.106540 -0.250801  0.000000 0.962158
60311 55122.0  0.107251 -0.256080  0.000000 0.960687
60311 55132.0  0.107955 -0.261353  0.000000 0.959187
60311 55142.0  0.108651 -0.266618  0.000000 0.957658
60311 55152.0  0.109339 -0.271876  0.000000 0.956101
60311 55162.0  0.110020 -0.277126  0.000000 0.954514
60311 55172.0  0.110693 -0.282369  0.000000 0.952898
60311 55182.0  0.111358 -0.287604  0.000000 0.951254
60311 55192.0  0.112015 -0.292830  0.000000 0.949580
60311 55202.0  0.112665 -0.298049  0.000000 0.947878
60311 55212.0  0.113306 -0.303259  0.000000 0.946148
60311 55222.0  0.113940 -0.308461  0.000000 0.944388
60311 55232.0  0.114565 -0.313654  0.000000 0.942600
60311 55242.0  0.115183 -0.318839  0.000000 0.940784
60311 55252.0  0.115792 -0.324014  0.000000 0.938939
60311 55262.0  0.116393 -0.329181  0.000000 0.937066
60311 55272.0  0.116986 -0.334338  0.000000 0.935164
60311 55282.0  0.117571 -0.339486  0.000000 0.933234
60311 55292.0  0.118147 -0.344624  0.000000 0.931276
60311 55302.0  0.118715 -0.349753  0.000000 0.929290
60311 55312.0  0.119275 -0.354871  0.000000 0.927275
60311 55322.0  0.119826 -0.359980  0.000000 0.925233
60311 55332.0  0.120369 -0.365079  0.000000 0.923162
60311 55342.0  0.120903 -0.370167  0.000000 0.921064
60311 55352.0  0.121429 -0.375244  0.000000 0.918938
60311 55362.0  0.121945 -0.380311  0.000000 0.916784
60311 55372.0  0.122454 -0.385368  0.000000 0.914602
60311 55382.0  0.122953 -0.390413  0.000000 0.912393
60311 55392.0  0.123444 -0.395447  0.000000 0.910155
60311 55402.0  0.123926 -0.400470  0.000000 0.907891
60311 55412.0  0.124398 -0.405482  0.000000 0.905599
60311 55422.0  0.124862 -0.410482  0.000000 0.903279
60311 55432.0  0.125317 -0.415471  0.000000 0.900933
60311 55442.0  0.125763 -0.420447  0.000000 0.898559
60311 55452.0  0.126200 -0.425412  0.000000 0.896158
60311 55462.0  0.126627 -0.430364  0.000000 0.893729
60311 55472.0  0.127045 -0.435304  0.000000 0.891274
60311 55482.0  0.127454 -0.440232  0.000000 0.888792
60311 55492.0  0.127854 -0.445147  0.000000 0.886283
60311 55502.0  0.128244 -0.450050  0.000000 0.883747
60311 55512.0  0.128624 -0.454939  0.000000 0.881184
60311 55522.0  0.128996 -0.459816  0.000000 0.878595
60311 55532.0  0.129357 -0.464679  0.000000 0.875979
60311 55542.0  0.129709 -0.469530  0.000000 0.873337
60311 55552.0  0.130051 -0.474366  0.000000 0.870668
60311 55562.0  0.130383 -0.479189  0.000000 0.867973
60311 55572.0  0.130705 -0.483999  0.000000 0.865252
60311 55582.0  0.131018 -0.488794  0.000000 0.862505
60311 55592.0  0.131320 -0.493575  0.000000 0.859731
60311 55602.0  0.131613 -0.498343  0.000000 0.856932
60311 55612.0  0.131895 -0.503096  0.000000 0.854107
60311 55622.0  0.132167 -0.507834  0.000000 0.851256
60311 55632.0  0.132429 -0.512558  0.000000 0.848379
60311 55642.0  0.132680 -0.517267  0.000000 0.845477
60311 55652.0  0.132921 -0.521961  0.000000 0.842549
60311 55662.0  0.133152 -0.526641  0.000000 0.839595
60311 55672.0  0.133371 -0.531305  0.000000 0.836617
60311 55682.0  0.133581 -0.535954  0.000000 0.833613
60311 55692.0  0.133779 -0.540587  0.000000 0.830583
60311 55702.0  0.133967 -0.545205  0.000000 0.827529
60311 55712.0  0.134143 -0.549807  0.000000 0.824450
60311 55722.0  0.134309 -0.554393  0.000000 0.821346
60311 55732.0  0.134464 -0.558964  0.000000 0.818217
60311 55742.0  0.134607 -0.563518  0.000000 0.815064
60311 55752.0  0.134740 -0.568056  0.000000 0.811885
60311 55762.0  0.134861 -0.572577  0.000000 0.808683
60311 55772.0  0.134970 -0.577082  0.000000 0.805456
60311 55782.0  0.135068 -0.581571  0.000000 0.802205
60311 55792.0  0.135155 -0.586042  0.000000 0.798929
60311 55802.0  0.135229 -0.590497  0.000000 0.795629
60311 55812.0  0.135292 -0.594935  0.000000 0.792306
60311 55822.0  0.135343 -0.599355  0.000000 0.788959
60311 55832.0  0.135382 -0.603758  0.000000 0.785587
60311 55842.0  0.135409 -0.608144  0.000000 0.782192
60311 55852.0  0.135424 -0.612512  0.000000 0.778774
60311 55862.0  0.135426 -0.616863  0.000000 0.775332
60311 55872.0  0.135416 -0.621196  0.000000 0.771867
60311 55882.0  0.135393 -0.625510  0.000000 0.768379
60311 55892.0  0.135358 -0.629807  0.000000 0.764867
60311 55902.0  0.135310 -0.634085  0.000000 0.761332
60311 55912.0  0.135249 -0.638345  0.000000 0.757775
60311 55922.0  0.135174 -0.642587  0.000000 0.754195
60311 55932.0  0.135087 -0.646810  0.000000 0.750592
60311 55942.0  0.134987 -0.651015  0.000000 0.746966
60311 55952.0  0.134873 -0.655200  0.000000 0.743318
60311 55962.0  0.134745 -0.659367  0.000000 0.739648
60311 55972.0  0.134604 -0.663514  0.000000 0.735956
60311 55982.0  0.134449 -0.667643  0.000000 0.732241
60311 55992.0  0.134280 -0.671752  0.000000 0.728504
60311 56002.0  0.134097 -0.675841  0.000000 0.724746
60311 56012.0  0.133899 -0.679911  0.000000 0.720966
60311 56022.0  0.133688 -0.683962  0.000000 0.717164
60311 56032.0  0.133461 -0.687992  0.000000 0.713341
60311 56042.0  0.133220 -0.692003  0.000000 0.709496
60311 56052.0  0.132964 -0.695994  0.000000 0.705630
60311 56062.0  0.132692 -0.699964  0.000000 0.701743
60311 56072.0  0.132406 -0.703914  0.000000 0.697835
60311 56082.0  0.132104 -0.707844  0.000000 0.693906
60311 56092.0  0.131786 -0.711753  0.000000 0.689956
60311 56102.0  0.131453 -0.715642  0.000000 0.685986
60311 56112.0  0.131103 -0.719510  0.000000 0.681995
60311 56122.0  0.130737 -0.723357  0.000000 0.677984
60311 56132.0  0.130355 -0.727184  0.000000 0.673952
60311 56142.0  0.129956 -0.730989  0.000000 0.669901
60311 56152.0  0.129540 -0.734773  0.000000 0.665829
60311 56162.0  0.129107 -0.738536  0.000000 0.661738
60311 56172.0  0.128657 -0.742277  0.000000 0.657626
60311 56182.0  0.128189 -0.745997  0.000000 0.653496
60311 56192.0  0.127703 -0.749695  0.000000 0.649346
60311 56202.0  0.127199 -0.753371  0.000000 0.645176
60311 56212.0  0.126677 -0.757026  0.000000 0.640987
60311 56222.0  0.126136 -0.760658  0.000000 0.636780
60311 56232.0  0.125576 -0.764269  0.000000 0.632553
60311 56242.0  0.124997 -0.767857  0.000000 0.628308
60311 56252.0  0.124399 -0.771424  0.000000 0.624044
60311 56262.0  0.123781 -0.774967  0.000000 0.619761
60311 56272.0  0.123142 -0.778489  0.000000 0.615460
60311 56282.0  0.122483 -0.781987  0.000000 0.611141
60311 56292.0  0.121804 -0.785463  0.000000 0.606804
60311 56302.0  0.121103 -0.788916  0.000000 0.602449
60311 56312.0  0.120381 -0.792347  0.000000 0.598076
60311 56322.0  0.119637 -0.795754  0.000000 0.593686
60311 56332.0  0.118870 -0.799138  0.000000 0.589278
60311 56342.0  0.118081 -0.802498  0.000000 0.584853
60311 56352.0  0.117269 -0.805836  0.000000 0.580411
60311 56362.0  0.116434 -0.809150  0.000000 0.575951
60311 56372.0  0.115574 -0.812440  0.000000 0.571475
60311 56382.0  0.114690 -0.815707  0.000000 0.566982
60311 56392.0  0.113782 -0.818950  0.000000 0.562472
60311 56402.0  0.112847 -0.822169  0.000000 0.557947
60311 56412.0  0.111888 -0.825363  0.000000 0.553404
60311 56422.0  0.110901 -0.828534  0.000000 0.548846
60311 56432.0  0.109888 -0.831681  0.000000 0.544272
60311 56442.0  0.108847 -0.834803  0.000000 0.539682
60311 56452.0  0.107778 -0.837901  0.000000 0.535076
60311 56462.0  0.106681 -0.840974  0.000000 0.530455
60311 56472.0  0.105554 -0.844022  0.000000 0.525818
60311 56482.0  0.104397 -0.847046  0.000000 0.521167
60311 56492.0  0.103209 -0.850044  0.000000 0.516500
60311 56502.0  0.101990 -0.853018  0.000000 0.511819
60311 56512.0  0.100739 -0.855966  0.000000 0.507123
60311 56522.0  0.099455 -0.858889  0.000000 0.502412
60311 56532.0  0.098137 -0.861787  0.000000 0.497688
60311 56542.0  0.096785 -0.864658  0.000000 0.492949
60311 56552.0  0.095397 -0.867504  0.000000 0.488196
60311 56562.0  0.093973 -0.870325  0.000000 0.483429
60311 56572.0  0.092511 -0.873119  0.000000 0.478649
60311 56582.0  0.091012 -0.875887  0.000000 0.473856
60311 56592.0  0.089472 -0.878628  0.000000 0.469049
60311 56602.0  0.087893 -0.881343  0.000000 0.464229
60311 56612.0  0.086272 -0.884032  0.000000 0.459396
60311 56622.0  0.084608 -0.886693  0.000000 0.454551
60311 56632.0  0.082900 -0.889328  0.000000 0.449693
60311 56642.0  0.081146 -0.891935  0.000000 0.444823
60311 56652.0  0.079347 -0.894515  0.000000 0.439940
60311 56662.0  0.077499 -0.897067  0.000000 0.435046
60311 56672.0  0.075601 -0.899591  0.000000 0.430140
60311 56682.0  0.073653 -0.902087  0.000000 0.425223
60311 56692.0  0.071651 -0.904554  0.000000 0.420294
60311 56702.0  0.069595 -0.906993  0.000000 0.415355
60311 56712.0  0.067483 -0.909403  0.000000 0.410404
60311 56722.0  0.065313 -0.911784  0.000000 0.405443
60311 56732.0  0.063082 -0.914135  0.000000 0.400471
60311 56742.0  0.060789 -0.916457  0.000000 0.395489
60311 56752.0  0.058432 -0.918748  0.000000 0.390497
60311 56762.0  0.056007 -0.921008  0.000000 0.385495
60311 56772.0  0.053514 -0.923238  0.000000 0.380484
60311 56782.0  0.050948 -0.925436  0.000000 0.375464
60311 56792.0  0.048308 -0.927602  0.000000 0.370434
60311 56802.0  0.045590 -0.929735  0.000000 0.365396
60311 56812.0  0.042791 -0.931835  0.000000 0.360349
60311 56822.0  0.039909 -0.933902  0.000000 0.355294
60311 56832.0  0.036939 -0.935935  0.000000 0.350231
60311 56842.0  0.033878 -0.937932  0.000000 0.345160
60311 56852.0  0.030722 -0.939894  0.000000 0.340082
60311 56862.0  0.027468 -0.941819  0.000000 0.334997
60311 56872.0  0.024110 -0.943706  0.000000 0.329905
60311 56882.0  0.020644 -0.945555  0.000000 0.324806
60311 56892.0  0.017066 -0.947365  0.000000 0.319701
60311 56902.0  0.013369 -0.949133  0.000000 0.314591
60311 56912.0  0.009549 -0.950860  0.000000 0.309474
60311 56922.0  0.005599 -0.952543  0.000000 0.304353
60311 56932.0  0.001514 -0.954181  0.000000 0.299227
60311 56942.0 -0.002715 -0.955772  0.000000 0.294097
60311 56952.0 -0.007093 -0.957314  0.000000 0.288962
60311 56962.0 -0.011629 -0.958806  0.000000 0.283824
60311 56972.0 -0.016331 -0.960244  0.000000 0.278683
60311 56982.0 -0.021208 -0.961627  0.000000 0.273539
60311 56992.0 -0.026270 -0.962951  0.000000 0.268393
60311 57002.0 -0.031526 -0.964213  0.000000 0.263246
60311 57012.0 -0.036989 -0.965411  0.000000 0.258097
60311 57022.0 -0.042669 -0.966538  0.000000 0.252948
60311 57032.0 -0.048581 -0.967593  0.000000 0.247799
60311 57042.0 -0.054737 -0.968568  0.000000 0.242651
60311 57052.0 -0.061152 -0.969460  0.000000 0.237505
60311 57062.0 -0.067844 -0.970261  0.000000 0.232360
60311 57072.0 -0.074830 -0.970965  0.000000 0.227219
60311 57082.0 -0.082128 -0.971563  0.000000 0.222081
60311 57092.0 -0.089759 -0.972048  0.000000 0.216948
60311 57102.0 -0.097747 -0.972408  0.000000 0.211821
60311 57112.0 -0.106116 -0.972633  0.000000 0.206701
60311 57122.0 -0.114892 -0.972708  0.000000 0.201589
60311 57132.0 -0.124104 -0.972621  0.000000 0.196486
60311 57142.0 -0.133785 -0.972353  0.000000 0.191394
60311 57152.0 -0.143969 -0.971885  0.000000 0.186314
60311 57162.0 -0.154694 -0.971195  0.000000 0.181248
60311 57172.0 -0.166002 -0.970257  0.000000 0.176198
60311 57182.0 -0.177937 -0.969041  0.000000 0.171165
60311 57192.0 -0.190551 -0.967514  0.000000 0.166153
60311 57202.0 -0.203898 -0.965636  0.000000 0.161163
60311 57212.0 -0.218036 -0.963360  0.000000 0.156198
60311 57222.0 -0.233032 -0.960633  0.000000 0.151262
60311 57232.0 -0.248956 -0.957393  0.000000 0.146357
60311 57242.0 -0.265885 -0.953565  0.000000 0.141489
60311 57252.0 -0.283904 -0.949064  0.000000 0.136661
60311 57262.0 -0.303102 -0.943789  0.000000 0.131878
60311 57272.0 -0.323577 -0.937620  0.000000 0.127147
60311 57282.0 -0.345432 -0.930418  0.000000 0.122473
60311 57292.0 -0.368773 -0.922017  0.000000 0.117864
60311 57302.0 -0.393711 -0.912222  0.000000 0.113329
60311 57312.0 -0.420356 -0.900803  0.000000 0.108877
60311 57322.0 -0.448813 -0.887492  0.000000 0.104520
60311 57332.0 -0.479174 -0.871974  0.000000 0.100271
60311 57342.0 -0.511509 -0.853883  0.000000 0.096144
60311 57352.0 -0.545852 -0.832798  0.000000 0.092157
60311 57362.0 -0.582184 -0.808245  0.000000 0.088328
60311 57372.0 -0.620407 -0.779695  0.000000 0.084680
60311 57382.0 -0.660316 -0.746581  0.000000 0.081238
60311 57392.0 -0.701569 -0.708316  0.000000 0.078029
60311 57402.0 -0.743651 -0.664339  0.000000 0.075084
60311 57412.0 -0.785847 -0.614164  0.000000 0.072435
60311 57422.0 -0.827234 -0.557466  0.000000 0.070117
60311 57432.0 -0.866692 -0.494165  0.000000 0.068162
60311 57442.0 -0.902964 -0.424523  0.000000 0.066604
60311 57452.0 -0.934755 -0.349210  0.000000 0.065471
60311 57462.0 -0.960867 -0.269328  0.000000 0.064786
60311 57472.0 -0.980358 -0.186362  0.000000 0.064562
60311 57482.0 -0.992666 -0.102056  0.000000 0.064805
60311 57492.0 -0.997685 -0.018238  0.000000 0.065509
60311 57502.0 -0.995761  0.063372  0.000000 0.066660
60311 57512.0 -0.987609  0.141321  0.000000 0.068234
60311 57522.0 -0.974193  0.214522  0.000000 0.070204
60311 57532.0 -0.956585  0.282283  0.000000 0.072537
60311 57542.0 -0.935852  0.344276  0.000000 0.075199
60311 57552.0 -0.912969  0.400473  0.000000 0.078155
60311 57562.0 -0.888772  0.451068  0.000000 0.081374
60311 57572.0 -0.863942  0.496397  0.000000 0.084825
60311 57582.0 -0.839007  0.536879  0.000000 0.088481
60311 57592.0 -0.814363  0.572967  0.000000 0.092316
60311 57602.0 -0.790291  0.605115  0.000000 0.096310
60311 57612.0 -0.766984  0.633756  0.000000 0.100442
60311 57622.0 -0.744563  0.659292  0.000000 0.104696
60311 57632.0 -0.723094  0.682086  0.000000 0.109057
60311 57642.0 -0.702609  0.702464  0.000000 0.113512
60311 57652.0 -0.683108  0.720713  0.000000 0.118050
60311 57662.0 -0.664574  0.737086  0.000000 0.122662
60311 57672.0 -0.646975  0.751803  0.000000 0.127338
60311 57682.0 -0.630274  0.765057  0.000000 0.132072
60311 57692.0 -0.614426  0.777014  0.000000 0.136857
60311 57702.0 -0.599385  0.787821  0.000000 0.141687
60311 57712.0 -0.585105  0.797605  0.000000 0.146557
60311 57722.0 -0.571540  0.806474  0.000000 0.151462
60311 57732.0 -0.558646  0.814527  0.000000 0.156400
60311 57742.0 -0.546379  0.821846  0.000000 0.161366
60311 57752.0 -0.534699  0.828506  0.000000 0.166357
60311 57762.0 -0.523568  0.834571  0.000000 0.171370
60311 57772.0 -0.512950  0.840098  0.000000 0.176404
60311 57782.0 -0.502811  0.845136  0.000000 0.181455
60311 57792.0 -0.493121  0.849730  0.000000 0.186521
60311 57802.0 -0.483850  0.853919  0.000000 0.191602
60311 57812.0 -0.474972  0.857737  0.000000 0.196694
60311 57822.0 -0.466461  0.861216  0.000000 0.201798
60311 57832.0 -0.458293  0.864381  0.000000 0.206910
60311 57842.0 -0.450449  0.867259  0.000000 0.212031
60311 57852.0 -0.442907  0.869871  0.000000 0.217158
60311 57862.0 -0.435649  0.872237  0.000000 0.222291
60311 57872.0 -0.428658  0.874373  0.000000 0.227429
60311 57882.0 -0.421918  0.876297  0.000000 0.232570
60311 57892.0 -0.415414  0.878022  0.000000 0.237715
60311 57902.0 -0.409133  0.879561  0.000000 0.242862
60311 57912.0 -0.403061  0.880927  0.000000 0.248010
60311 57922.0 -0.397188  0.882130  0.000000 0.253159
60311 57932.0 -0.391500  0.883179  0.000000 0.258308
60311 57942.0 -0.385990  0.884083  0.000000 0.263457
60311 57952.0 -0.380646  0.884851  0.000000 0.268604
60311 57962.0 -0.375460  0.885489  0.000000 0.273750
60311 57972.0 -0.370423  0.886005  0.000000 0.278894
60311 57982.0 -0.365528  0.886405  0.000000 0.284035
60311 57992.0 -0.360767  0.886694  0.000000 0.289173
60311 58002.0 -0.356134  0.886878  0.000000 0.294307
60311 58012.0 -0.351621  0.886961  0.000000 0.299437
60311 58022.0 -0.347224  0.886948  0.000000 0.304563
60311 58032.0 -0.342936  0.886843  0.000000 0.309685
60311 58042.0 -0.338752  0.886650  0.000000 0.314801
60311 58052.0 -0.334667  0.886372  0.000000 0.319911
60311 58062.0 -0.330677  0.886012  0.000000 0.325016
60311 58072.0 -0.326776  0.885574  0.000000 0.330114
60311 58082.0 -0.322962  0.885061  0.000000 0.335206
60311 58092.0 -0.319229  0.884474  0.000000 0.340291
60311 58102.0 -0.315574  0.883817  0.000000 0.345369
60311 58112.0 -0.311994  0.883092  0.000000 0.350440
60311 58122.0 -0.308486  0.882301  0.000000 0.355502
60311 58132.0 -0.305046  0.881445  0.000000 0.360557
60311 58142.0 -0.301671  0.880528  0.000000 0.365604
60311 58152.0 -0.298358  0.879549  0.000000 0.370642
60311 58162.0 -0.295106  0.878512  0.000000 0.375671
60311 58172.0 -0.291911  0.877418  0.000000 0.380691
60311 58182.0 -0.288772  0.876268  0.000000 0.385702
60311 58192.0 -0.285685  0.875063  0.000000 0.390703
60311 58202.0 -0.282648  0.873805  0.000000 0.395695
60311 58212.0 -0.279661  0.872495  0.000000 0.400677
60311 58222.0 -0.276720  0.871135  0.000000 0.405648
60311 58232.0 -0.273824  0.869725  0.000000 0.410609
60311 58242.0 -0.270971  0.868266  0.000000 0.415559
60311 58252.0 -0.268160  0.866759  0.000000 0.420498
60311 58262.0 -0.265389  0.865206  0.000000 0.425427
60311 58272.0 -0.262656  0.863606  0.000000 0.430344
60311 58282.0 -0.259961  0.861962  0.000000 0.435249
60311 58292.0 -0.257301  0.860274  0.000000 0.440143
60311 58302.0 -0.254675  0.858542  0.000000 0.445025
60311 58312.0 -0.252082  0.856767  0.000000 0.449895
60311 58322.0 -0.249522  0.854950  0.000000 0.454752
60311 58332.0 -0.246992  0.853092  0.000000 0.459597
60311 58342.0 -0.244492  0.851193  0.000000 0.464429
