CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:48.040
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 168
OBJECT_ID = IRIDIUM 168

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 63982.0 -0.718137  0.559038  0.000000 0.414435
60311 63992.0 -0.719842  0.560333  0.000000 0.409701
60311 64002.0 -0.721527  0.561613  0.000000 0.404955
60311 64012.0 -0.723194  0.562877  0.000000 0.400199
60311 64022.0 -0.724842  0.564126  0.000000 0.395432
60311 64032.0 -0.726470  0.565359  0.000000 0.390654
60311 64042.0 -0.728079  0.566576  0.000000 0.385866
60311 64052.0 -0.729669  0.567777  0.000000 0.381067
60311 64062.0 -0.731240  0.568962  0.000000 0.376258
60311 64072.0 -0.732792  0.570131  0.000000 0.371439
60311 64082.0 -0.734324  0.571285  0.000000 0.366610
60311 64092.0 -0.735837  0.572422  0.000000 0.361771
60311 64102.0 -0.737330  0.573543  0.000000 0.356922
60311 64112.0 -0.738804  0.574648  0.000000 0.352063
60311 64122.0 -0.740259  0.575736  0.000000 0.347195
60311 64132.0 -0.741694  0.576809  0.000000 0.342318
60311 64142.0 -0.743110  0.577865  0.000000 0.337431
60311 64152.0 -0.744507  0.578904  0.000000 0.332536
60311 64162.0 -0.745884  0.579927  0.000000 0.327631
60311 64172.0 -0.747241  0.580934  0.000000 0.322717
60311 64182.0 -0.748579  0.581924  0.000000 0.317795
60311 64192.0 -0.749898  0.582897  0.000000 0.312864
60311 64202.0 -0.751197  0.583853  0.000000 0.307925
60311 64212.0 -0.752477  0.584793  0.000000 0.302977
60311 64222.0 -0.753738  0.585715  0.000000 0.298022
60311 64232.0 -0.754979  0.586621  0.000000 0.293058
60311 64242.0 -0.756200  0.587509  0.000000 0.288086
60311 64252.0 -0.757403  0.588381  0.000000 0.283106
60311 64262.0 -0.758586  0.589235  0.000000 0.278119
60311 64272.0 -0.759749  0.590071  0.000000 0.273124
60311 64282.0 -0.760893  0.590891  0.000000 0.268122
60311 64292.0 -0.762018  0.591692  0.000000 0.263113
60311 64302.0 -0.763124  0.592476  0.000000 0.258096
60311 64312.0 -0.764211  0.593242  0.000000 0.253073
60311 64322.0 -0.765278  0.593990  0.000000 0.248043
60311 64332.0 -0.766327  0.594720  0.000000 0.243005
60311 64342.0 -0.767356  0.595431  0.000000 0.237962
60311 64352.0 -0.768367  0.596125  0.000000 0.232912
60311 64362.0 -0.769359  0.596799  0.000000 0.227855
60311 64372.0 -0.770332  0.597455  0.000000 0.222793
60311 64382.0 -0.771286  0.598092  0.000000 0.217724
60311 64392.0 -0.772222  0.598709  0.000000 0.212650
60311 64402.0 -0.773140  0.599307  0.000000 0.207569
60311 64412.0 -0.774040  0.599886  0.000000 0.202483
60311 64422.0 -0.774922  0.600444  0.000000 0.197392
60311 64432.0 -0.775786  0.600982  0.000000 0.192295
60311 64442.0 -0.776632  0.601499  0.000000 0.187193
60311 64452.0 -0.777462  0.601995  0.000000 0.182086
60311 64462.0 -0.778274  0.602470  0.000000 0.176974
60311 64472.0 -0.779070  0.602922  0.000000 0.171857
60311 64482.0 -0.779850  0.603352  0.000000 0.166735
60311 64492.0 -0.780613  0.603759  0.000000 0.161609
60311 64502.0 -0.781362  0.604142  0.000000 0.156479
60311 64512.0 -0.782096  0.604501  0.000000 0.151344
60311 64522.0 -0.782816  0.604833  0.000000 0.146205
60311 64532.0 -0.783523  0.605140  0.000000 0.141062
60311 64542.0 -0.784217  0.605418  0.000000 0.135915
60311 64552.0 -0.784900  0.605668  0.000000 0.130765
60311 64562.0 -0.785572  0.605886  0.000000 0.125611
60311 64572.0 -0.786236  0.606073  0.000000 0.120453
60311 64582.0 -0.786892  0.606224  0.000000 0.115293
60311 64592.0 -0.787544  0.606339  0.000000 0.110129
60311 64602.0 -0.788192  0.606413  0.000000 0.104962
60311 64612.0 -0.788840  0.606443  0.000000 0.099792
60311 64622.0 -0.789492  0.606424  0.000000 0.094619
60311 64632.0 -0.790151  0.606351  0.000000 0.089444
60311 64642.0 -0.790823  0.606216  0.000000 0.084266
60311 64652.0 -0.791514  0.606012  0.000000 0.079086
60311 64662.0 -0.792234  0.605726  0.000000 0.073904
60311 64672.0 -0.792992  0.605344  0.000000 0.068720
60311 64682.0 -0.793804  0.604846  0.000000 0.063534
60311 64692.0 -0.794690  0.604205  0.000000 0.058346
60311 64702.0 -0.795676  0.603385  0.000000 0.053157
60311 64712.0 -0.796803  0.602332  0.000000 0.047966
60311 64722.0 -0.798129  0.600966  0.000000 0.042774
60311 64732.0 -0.799743  0.599164  0.000000 0.037581
60311 64742.0 -0.801793  0.596723  0.000000 0.032388
60311 64752.0 -0.804535  0.593282  0.000000 0.027193
60311 64762.0 -0.808463  0.588135  0.000000 0.021999
60311 64772.0 -0.814662  0.579693  0.000000 0.016805
60311 64782.0 -0.826062  0.563460  0.000000 0.011615
60311 64792.0 -0.854176  0.519944  0.000000 0.006436
60311 64802.0 -0.994477  0.104947  0.000000 0.001407
60311 64812.0  0.662512 -0.749040  0.000000 0.004073
60311 64822.0  0.736077 -0.676835  0.000000 0.009233
60311 64832.0  0.755402 -0.655103  0.000000 0.014421
60311 64842.0  0.764233 -0.644642  0.000000 0.019614
60311 64852.0  0.769252 -0.638464  0.000000 0.024809
60311 64862.0  0.772455 -0.634360  0.000000 0.030004
60311 64872.0  0.774646 -0.631414  0.000000 0.035199
60311 64882.0  0.776213 -0.629176  0.000000 0.040394
60311 64892.0  0.777363 -0.627399  0.000000 0.045588
60311 64902.0  0.778218 -0.625938  0.000000 0.050780
60311 64912.0  0.778856 -0.624700  0.000000 0.055972
60311 64922.0  0.779327 -0.623625  0.000000 0.061162
60311 64932.0  0.779665 -0.622672  0.000000 0.066351
60311 64942.0  0.779895 -0.621809  0.000000 0.071538
60311 64952.0  0.780034 -0.621015  0.000000 0.076724
60311 64962.0  0.780096 -0.620275  0.000000 0.081907
60311 64972.0  0.780091 -0.619575  0.000000 0.087089
60311 64982.0  0.780027 -0.618906  0.000000 0.092268
60311 64992.0  0.779909 -0.618260  0.000000 0.097444
60311 65002.0  0.779743 -0.617632  0.000000 0.102619
60311 65012.0  0.779533 -0.617017  0.000000 0.107790
60311 65022.0  0.779282 -0.616409  0.000000 0.112959
60311 65032.0  0.778991 -0.615808  0.000000 0.118125
60311 65042.0  0.778665 -0.615208  0.000000 0.123288
60311 65052.0  0.778304 -0.614609  0.000000 0.128447
60311 65062.0  0.777910 -0.614008  0.000000 0.133603
60311 65072.0  0.777485 -0.613404  0.000000 0.138756
60311 65082.0  0.777029 -0.612794  0.000000 0.143905
60311 65092.0  0.776544 -0.612179  0.000000 0.149050
60311 65102.0  0.776030 -0.611557  0.000000 0.154192
60311 65112.0  0.775488 -0.610927  0.000000 0.159329
60311 65122.0  0.774920 -0.610288  0.000000 0.164462
60311 65132.0  0.774324 -0.609640  0.000000 0.169591
60311 65142.0  0.773703 -0.608982  0.000000 0.174715
60311 65152.0  0.773055 -0.608313  0.000000 0.179834
60311 65162.0  0.772383 -0.607633  0.000000 0.184949
60311 65172.0  0.771686 -0.606942  0.000000 0.190059
60311 65182.0  0.770964 -0.606239  0.000000 0.195164
60311 65192.0  0.770218 -0.605524  0.000000 0.200264
60311 65202.0  0.769448 -0.604796  0.000000 0.205359
60311 65212.0  0.768654 -0.604056  0.000000 0.210448
60311 65222.0  0.767836 -0.603302  0.000000 0.215531
60311 65232.0  0.766996 -0.602536  0.000000 0.220609
60311 65242.0  0.766132 -0.601756  0.000000 0.225681
60311 65252.0  0.765246 -0.600962  0.000000 0.230747
60311 65262.0  0.764336 -0.600155  0.000000 0.235806
60311 65272.0  0.763404 -0.599334  0.000000 0.240860
60311 65282.0  0.762449 -0.598498  0.000000 0.245907
60311 65292.0  0.761473 -0.597649  0.000000 0.250948
60311 65302.0  0.760474 -0.596786  0.000000 0.255982
60311 65312.0  0.759452 -0.595908  0.000000 0.261009
60311 65322.0  0.758409 -0.595016  0.000000 0.266029
60311 65332.0  0.757344 -0.594110  0.000000 0.271042
60311 65342.0  0.756257 -0.593189  0.000000 0.276048
60311 65352.0  0.755149 -0.592253  0.000000 0.281046
60311 65362.0  0.754018 -0.591303  0.000000 0.286037
60311 65372.0  0.752867 -0.590338  0.000000 0.291020
60311 65382.0  0.751694 -0.589358  0.000000 0.295996
60311 65392.0  0.750499 -0.588364  0.000000 0.300964
60311 65402.0  0.749283 -0.587355  0.000000 0.305923
60311 65412.0  0.748046 -0.586331  0.000000 0.310875
60311 65422.0  0.746788 -0.585292  0.000000 0.315818
60311 65432.0  0.745509 -0.584238  0.000000 0.320753
60311 65442.0  0.744209 -0.583169  0.000000 0.325679
60311 65452.0  0.742888 -0.582086  0.000000 0.330596
60311 65462.0  0.741546 -0.580987  0.000000 0.335505
60311 65472.0  0.740183 -0.579874  0.000000 0.340405
60311 65482.0  0.738800 -0.578745  0.000000 0.345295
60311 65492.0  0.737396 -0.577602  0.000000 0.350176
60311 65502.0  0.735971 -0.576444  0.000000 0.355048
60311 65512.0  0.734526 -0.575271  0.000000 0.359911
60311 65522.0  0.733060 -0.574082  0.000000 0.364763
60311 65532.0  0.731574 -0.572879  0.000000 0.369606
60311 65542.0  0.730067 -0.571661  0.000000 0.374440
60311 65552.0  0.728541 -0.570428  0.000000 0.379263
60311 65562.0  0.726994 -0.569180  0.000000 0.384075
60311 65572.0  0.725426 -0.567918  0.000000 0.388878
60311 65582.0  0.723839 -0.566640  0.000000 0.393670
60311 65592.0  0.722231 -0.565348  0.000000 0.398452
60311 65602.0  0.720604 -0.564040  0.000000 0.403223
60311 65612.0  0.718957 -0.562718  0.000000 0.407983
60311 65622.0  0.717289 -0.561381  0.000000 0.412732
60311 65632.0  0.715602 -0.560029  0.000000 0.417470
60311 65642.0  0.713895 -0.558662  0.000000 0.422197
60311 65652.0  0.712168 -0.557281  0.000000 0.426912
60311 65662.0  0.710422 -0.555885  0.000000 0.431616
60311 65672.0  0.708656 -0.554474  0.000000 0.436309
60311 65682.0  0.706870 -0.553048  0.000000 0.440990
60311 65692.0  0.705065 -0.551608  0.000000 0.445658
60311 65702.0  0.703241 -0.550153  0.000000 0.450315
60311 65712.0  0.701397 -0.548684  0.000000 0.454960
60311 65722.0  0.699533 -0.547200  0.000000 0.459593
60311 65732.0  0.697651 -0.545701  0.000000 0.464213
60311 65742.0  0.695749 -0.544188  0.000000 0.468821
60311 65752.0  0.693828 -0.542660  0.000000 0.473416
60311 65762.0  0.691888 -0.541118  0.000000 0.477998
60311 65772.0  0.689929 -0.539562  0.000000 0.482567
60311 65782.0  0.687951 -0.537991  0.000000 0.487124
60311 65792.0  0.685954 -0.536406  0.000000 0.491667
60311 65802.0  0.683938 -0.534806  0.000000 0.496197
60311 65812.0  0.681903 -0.533192  0.000000 0.500714
60311 65822.0  0.679850 -0.531564  0.000000 0.505217
60311 65832.0  0.677777 -0.529922  0.000000 0.509707
60311 65842.0  0.675687 -0.528265  0.000000 0.514183
60311 65852.0  0.673577 -0.526594  0.000000 0.518645
60311 65862.0  0.671449 -0.524910  0.000000 0.523093
60311 65872.0  0.669303 -0.523211  0.000000 0.527527
60311 65882.0  0.667138 -0.521498  0.000000 0.531946
60311 65892.0  0.664955 -0.519771  0.000000 0.536352
60311 65902.0  0.662754 -0.518030  0.000000 0.540742
60311 65912.0  0.660534 -0.516275  0.000000 0.545119
60311 65922.0  0.658297 -0.514507  0.000000 0.549480
60311 65932.0  0.656041 -0.512724  0.000000 0.553827
60311 65942.0  0.653767 -0.510928  0.000000 0.558159
60311 65952.0  0.651475 -0.509118  0.000000 0.562475
60311 65962.0  0.649166 -0.507295  0.000000 0.566777
60311 65972.0  0.646838 -0.505457  0.000000 0.571063
60311 65982.0  0.644493 -0.503607  0.000000 0.575334
60311 65992.0  0.642130 -0.501742  0.000000 0.579589
60311 66002.0  0.639750 -0.499864  0.000000 0.583829
60311 66012.0  0.637352 -0.497973  0.000000 0.588052
60311 66022.0  0.634936 -0.496068  0.000000 0.592260
60311 66032.0  0.632503 -0.494150  0.000000 0.596452
60311 66042.0  0.630053 -0.492219  0.000000 0.600628
60311 66052.0  0.627586 -0.490274  0.000000 0.604787
60311 66062.0  0.625101 -0.488316  0.000000 0.608930
60311 66072.0  0.622599 -0.486345  0.000000 0.613057
60311 66082.0  0.620080 -0.484361  0.000000 0.617167
60311 66092.0  0.617544 -0.482364  0.000000 0.621260
60311 66102.0  0.614991 -0.480353  0.000000 0.625337
60311 66112.0  0.612422 -0.478330  0.000000 0.629397
60311 66122.0  0.609835 -0.476294  0.000000 0.633439
60311 66132.0  0.607232 -0.474245  0.000000 0.637465
60311 66142.0  0.604612 -0.472183  0.000000 0.641473
60311 66152.0  0.601975 -0.470109  0.000000 0.645464
60311 66162.0  0.599322 -0.468022  0.000000 0.649437
60311 66172.0  0.596653 -0.465922  0.000000 0.653393
60311 66182.0  0.593967 -0.463809  0.000000 0.657331
60311 66192.0  0.591265 -0.461684  0.000000 0.661251
60311 66202.0  0.588547 -0.459547  0.000000 0.665153
60311 66212.0  0.585813 -0.457397  0.000000 0.669038
60311 66222.0  0.583062 -0.455235  0.000000 0.672904
60311 66232.0  0.580296 -0.453060  0.000000 0.676752
60311 66242.0  0.577514 -0.450874  0.000000 0.680581
60311 66252.0  0.574716 -0.448675  0.000000 0.684392
60311 66262.0  0.571902 -0.446464  0.000000 0.688185
60311 66272.0  0.569072 -0.444241  0.000000 0.691959
60311 66282.0  0.566227 -0.442005  0.000000 0.695714
60311 66292.0  0.563367 -0.439758  0.000000 0.699450
60311 66302.0  0.560491 -0.437499  0.000000 0.703167
60311 66312.0  0.557600 -0.435229  0.000000 0.706866
60311 66322.0  0.554693 -0.432946  0.000000 0.710545
60311 66332.0  0.551771 -0.430652  0.000000 0.714204
60311 66342.0  0.548834 -0.428346  0.000000 0.717845
60311 66352.0  0.545882 -0.426028  0.000000 0.721466
60311 66362.0  0.542915 -0.423699  0.000000 0.725067
60311 66372.0  0.539934 -0.421359  0.000000 0.728648
60311 66382.0  0.536937 -0.419007  0.000000 0.732210
60311 66392.0  0.533926 -0.416643  0.000000 0.735752
60311 66402.0  0.530900 -0.414269  0.000000 0.739274
60311 66412.0  0.527860 -0.411883  0.000000 0.742776
60311 66422.0  0.524805 -0.409486  0.000000 0.746258
60311 66432.0  0.521736 -0.407078  0.000000 0.749719
60311 66442.0  0.518652 -0.404659  0.000000 0.753160
60311 66452.0  0.515555 -0.402229  0.000000 0.756581
60311 66462.0  0.512443 -0.399788  0.000000 0.759981
60311 66472.0  0.509317 -0.397337  0.000000 0.763361
60311 66482.0  0.506178 -0.394874  0.000000 0.766719
60311 66492.0  0.503024 -0.392401  0.000000 0.770057
60311 66502.0  0.499857 -0.389917  0.000000 0.773374
60311 66512.0  0.496676 -0.387423  0.000000 0.776670
60311 66522.0  0.493481 -0.384918  0.000000 0.779945
60311 66532.0  0.490273 -0.382403  0.000000 0.783199
60311 66542.0  0.487052 -0.379878  0.000000 0.786431
60311 66552.0  0.483817 -0.377342  0.000000 0.789642
60311 66562.0  0.480569 -0.374796  0.000000 0.792831
60311 66572.0  0.477308 -0.372240  0.000000 0.795999
60311 66582.0  0.474033 -0.369673  0.000000 0.799146
60311 66592.0  0.470746 -0.367097  0.000000 0.802270
60311 66602.0  0.467446 -0.364511  0.000000 0.805373
60311 66612.0  0.464133 -0.361915  0.000000 0.808454
60311 66622.0  0.460808 -0.359309  0.000000 0.811513
60311 66632.0  0.457470 -0.356693  0.000000 0.814550
60311 66642.0  0.454119 -0.354068  0.000000 0.817564
60311 66652.0  0.450756 -0.351433  0.000000 0.820557
60311 66662.0  0.447381 -0.348789  0.000000 0.823527
60311 66672.0  0.443993 -0.346135  0.000000 0.826475
60311 66682.0  0.440594 -0.343472  0.000000 0.829400
60311 66692.0  0.437182 -0.340799  0.000000 0.832303
60311 66702.0  0.433758 -0.338118  0.000000 0.835183
60311 66712.0  0.430323 -0.335427  0.000000 0.838040
60311 66722.0  0.426875 -0.332727  0.000000 0.840875
60311 66732.0  0.423417 -0.330018  0.000000 0.843686
60311 66742.0  0.419946 -0.327300  0.000000 0.846475
60311 66752.0  0.416464 -0.324574  0.000000 0.849241
60311 66762.0  0.412971 -0.321838  0.000000 0.851983
60311 66772.0  0.409466 -0.319094  0.000000 0.854703
60311 66782.0  0.405950 -0.316341  0.000000 0.857399
60311 66792.0  0.402423 -0.313580  0.000000 0.860071
60311 66802.0  0.398886 -0.310810  0.000000 0.862721
60311 66812.0  0.395337 -0.308032  0.000000 0.865347
60311 66822.0  0.391777 -0.305245  0.000000 0.867949
60311 66832.0  0.388207 -0.302451  0.000000 0.870528
60311 66842.0  0.384626 -0.299648  0.000000 0.873083
60311 66852.0  0.381035 -0.296837  0.000000 0.875614
60311 66862.0  0.377433 -0.294018  0.000000 0.878122
60311 66872.0  0.373821 -0.291190  0.000000 0.880605
60311 66882.0  0.370199 -0.288356  0.000000 0.883065
60311 66892.0  0.366567 -0.285513  0.000000 0.885501
60311 66902.0  0.362924 -0.282662  0.000000 0.887912
60311 66912.0  0.359272 -0.279804  0.000000 0.890299
60311 66922.0  0.355610 -0.276939  0.000000 0.892662
60311 66932.0  0.351939 -0.274066  0.000000 0.895001
60311 66942.0  0.348257 -0.271185  0.000000 0.897316
60311 66952.0  0.344567 -0.268298  0.000000 0.899606
60311 66962.0  0.340866 -0.265402  0.000000 0.901871
60311 66972.0  0.337157 -0.262500  0.000000 0.904112
60311 66982.0  0.333438 -0.259591  0.000000 0.906329
60311 66992.0  0.329711 -0.256675  0.000000 0.908520
60311 67002.0  0.325974 -0.253752  0.000000 0.910687
60311 67012.0  0.322228 -0.250821  0.000000 0.912829
60311 67022.0  0.318474 -0.247885  0.000000 0.914947
60311 67032.0  0.314711 -0.244941  0.000000 0.917039
60311 67042.0  0.310939 -0.241991  0.000000 0.919107
60311 67052.0  0.307159 -0.239034  0.000000 0.921149
60311 67062.0  0.303371 -0.236071  0.000000 0.923167
60311 67072.0  0.299574 -0.233102  0.000000 0.925159
60311 67082.0  0.295769 -0.230126  0.000000 0.927126
60311 67092.0  0.291957 -0.227144  0.000000 0.929068
60311 67102.0  0.288136 -0.224156  0.000000 0.930984
60311 67112.0  0.284307 -0.221162  0.000000 0.932876
60311 67122.0  0.280471 -0.218162  0.000000 0.934741
60311 67132.0  0.276627 -0.215157  0.000000 0.936582
60311 67142.0  0.272775 -0.212145  0.000000 0.938397
60311 67152.0  0.268916 -0.209128  0.000000 0.940186
60311 67162.0  0.265050 -0.206105  0.000000 0.941950
60311 67172.0  0.261176 -0.203076  0.000000 0.943688
60311 67182.0  0.257296 -0.200042  0.000000 0.945400
60311 67192.0  0.253408 -0.197003  0.000000 0.947087
60311 67202.0  0.249514 -0.193958  0.000000 0.948748
60311 67212.0  0.245613 -0.190908  0.000000 0.950383
60311 67222.0  0.241705 -0.187853  0.000000 0.951993
60311 67232.0  0.237790 -0.184793  0.000000 0.953576
60311 67242.0  0.233870 -0.181728  0.000000 0.955133
60311 67252.0  0.229942 -0.178658  0.000000 0.956665
60311 67262.0  0.226009 -0.175584  0.000000 0.958170
60311 67272.0  0.222069 -0.172505  0.000000 0.959650
60311 67282.0  0.218124 -0.169421  0.000000 0.961103
60311 67292.0  0.214172 -0.166332  0.000000 0.962530
60311 67302.0  0.210215 -0.163239  0.000000 0.963931
60311 67312.0  0.206252 -0.160142  0.000000 0.965306
60311 67322.0  0.202283 -0.157040  0.000000 0.966654
60311 67332.0  0.198309 -0.153934  0.000000 0.967976
60311 67342.0  0.194329 -0.150825  0.000000 0.969272
60311 67352.0  0.190345 -0.147711  0.000000 0.970541
60311 67362.0  0.186355 -0.144593  0.000000 0.971784
60311 67372.0  0.182360 -0.141471  0.000000 0.973001
60311 67382.0  0.178360 -0.138346  0.000000 0.974191
60311 67392.0  0.174355 -0.135216  0.000000 0.975355
60311 67402.0  0.170346 -0.132084  0.000000 0.976492
60311 67412.0  0.166332 -0.128947  0.000000 0.977602
60311 67422.0  0.162313 -0.125808  0.000000 0.978686
60311 67432.0  0.158290 -0.122665  0.000000 0.979744
60311 67442.0  0.154263 -0.119518  0.000000 0.980774
60311 67452.0  0.150232 -0.116369  0.000000 0.981778
60311 67462.0  0.146196 -0.113216  0.000000 0.982756
60311 67472.0  0.142157 -0.110060  0.000000 0.983706
60311 67482.0  0.138114 -0.106902  0.000000 0.984630
60311 67492.0  0.134067 -0.103741  0.000000 0.985527
60311 67502.0  0.130016 -0.100577  0.000000 0.986398
60311 67512.0  0.125962 -0.097410  0.000000 0.987241
60311 67522.0  0.121905 -0.094241  0.000000 0.988058
60311 67532.0  0.117844 -0.091069  0.000000 0.988847
60311 67542.0  0.113780 -0.087895  0.000000 0.989610
60311 67552.0  0.109713 -0.084718  0.000000 0.990346
60311 67562.0  0.105643 -0.081539  0.000000 0.991055
60311 67572.0  0.101571 -0.078358  0.000000 0.991738
60311 67582.0  0.097495 -0.075176  0.000000 0.992393
60311 67592.0  0.093417 -0.071991  0.000000 0.993021
60311 67602.0  0.089337 -0.068804  0.000000 0.993622
60311 67612.0  0.085254 -0.065615  0.000000 0.994196
60311 67622.0  0.081168 -0.062425  0.000000 0.994744
60311 67632.0  0.077081 -0.059233  0.000000 0.995264
60311 67642.0  0.072992 -0.056040  0.000000 0.995757
60311 67652.0  0.068900 -0.052845  0.000000 0.996223
60311 67662.0  0.064807 -0.049649  0.000000 0.996662
60311 67672.0  0.060712 -0.046451  0.000000 0.997074
60311 67682.0  0.056615 -0.043253  0.000000 0.997459
60311 67692.0  0.052517 -0.040053  0.000000 0.997816
60311 67702.0  0.048418 -0.036852  0.000000 0.998147
60311 67712.0  0.044317 -0.033651  0.000000 0.998451
60311 67722.0  0.040215 -0.030448  0.000000 0.998727
60311 67732.0  0.036112 -0.027245  0.000000 0.998976
60311 67742.0  0.032008 -0.024041  0.000000 0.999198
60311 67752.0  0.027903 -0.020837  0.000000 0.999393
60311 67762.0  0.023798 -0.017632  0.000000 0.999561
60311 67772.0  0.019692 -0.014426  0.000000 0.999702
60311 67782.0  0.015585 -0.011221  0.000000 0.999816
60311 67792.0  0.011478 -0.008015  0.000000 0.999902
60311 67802.0  0.007371 -0.004809  0.000000 0.999961
60311 67812.0  0.003264 -0.001603  0.000000 0.999993
60311 67822.0 -0.000844  0.001603  0.000000 0.999998
60311 67832.0 -0.004951  0.004809  0.000000 0.999976
60311 67842.0 -0.009058  0.008015  0.000000 0.999927
60311 67852.0 -0.013165  0.011220  0.000000 0.999850
60311 67862.0 -0.017272  0.014425  0.000000 0.999747
60311 67872.0 -0.021378  0.017630  0.000000 0.999616
60311 67882.0 -0.025483  0.020834  0.000000 0.999458
60311 67892.0 -0.029588  0.024037  0.000000 0.999273
60311 67902.0 -0.033691  0.027239  0.000000 0.999061
60311 67912.0 -0.037794  0.030441  0.000000 0.998822
60311 67922.0 -0.041896  0.033642  0.000000 0.998555
60311 67932.0 -0.045997  0.036842  0.000000 0.998262
60311 67942.0 -0.050096  0.040041  0.000000 0.997941
60311 67952.0 -0.054194  0.043238  0.000000 0.997594
60311 67962.0 -0.058290  0.046434  0.000000 0.997219
60311 67972.0 -0.062385  0.049629  0.000000 0.996817
60311 67982.0 -0.066478  0.052823  0.000000 0.996389
60311 67992.0 -0.070569  0.056015  0.000000 0.995933
60311 68002.0 -0.074658  0.059205  0.000000 0.995450
60311 68012.0 -0.078746  0.062394  0.000000 0.994940
60311 68022.0 -0.082831  0.065581  0.000000 0.994403
60311 68032.0 -0.086913  0.068766  0.000000 0.993840
60311 68042.0 -0.090994  0.071949  0.000000 0.993249
60311 68052.0 -0.095071  0.075130  0.000000 0.992631
60311 68062.0 -0.099147  0.078309  0.000000 0.991987
60311 68072.0 -0.103219  0.081486  0.000000 0.991315
60311 68082.0 -0.107289  0.084661  0.000000 0.990617
60311 68092.0 -0.111355  0.087833  0.000000 0.989892
60311 68102.0 -0.115419  0.091003  0.000000 0.989140
60311 68112.0 -0.119479  0.094170  0.000000 0.988361
60311 68122.0 -0.123536  0.097334  0.000000 0.987555
60311 68132.0 -0.127590  0.100496  0.000000 0.986723
60311 68142.0 -0.131641  0.103655  0.000000 0.985863
60311 68152.0 -0.135687  0.106811  0.000000 0.984977
60311 68162.0 -0.139730  0.109964  0.000000 0.984065
60311 68172.0 -0.143769  0.113114  0.000000 0.983125
60311 68182.0 -0.147804  0.116261  0.000000 0.982160
60311 68192.0 -0.151835  0.119404  0.000000 0.981167
60311 68202.0 -0.155862  0.122544  0.000000 0.980148
60311 68212.0 -0.159885  0.125681  0.000000 0.979102
60311 68222.0 -0.163903  0.128815  0.000000 0.978030
60311 68232.0 -0.167917  0.131944  0.000000 0.976931
60311 68242.0 -0.171927  0.135071  0.000000 0.975806
60311 68252.0 -0.175931  0.138193  0.000000 0.974654
60311 68262.0 -0.179931  0.141311  0.000000 0.973476
60311 68272.0 -0.183926  0.144426  0.000000 0.972272
60311 68282.0 -0.187916  0.147537  0.000000 0.971041
60311 68292.0 -0.191900  0.150643  0.000000 0.969784
60311 68302.0 -0.195880  0.153746  0.000000 0.968501
60311 68312.0 -0.199854  0.156844  0.000000 0.967191
60311 68322.0 -0.203822  0.159938  0.000000 0.965855
60311 68332.0 -0.207786  0.163027  0.000000 0.964493
60311 68342.0 -0.211743  0.166112  0.000000 0.963105
60311 68352.0 -0.215695  0.169192  0.000000 0.961691
60311 68362.0 -0.219640  0.172268  0.000000 0.960251
60311 68372.0 -0.223580  0.175339  0.000000 0.958785
60311 68382.0 -0.227514  0.178405  0.000000 0.957293
60311 68392.0 -0.231441  0.181466  0.000000 0.955775
60311 68402.0 -0.235363  0.184522  0.000000 0.954231
60311 68412.0 -0.239277  0.187573  0.000000 0.952661
60311 68422.0 -0.243186  0.190619  0.000000 0.951065
60311 68432.0 -0.247087  0.193659  0.000000 0.949444
60311 68442.0 -0.250982  0.196695  0.000000 0.947797
60311 68452.0 -0.254870  0.199725  0.000000 0.946124
60311 68462.0 -0.258751  0.202749  0.000000 0.944426
60311 68472.0 -0.262625  0.205768  0.000000 0.942702
60311 68482.0 -0.266492  0.208781  0.000000 0.940953
60311 68492.0 -0.270352  0.211788  0.000000 0.939178
60311 68502.0 -0.274204  0.214790  0.000000 0.937378
60311 68512.0 -0.278049  0.217785  0.000000 0.935552
60311 68522.0 -0.281887  0.220775  0.000000 0.933701
60311 68532.0 -0.285716  0.223759  0.000000 0.931825
60311 68542.0 -0.289538  0.226736  0.000000 0.929924
60311 68552.0 -0.293352  0.229707  0.000000 0.927997
60311 68562.0 -0.297158  0.232672  0.000000 0.926046
60311 68572.0 -0.300956  0.235631  0.000000 0.924069
60311 68582.0 -0.304746  0.238583  0.000000 0.922067
60311 68592.0 -0.308528  0.241529  0.000000 0.920041
60311 68602.0 -0.312301  0.244468  0.000000 0.917989
60311 68612.0 -0.316066  0.247400  0.000000 0.915913
60311 68622.0 -0.319822  0.250325  0.000000 0.913811
60311 68632.0 -0.323569  0.253244  0.000000 0.911686
60311 68642.0 -0.327308  0.256155  0.000000 0.909535
60311 68652.0 -0.331037  0.259060  0.000000 0.907360
60311 68662.0 -0.334758  0.261957  0.000000 0.905160
60311 68672.0 -0.338470  0.264848  0.000000 0.902936
60311 68682.0 -0.342172  0.267731  0.000000 0.900688
60311 68692.0 -0.345865  0.270606  0.000000 0.898415
