CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:48:11.165
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 144
OBJECT_ID = IRIDIUM 144

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.059663 -0.312367  0.000000 0.948086
60311 44432.0 -0.055381  0.292579  0.000000 0.954636
60311 44442.0 -0.056312  0.297466  0.000000 0.953070
60311 44452.0 -0.057242  0.302345  0.000000 0.951478
60311 44462.0 -0.058170  0.307216  0.000000 0.949860
60311 44472.0 -0.059096  0.312078  0.000000 0.948217
60311 44482.0 -0.060021  0.316932  0.000000 0.946547
60311 44492.0 -0.060944  0.321777  0.000000 0.944852
60311 44502.0 -0.061865  0.326614  0.000000 0.943131
60311 44512.0 -0.062785  0.331441  0.000000 0.941384
60311 44522.0 -0.063703  0.336260  0.000000 0.939612
60311 44532.0 -0.064619  0.341069  0.000000 0.937814
60311 44542.0 -0.065534  0.345870  0.000000 0.935991
60311 44552.0 -0.066447  0.350660  0.000000 0.934142
60311 44562.0 -0.067358  0.355441  0.000000 0.932268
60311 44572.0 -0.068267  0.360213  0.000000 0.930369
60311 44582.0 -0.069175  0.364975  0.000000 0.928444
60311 44592.0 -0.070080  0.369726  0.000000 0.926494
60311 44602.0 -0.070984  0.374468  0.000000 0.924519
60311 44612.0 -0.071886  0.379200  0.000000 0.922518
60311 44622.0 -0.072786  0.383921  0.000000 0.920493
60311 44632.0 -0.073683  0.388631  0.000000 0.918442
60311 44642.0 -0.074579  0.393332  0.000000 0.916367
60311 44652.0 -0.075473  0.398021  0.000000 0.914266
60311 44662.0 -0.076365  0.402700  0.000000 0.912141
60311 44672.0 -0.077255  0.407367  0.000000 0.909991
60311 44682.0 -0.078143  0.412024  0.000000 0.907816
60311 44692.0 -0.079028  0.416669  0.000000 0.905617
60311 44702.0 -0.079912  0.421303  0.000000 0.903392
60311 44712.0 -0.080793  0.425926  0.000000 0.901144
60311 44722.0 -0.081672  0.430537  0.000000 0.898870
60311 44732.0 -0.082549  0.435136  0.000000 0.896573
60311 44742.0 -0.083424  0.439723  0.000000 0.894250
60311 44752.0 -0.084296  0.444299  0.000000 0.891904
60311 44762.0 -0.085167  0.448862  0.000000 0.889533
60311 44772.0 -0.086035  0.453413  0.000000 0.887138
60311 44782.0 -0.086900  0.457952  0.000000 0.884719
60311 44792.0 -0.087763  0.462478  0.000000 0.882276
60311 44802.0 -0.088624  0.466992  0.000000 0.879809
60311 44812.0 -0.089483  0.471493  0.000000 0.877318
60311 44822.0 -0.090339  0.475981  0.000000 0.874803
60311 44832.0 -0.091193  0.480456  0.000000 0.872265
60311 44842.0 -0.092044  0.484919  0.000000 0.869702
60311 44852.0 -0.092893  0.489368  0.000000 0.867116
60311 44862.0 -0.093739  0.493803  0.000000 0.864506
60311 44872.0 -0.094583  0.498225  0.000000 0.861873
60311 44882.0 -0.095424  0.502634  0.000000 0.859217
60311 44892.0 -0.096262  0.507029  0.000000 0.856537
60311 44902.0 -0.097098  0.511410  0.000000 0.853833
60311 44912.0 -0.097932  0.515778  0.000000 0.851107
60311 44922.0 -0.098762  0.520131  0.000000 0.848357
60311 44932.0 -0.099590  0.524470  0.000000 0.845585
60311 44942.0 -0.100416  0.528795  0.000000 0.842789
60311 44952.0 -0.101239  0.533105  0.000000 0.839970
60311 44962.0 -0.102058  0.537401  0.000000 0.837129
60311 44972.0 -0.102876  0.541682  0.000000 0.834264
60311 44982.0 -0.103690  0.545949  0.000000 0.831377
60311 44992.0 -0.104502  0.550200  0.000000 0.828468
60311 45002.0 -0.105311  0.554437  0.000000 0.825536
60311 45012.0 -0.106117  0.558659  0.000000 0.822581
60311 45022.0 -0.106920  0.562865  0.000000 0.819604
60311 45032.0 -0.107720  0.567056  0.000000 0.816605
60311 45042.0 -0.108517  0.571232  0.000000 0.813584
60311 45052.0 -0.109312  0.575392  0.000000 0.810540
60311 45062.0 -0.110103  0.579536  0.000000 0.807475
60311 45072.0 -0.110892  0.583665  0.000000 0.804387
60311 45082.0 -0.111677  0.587778  0.000000 0.801278
60311 45092.0 -0.112460  0.591874  0.000000 0.798146
60311 45102.0 -0.113239  0.595955  0.000000 0.794993
60311 45112.0 -0.114016  0.600019  0.000000 0.791819
60311 45122.0 -0.114789  0.604067  0.000000 0.788623
60311 45132.0 -0.115559  0.608099  0.000000 0.785405
60311 45142.0 -0.116327  0.612114  0.000000 0.782166
60311 45152.0 -0.117091  0.616113  0.000000 0.778906
60311 45162.0 -0.117852  0.620094  0.000000 0.775625
60311 45172.0 -0.118609  0.624059  0.000000 0.772323
60311 45182.0 -0.119364  0.628007  0.000000 0.768999
60311 45192.0 -0.120115  0.631938  0.000000 0.765655
60311 45202.0 -0.120863  0.635851  0.000000 0.762290
60311 45212.0 -0.121608  0.639747  0.000000 0.758904
60311 45222.0 -0.122350  0.643626  0.000000 0.755497
60311 45232.0 -0.123088  0.647487  0.000000 0.752070
60311 45242.0 -0.123823  0.651331  0.000000 0.748623
60311 45252.0 -0.124554  0.655157  0.000000 0.745155
60311 45262.0 -0.125283  0.658965  0.000000 0.741667
60311 45272.0 -0.126008  0.662755  0.000000 0.738158
60311 45282.0 -0.126729  0.666527  0.000000 0.734630
60311 45292.0 -0.127447  0.670281  0.000000 0.731082
60311 45302.0 -0.128162  0.674017  0.000000 0.727513
60311 45312.0 -0.128873  0.677734  0.000000 0.723925
60311 45322.0 -0.129581  0.681433  0.000000 0.720318
60311 45332.0 -0.130285  0.685114  0.000000 0.716690
60311 45342.0 -0.130986  0.688775  0.000000 0.713044
60311 45352.0 -0.131683  0.692418  0.000000 0.709378
60311 45362.0 -0.132377  0.696042  0.000000 0.705692
60311 45372.0 -0.133067  0.699647  0.000000 0.701988
60311 45382.0 -0.133754  0.703234  0.000000 0.698264
60311 45392.0 -0.134437  0.706801  0.000000 0.694521
60311 45402.0 -0.135116  0.710348  0.000000 0.690760
60311 45412.0 -0.135792  0.713877  0.000000 0.686979
60311 45422.0 -0.136464  0.717386  0.000000 0.683180
60311 45432.0 -0.137132  0.720875  0.000000 0.679363
60311 45442.0 -0.137797  0.724345  0.000000 0.675527
60311 45452.0 -0.138458  0.727795  0.000000 0.671672
60311 45462.0 -0.139116  0.731225  0.000000 0.667800
60311 45472.0 -0.139769  0.734636  0.000000 0.663909
60311 45482.0 -0.140419  0.738026  0.000000 0.660000
60311 45492.0 -0.141065  0.741396  0.000000 0.656073
60311 45502.0 -0.141708  0.744746  0.000000 0.652129
60311 45512.0 -0.142346  0.748076  0.000000 0.648166
60311 45522.0 -0.142981  0.751386  0.000000 0.644186
60311 45532.0 -0.143612  0.754675  0.000000 0.640189
60311 45542.0 -0.144239  0.757943  0.000000 0.636174
60311 45552.0 -0.144862  0.761191  0.000000 0.632142
60311 45562.0 -0.145481  0.764418  0.000000 0.628093
60311 45572.0 -0.146097  0.767624  0.000000 0.624026
60311 45582.0 -0.146708  0.770810  0.000000 0.619943
60311 45592.0 -0.147316  0.773974  0.000000 0.615843
60311 45602.0 -0.147919  0.777117  0.000000 0.611726
60311 45612.0 -0.148519  0.780239  0.000000 0.607592
60311 45622.0 -0.149115  0.783340  0.000000 0.603442
60311 45632.0 -0.149706  0.786420  0.000000 0.599276
60311 45642.0 -0.150294  0.789478  0.000000 0.595093
60311 45652.0 -0.150878  0.792515  0.000000 0.590894
60311 45662.0 -0.151458  0.795530  0.000000 0.586679
60311 45672.0 -0.152033  0.798523  0.000000 0.582448
60311 45682.0 -0.152605  0.801495  0.000000 0.578202
60311 45692.0 -0.153172  0.804445  0.000000 0.573939
60311 45702.0 -0.153736  0.807373  0.000000 0.569661
60311 45712.0 -0.154295  0.810279  0.000000 0.565368
60311 45722.0 -0.154850  0.813163  0.000000 0.561059
60311 45732.0 -0.155401  0.816025  0.000000 0.556735
60311 45742.0 -0.155948  0.818864  0.000000 0.552396
60311 45752.0 -0.156491  0.821682  0.000000 0.548042
60311 45762.0 -0.157030  0.824477  0.000000 0.543672
60311 45772.0 -0.157564  0.827249  0.000000 0.539289
60311 45782.0 -0.158095  0.829999  0.000000 0.534890
60311 45792.0 -0.158621  0.832727  0.000000 0.530477
60311 45802.0 -0.159143  0.835431  0.000000 0.526050
60311 45812.0 -0.159660  0.838113  0.000000 0.521608
60311 45822.0 -0.160174  0.840772  0.000000 0.517152
60311 45832.0 -0.160683  0.843409  0.000000 0.512682
60311 45842.0 -0.161188  0.846022  0.000000 0.508198
60311 45852.0 -0.161689  0.848612  0.000000 0.503701
60311 45862.0 -0.162185  0.851179  0.000000 0.499189
60311 45872.0 -0.162677  0.853723  0.000000 0.494664
60311 45882.0 -0.163165  0.856244  0.000000 0.490126
60311 45892.0 -0.163649  0.858741  0.000000 0.485574
60311 45902.0 -0.164128  0.861215  0.000000 0.481010
60311 45912.0 -0.164603  0.863666  0.000000 0.476432
60311 45922.0 -0.165073  0.866093  0.000000 0.471841
60311 45932.0 -0.165540  0.868496  0.000000 0.467237
60311 45942.0 -0.166002  0.870876  0.000000 0.462621
60311 45952.0 -0.166459  0.873232  0.000000 0.457992
60311 45962.0 -0.166912  0.875565  0.000000 0.453351
60311 45972.0 -0.167361  0.877873  0.000000 0.448697
60311 45982.0 -0.167806  0.880158  0.000000 0.444031
60311 45992.0 -0.168246  0.882418  0.000000 0.439354
60311 46002.0 -0.168681  0.884655  0.000000 0.434664
60311 46012.0 -0.169113  0.886867  0.000000 0.429962
60311 46022.0 -0.169539  0.889056  0.000000 0.425249
60311 46032.0 -0.169962  0.891220  0.000000 0.420524
60311 46042.0 -0.170380  0.893359  0.000000 0.415788
60311 46052.0 -0.170794  0.895475  0.000000 0.411040
60311 46062.0 -0.171203  0.897566  0.000000 0.406282
60311 46072.0 -0.171608  0.899633  0.000000 0.401512
60311 46082.0 -0.172008  0.901675  0.000000 0.396732
60311 46092.0 -0.172404  0.903692  0.000000 0.391940
60311 46102.0 -0.172796  0.905685  0.000000 0.387138
60311 46112.0 -0.173183  0.907653  0.000000 0.382326
60311 46122.0 -0.173566  0.909597  0.000000 0.377503
60311 46132.0 -0.173944  0.911516  0.000000 0.372670
60311 46142.0 -0.174318  0.913410  0.000000 0.367826
60311 46152.0 -0.174687  0.915279  0.000000 0.362973
60311 46162.0 -0.175052  0.917123  0.000000 0.358110
60311 46172.0 -0.175413  0.918942  0.000000 0.353237
60311 46182.0 -0.175769  0.920736  0.000000 0.348355
60311 46192.0 -0.176121  0.922504  0.000000 0.343463
60311 46202.0 -0.176468  0.924248  0.000000 0.338562
60311 46212.0 -0.176811  0.925967  0.000000 0.333652
60311 46222.0 -0.177150  0.927660  0.000000 0.328732
60311 46232.0 -0.177484  0.929328  0.000000 0.323804
60311 46242.0 -0.177814  0.930971  0.000000 0.318867
60311 46252.0 -0.178140  0.932588  0.000000 0.313921
60311 46262.0 -0.178461  0.934179  0.000000 0.308967
60311 46272.0 -0.178778  0.935746  0.000000 0.304004
60311 46282.0 -0.179091  0.937286  0.000000 0.299033
60311 46292.0 -0.179399  0.938802  0.000000 0.294054
60311 46302.0 -0.179703  0.940291  0.000000 0.289067
60311 46312.0 -0.180003  0.941755  0.000000 0.284072
60311 46322.0 -0.180299  0.943193  0.000000 0.279069
60311 46332.0 -0.180590  0.944605  0.000000 0.274059
60311 46342.0 -0.180878  0.945991  0.000000 0.269041
60311 46352.0 -0.181161  0.947352  0.000000 0.264016
60311 46362.0 -0.181441  0.948687  0.000000 0.258984
60311 46372.0 -0.181716  0.949995  0.000000 0.253945
60311 46382.0 -0.181987  0.951278  0.000000 0.248899
60311 46392.0 -0.182254  0.952535  0.000000 0.243846
60311 46402.0 -0.182518  0.953765  0.000000 0.238787
60311 46412.0 -0.182778  0.954970  0.000000 0.233721
60311 46422.0 -0.183034  0.956148  0.000000 0.228649
60311 46432.0 -0.183286  0.957300  0.000000 0.223570
60311 46442.0 -0.183535  0.958425  0.000000 0.218486
60311 46452.0 -0.183780  0.959524  0.000000 0.213395
60311 46462.0 -0.184022  0.960597  0.000000 0.208299
60311 46472.0 -0.184261  0.961644  0.000000 0.203197
60311 46482.0 -0.184497  0.962664  0.000000 0.198090
60311 46492.0 -0.184729  0.963657  0.000000 0.192977
60311 46502.0 -0.184959  0.964624  0.000000 0.187859
60311 46512.0 -0.185187  0.965564  0.000000 0.182735
60311 46522.0 -0.185412  0.966477  0.000000 0.177607
60311 46532.0 -0.185634  0.967364  0.000000 0.172474
60311 46542.0 -0.185855  0.968223  0.000000 0.167337
60311 46552.0 -0.186074  0.969056  0.000000 0.162194
60311 46562.0 -0.186292  0.969862  0.000000 0.157048
60311 46572.0 -0.186509  0.970640  0.000000 0.151897
60311 46582.0 -0.186725  0.971391  0.000000 0.146742
60311 46592.0 -0.186941  0.972115  0.000000 0.141583
60311 46602.0 -0.187158  0.972811  0.000000 0.136420
60311 46612.0 -0.187376  0.973480  0.000000 0.131253
60311 46622.0 -0.187596  0.974120  0.000000 0.126083
60311 46632.0 -0.187819  0.974733  0.000000 0.120909
60311 46642.0 -0.188046  0.975318  0.000000 0.115732
60311 46652.0 -0.188278  0.975874  0.000000 0.110552
60311 46662.0 -0.188517  0.976401  0.000000 0.105369
60311 46672.0 -0.188764  0.976899  0.000000 0.100183
60311 46682.0 -0.189022  0.977367  0.000000 0.094995
60311 46692.0 -0.189294  0.977805  0.000000 0.089803
60311 46702.0 -0.189582  0.978213  0.000000 0.084610
60311 46712.0 -0.189892  0.978588  0.000000 0.079414
60311 46722.0 -0.190229  0.978931  0.000000 0.074215
60311 46732.0 -0.190599  0.979239  0.000000 0.069015
60311 46742.0 -0.191014  0.979511  0.000000 0.063813
60311 46752.0 -0.191484  0.979744  0.000000 0.058609
60311 46762.0 -0.192030  0.979935  0.000000 0.053404
60311 46772.0 -0.192675  0.980078  0.000000 0.048197
60311 46782.0 -0.193460  0.980166  0.000000 0.042989
60311 46792.0 -0.194443  0.980186  0.000000 0.037779
60311 46802.0 -0.195721  0.980119  0.000000 0.032569
60311 46812.0 -0.197467  0.979928  0.000000 0.027358
60311 46822.0 -0.200013  0.979543  0.000000 0.022146
60311 46832.0 -0.204104  0.978803  0.000000 0.016934
60311 46842.0 -0.211798  0.977243  0.000000 0.011722
60311 46852.0 -0.231716  0.972762  0.000000 0.006511
60311 46862.0 -0.403680  0.914899  0.000000 0.001324
60311 46872.0  0.111695 -0.993735  0.000000 0.003935
60311 46882.0  0.154622 -0.987931  0.000000 0.009142
60311 46892.0  0.166331 -0.985965  0.000000 0.014354
60311 46902.0  0.171785 -0.984940  0.000000 0.019567
60311 46912.0  0.174930 -0.984269  0.000000 0.024779
60311 46922.0  0.176970 -0.983759  0.000000 0.029991
60311 46932.0  0.178392 -0.983330  0.000000 0.035202
60311 46942.0  0.179435 -0.982939  0.000000 0.040412
60311 46952.0  0.180227 -0.982566  0.000000 0.045621
60311 46962.0  0.180843 -0.982198  0.000000 0.050829
60311 46972.0  0.181331 -0.981824  0.000000 0.056036
60311 46982.0  0.181723 -0.981441  0.000000 0.061241
60311 46992.0  0.182040 -0.981044  0.000000 0.066445
60311 47002.0  0.182297 -0.980630  0.000000 0.071647
60311 47012.0  0.182505 -0.980197  0.000000 0.076846
60311 47022.0  0.182673 -0.979745  0.000000 0.082044
60311 47032.0  0.182806 -0.979271  0.000000 0.087240
60311 47042.0  0.182911 -0.978775  0.000000 0.092433
60311 47052.0  0.182991 -0.978256  0.000000 0.097624
60311 47062.0  0.183048 -0.977713  0.000000 0.102812
60311 47072.0  0.183085 -0.977147  0.000000 0.107998
60311 47082.0  0.183105 -0.976557  0.000000 0.113180
60311 47092.0  0.183109 -0.975942  0.000000 0.118360
60311 47102.0  0.183098 -0.975302  0.000000 0.123536
60311 47112.0  0.183074 -0.974637  0.000000 0.128709
60311 47122.0  0.183037 -0.973948  0.000000 0.133879
60311 47132.0  0.182989 -0.973233  0.000000 0.139045
60311 47142.0  0.182929 -0.972492  0.000000 0.144207
60311 47152.0  0.182860 -0.971727  0.000000 0.149365
60311 47162.0  0.182780 -0.970935  0.000000 0.154519
60311 47172.0  0.182691 -0.970118  0.000000 0.159670
60311 47182.0  0.182594 -0.969276  0.000000 0.164815
60311 47192.0  0.182488 -0.968407  0.000000 0.169957
60311 47202.0  0.182373 -0.967513  0.000000 0.175094
60311 47212.0  0.182251 -0.966594  0.000000 0.180226
60311 47222.0  0.182121 -0.965648  0.000000 0.185353
60311 47232.0  0.181983 -0.964677  0.000000 0.190475
60311 47242.0  0.181839 -0.963680  0.000000 0.195592
60311 47252.0  0.181687 -0.962657  0.000000 0.200704
60311 47262.0  0.181528 -0.961608  0.000000 0.205810
60311 47272.0  0.181362 -0.960533  0.000000 0.210911
60311 47282.0  0.181190 -0.959433  0.000000 0.216006
60311 47292.0  0.181012 -0.958307  0.000000 0.221096
60311 47302.0  0.180827 -0.957155  0.000000 0.226179
60311 47312.0  0.180635 -0.955977  0.000000 0.231256
60311 47322.0  0.180438 -0.954773  0.000000 0.236327
60311 47332.0  0.180234 -0.953544  0.000000 0.241392
60311 47342.0  0.180024 -0.952289  0.000000 0.246450
60311 47352.0  0.179808 -0.951008  0.000000 0.251502
60311 47362.0  0.179587 -0.949701  0.000000 0.256546
60311 47372.0  0.179359 -0.948369  0.000000 0.261584
60311 47382.0  0.179126 -0.947011  0.000000 0.266615
60311 47392.0  0.178887 -0.945628  0.000000 0.271638
60311 47402.0  0.178642 -0.944219  0.000000 0.276654
60311 47412.0  0.178392 -0.942784  0.000000 0.281663
60311 47422.0  0.178136 -0.941324  0.000000 0.286664
60311 47432.0  0.177875 -0.939839  0.000000 0.291657
60311 47442.0  0.177608 -0.938328  0.000000 0.296642
60311 47452.0  0.177336 -0.936791  0.000000 0.301620
60311 47462.0  0.177058 -0.935229  0.000000 0.306589
60311 47472.0  0.176775 -0.933642  0.000000 0.311550
60311 47482.0  0.176487 -0.932029  0.000000 0.316502
60311 47492.0  0.176193 -0.930392  0.000000 0.321446
60311 47502.0  0.175894 -0.928729  0.000000 0.326381
60311 47512.0  0.175590 -0.927040  0.000000 0.331307
60311 47522.0  0.175281 -0.925327  0.000000 0.336225
60311 47532.0  0.174966 -0.923588  0.000000 0.341133
60311 47542.0  0.174646 -0.921825  0.000000 0.346032
60311 47552.0  0.174321 -0.920036  0.000000 0.350922
60311 47562.0  0.173991 -0.918222  0.000000 0.355802
60311 47572.0  0.173656 -0.916384  0.000000 0.360672
60311 47582.0  0.173316 -0.914520  0.000000 0.365533
60311 47592.0  0.172970 -0.912632  0.000000 0.370384
60311 47602.0  0.172620 -0.910719  0.000000 0.375225
60311 47612.0  0.172265 -0.908781  0.000000 0.380055
60311 47622.0  0.171905 -0.906818  0.000000 0.384876
60311 47632.0  0.171539 -0.904831  0.000000 0.389686
60311 47642.0  0.171169 -0.902819  0.000000 0.394485
60311 47652.0  0.170794 -0.900783  0.000000 0.399274
60311 47662.0  0.170414 -0.898722  0.000000 0.404051
60311 47672.0  0.170029 -0.896637  0.000000 0.408818
60311 47682.0  0.169639 -0.894527  0.000000 0.413574
60311 47692.0  0.169245 -0.892393  0.000000 0.418319
60311 47702.0  0.168845 -0.890235  0.000000 0.423052
60311 47712.0  0.168441 -0.888053  0.000000 0.427774
60311 47722.0  0.168032 -0.885846  0.000000 0.432484
60311 47732.0  0.167618 -0.883615  0.000000 0.437182
60311 47742.0  0.167199 -0.881360  0.000000 0.441869
60311 47752.0  0.166776 -0.879082  0.000000 0.446543
60311 47762.0  0.166348 -0.876779  0.000000 0.451206
60311 47772.0  0.165915 -0.874453  0.000000 0.455856
60311 47782.0  0.165478 -0.872102  0.000000 0.460494
60311 47792.0  0.165036 -0.869728  0.000000 0.465119
60311 47802.0  0.164589 -0.867330  0.000000 0.469732
60311 47812.0  0.164138 -0.864909  0.000000 0.474332
60311 47822.0  0.163682 -0.862464  0.000000 0.478919
60311 47832.0  0.163221 -0.859996  0.000000 0.483493
