CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:32:19.022
60311 44652.0 -0.188895 -0.167791  0.000000 0.967556
60311 44662.0 -0.184715 -0.164975  0.000000 0.968846
60311 44672.0 -0.180532 -0.162153  0.000000 0.970111
60311 44682.0 -0.176345 -0.159326  0.000000 0.971348
60311 44692.0 -0.172154 -0.156492  0.000000 0.972560
60311 44702.0 -0.167960 -0.153653  0.000000 0.973745
60311 44712.0 -0.163762 -0.150809  0.000000 0.974904
60311 44722.0 -0.159561 -0.147959  0.000000 0.976037
60311 44732.0 -0.155356 -0.145103  0.000000 0.977144
60311 44742.0 -0.151149 -0.142242  0.000000 0.978223
60311 44752.0 -0.146938 -0.139376  0.000000 0.979277
60311 44762.0 -0.142725 -0.136505  0.000000 0.980304
60311 44772.0 -0.138509 -0.133629  0.000000 0.981305
60311 44782.0 -0.134290 -0.130747  0.000000 0.982279
60311 44792.0 -0.130068 -0.127861  0.000000 0.983226
60311 44802.0 -0.125844 -0.124970  0.000000 0.984147
60311 44812.0 -0.121618 -0.122074  0.000000 0.985042
60311 44822.0 -0.117389 -0.119174  0.000000 0.985909
60311 44832.0 -0.113158 -0.116268  0.000000 0.986751
60311 44842.0 -0.108925 -0.113359  0.000000 0.987565
60311 44852.0 -0.104691 -0.110445  0.000000 0.988353
60311 44862.0 -0.100454 -0.107526  0.000000 0.989114
60311 44872.0 -0.096216 -0.104604  0.000000 0.989849
60311 44882.0 -0.091976 -0.101677  0.000000 0.990557
60311 44892.0 -0.087735 -0.098746  0.000000 0.991238
60311 44902.0 -0.083492 -0.095811  0.000000 0.991892
60311 44912.0 -0.079248 -0.092872  0.000000 0.992519
60311 44922.0 -0.075003 -0.089929  0.000000 0.993120
60311 44932.0 -0.070757 -0.086983  0.000000 0.993694
60311 44942.0 -0.066510 -0.084032  0.000000 0.994241
60311 44952.0 -0.062262 -0.081079  0.000000 0.994761
60311 44962.0 -0.058013 -0.078121  0.000000 0.995255
60311 44972.0 -0.053764 -0.075160  0.000000 0.995721
60311 44982.0 -0.049515 -0.072196  0.000000 0.996161
60311 44992.0 -0.045265 -0.069229  0.000000 0.996573
60311 45002.0 -0.041015 -0.066258  0.000000 0.996959
60311 45012.0 -0.036764 -0.063284  0.000000 0.997318
60311 45022.0 -0.032514 -0.060307  0.000000 0.997650
60311 45032.0 -0.028264 -0.057327  0.000000 0.997955
60311 45042.0 -0.024014 -0.054345  0.000000 0.998233
60311 45052.0 -0.019764 -0.051359  0.000000 0.998485
60311 45062.0 -0.015514 -0.048371  0.000000 0.998709
60311 45072.0 -0.011266 -0.045380  0.000000 0.998906
60311 45082.0 -0.007018 -0.042386  0.000000 0.999077
60311 45092.0 -0.002770 -0.039390  0.000000 0.999220
60311 45102.0  0.001476 -0.036392  0.000000 0.999336
60311 45112.0  0.005722 -0.033391  0.000000 0.999426
60311 45122.0  0.009966 -0.030388  0.000000 0.999488
60311 45132.0  0.014209 -0.027383  0.000000 0.999524
60311 45142.0  0.018451 -0.024376  0.000000 0.999533
60311 45152.0  0.022691 -0.021367  0.000000 0.999514
60311 45162.0  0.026930 -0.018356  0.000000 0.999469
60311 45172.0  0.031167 -0.015343  0.000000 0.999396
60311 45182.0  0.035402 -0.012328  0.000000 0.999297
60311 45192.0  0.039636 -0.009312  0.000000 0.999171
60311 45202.0  0.043867 -0.006294  0.000000 0.999018
60311 45212.0  0.048096 -0.003275  0.000000 0.998837
60311 45222.0  0.052324 -0.000254  0.000000 0.998630
60311 45232.0  0.056548  0.002768 -0.000000 0.998396
60311 45242.0  0.060770  0.005792 -0.000000 0.998135
60311 45252.0  0.064990  0.008817 -0.000000 0.997847
60311 45262.0  0.069207  0.011843 -0.000000 0.997532
60311 45272.0  0.073421  0.014870 -0.000000 0.997190
60311 45282.0  0.077632  0.017897 -0.000000 0.996821
60311 45292.0  0.081840  0.020926 -0.000000 0.996426
60311 45302.0  0.086045  0.023956 -0.000000 0.996003
60311 45312.0  0.090247  0.026986 -0.000000 0.995554
60311 45322.0  0.094445  0.030017 -0.000000 0.995077
60311 45332.0  0.098640  0.033048 -0.000000 0.994574
60311 45342.0  0.102832  0.036080 -0.000000 0.994044
60311 45352.0  0.107019  0.039113 -0.000000 0.993487
60311 45362.0  0.111203  0.042145 -0.000000 0.992904
60311 45372.0  0.115383  0.045178 -0.000000 0.992293
60311 45382.0  0.119558  0.048211 -0.000000 0.991656
60311 45392.0  0.123730  0.051244 -0.000000 0.990992
60311 45402.0  0.127897  0.054278 -0.000000 0.990301
60311 45412.0  0.132060  0.057311 -0.000000 0.989584
60311 45422.0  0.136218  0.060344 -0.000000 0.988839
60311 45432.0  0.140372  0.063377 -0.000000 0.988068
60311 45442.0  0.144521  0.066409 -0.000000 0.987271
60311 45452.0  0.148665  0.069441 -0.000000 0.986446
60311 45462.0  0.152804  0.072473 -0.000000 0.985596
60311 45472.0  0.156938  0.075504 -0.000000 0.984718
60311 45482.0  0.161067  0.078534 -0.000000 0.983814
60311 45492.0  0.165190  0.081564 -0.000000 0.982883
60311 45502.0  0.169308  0.084593 -0.000000 0.981926
60311 45512.0  0.173421  0.087621 -0.000000 0.980942
60311 45522.0  0.177528  0.090649 -0.000000 0.979932
60311 45532.0  0.181629  0.093675 -0.000000 0.978895
60311 45542.0  0.185724  0.096700 -0.000000 0.977832
60311 45552.0  0.189814  0.099724 -0.000000 0.976742
60311 45562.0  0.193897  0.102747 -0.000000 0.975626
60311 45572.0  0.197974  0.105769 -0.000000 0.974484
60311 45582.0  0.202044  0.108789 -0.000000 0.973316
60311 45592.0  0.206108  0.111808 -0.000000 0.972121
60311 45602.0  0.210166  0.114825 -0.000000 0.970899
60311 45612.0  0.214217  0.117840 -0.000000 0.969652
60311 45622.0  0.218261  0.120854 -0.000000 0.968378
60311 45632.0  0.222298  0.123866 -0.000000 0.967078
60311 45642.0  0.226329  0.126877 -0.000000 0.965752
60311 45652.0  0.230352  0.129885 -0.000000 0.964400
60311 45662.0  0.234368  0.132892 -0.000000 0.963022
60311 45672.0  0.238376  0.135896 -0.000000 0.961618
60311 45682.0  0.242377  0.138898 -0.000000 0.960188
60311 45692.0  0.246371  0.141898 -0.000000 0.958732
60311 45702.0  0.250357  0.144896 -0.000000 0.957249
60311 45712.0  0.254335  0.147892 -0.000000 0.955742
60311 45722.0  0.258305  0.150885 -0.000000 0.954208
60311 45732.0  0.262267  0.153875 -0.000000 0.952648
60311 45742.0  0.266221  0.156863 -0.000000 0.951063
60311 45752.0  0.270167  0.159848 -0.000000 0.949452
60311 45762.0  0.274104  0.162831 -0.000000 0.947815
60311 45772.0  0.278033  0.165811 -0.000000 0.946152
60311 45782.0  0.281953  0.168788 -0.000000 0.944464
60311 45792.0  0.285865  0.171762 -0.000000 0.942751
60311 45802.0  0.289767  0.174733 -0.000000 0.941012
60311 45812.0  0.293661  0.177701 -0.000000 0.939247
60311 45822.0  0.297546  0.180666 -0.000000 0.937457
60311 45832.0  0.301422  0.183627 -0.000000 0.935642
60311 45842.0  0.305288  0.186586 -0.000000 0.933801
60311 45852.0  0.309145  0.189541 -0.000000 0.931935
60311 45862.0  0.312993  0.192492 -0.000000 0.930044
60311 45872.0  0.316831  0.195440 -0.000000 0.928128
60311 45882.0  0.320659  0.198385 -0.000000 0.926186
60311 45892.0  0.324477  0.201326 -0.000000 0.924220
60311 45902.0  0.328286  0.204263 -0.000000 0.922228
60311 45912.0  0.332084  0.207196 -0.000000 0.920212
60311 45922.0  0.335873  0.210126 -0.000000 0.918170
60311 45932.0  0.339651  0.213051 -0.000000 0.916104
60311 45942.0  0.343418  0.215973 -0.000000 0.914013
60311 45952.0  0.347176  0.218890 -0.000000 0.911897
60311 45962.0  0.350922  0.221804 -0.000000 0.909756
60311 45972.0  0.354658  0.224713 -0.000000 0.907591
60311 45982.0  0.358383  0.227618 -0.000000 0.905401
60311 45992.0  0.362097  0.230519 -0.000000 0.903187
60311 46002.0  0.365800  0.233416 -0.000000 0.900948
60311 46012.0  0.369492  0.236308 -0.000000 0.898685
60311 46022.0  0.373173  0.239195 -0.000000 0.896397
60311 46032.0  0.376842  0.242078 -0.000000 0.894085
60311 46042.0  0.380500  0.244956 -0.000000 0.891749
60311 46052.0  0.384146  0.247830 -0.000000 0.889389
60311 46062.0  0.387780  0.250699 -0.000000 0.887004
60311 46072.0  0.391403  0.253562 -0.000000 0.884596
60311 46082.0  0.395014  0.256422 -0.000000 0.882163
60311 46092.0  0.398613  0.259276 -0.000000 0.879707
60311 46102.0  0.402199  0.262125 -0.000000 0.877227
60311 46112.0  0.405773  0.264969 -0.000000 0.874723
60311 46122.0  0.409335  0.267808 -0.000000 0.872195
60311 46132.0  0.412885  0.270642 -0.000000 0.869643
60311 46142.0  0.416421  0.273470 -0.000000 0.867068
60311 46152.0  0.419946  0.276293 -0.000000 0.864470
60311 46162.0  0.423457  0.279111 -0.000000 0.861848
60311 46172.0  0.426955  0.281924 -0.000000 0.859202
60311 46182.0  0.430441  0.284730 -0.000000 0.856533
60311 46192.0  0.433913  0.287532 -0.000000 0.853841
60311 46202.0  0.437372  0.290328 -0.000000 0.851126
60311 46212.0  0.440817  0.293118 -0.000000 0.848388
60311 46222.0  0.444249  0.295902 -0.000000 0.845627
60311 46232.0  0.447668  0.298681 -0.000000 0.842842
60311 46242.0  0.451073  0.301454 -0.000000 0.840035
60311 46252.0  0.454463  0.304221 -0.000000 0.837205
60311 46262.0  0.457841  0.306982 -0.000000 0.834353
60311 46272.0  0.461204  0.309737 -0.000000 0.831477
60311 46282.0  0.464552  0.312486 -0.000000 0.828579
60311 46292.0  0.467887  0.315229 -0.000000 0.825659
60311 46302.0  0.471207  0.317965 -0.000000 0.822716
60311 46312.0  0.474513  0.320696 -0.000000 0.819751
60311 46322.0  0.477804  0.323420 -0.000000 0.816763
60311 46332.0  0.481081  0.326139 -0.000000 0.813754
60311 46342.0  0.484342  0.328850 -0.000000 0.810722
60311 46352.0  0.487589  0.331556 -0.000000 0.807668
60311 46362.0  0.490821  0.334255 -0.000000 0.804592
60311 46372.0  0.494037  0.336947 -0.000000 0.801495
60311 46382.0  0.497239  0.339633 -0.000000 0.798375
60311 46392.0  0.500425  0.342313 -0.000000 0.795234
60311 46402.0  0.503595  0.344986 -0.000000 0.792071
60311 46412.0  0.506750  0.347652 -0.000000 0.788887
60311 46422.0  0.509889  0.350311 -0.000000 0.785681
60311 46432.0  0.513012  0.352964 -0.000000 0.782454
60311 46442.0  0.516120  0.355610 -0.000000 0.779206
60311 46452.0  0.519211  0.358249 -0.000000 0.775936
60311 46462.0  0.522286  0.360882 -0.000000 0.772646
60311 46472.0  0.525345  0.363507 -0.000000 0.769334
60311 46482.0  0.528388  0.366126 -0.000000 0.766002
60311 46492.0  0.531414  0.368737 -0.000000 0.762648
60311 46502.0  0.534423  0.371342 -0.000000 0.759274
60311 46512.0  0.537416  0.373940 -0.000000 0.755879
60311 46522.0  0.540392  0.376530 -0.000000 0.752464
60311 46532.0  0.543350  0.379114 -0.000000 0.749028
60311 46542.0  0.546292  0.381690 -0.000000 0.745572
60311 46552.0  0.549217  0.384260 -0.000000 0.742095
60311 46562.0  0.552124  0.386822 -0.000000 0.738599
60311 46572.0  0.555014  0.389377 -0.000000 0.735082
60311 46582.0  0.557886  0.391924 -0.000000 0.731545
60311 46592.0  0.560741  0.394465 -0.000000 0.727989
60311 46602.0  0.563578  0.396998 -0.000000 0.724412
60311 46612.0  0.566396  0.399524 -0.000000 0.720816
60311 46622.0  0.569197  0.402043 -0.000000 0.717200
60311 46632.0  0.571980  0.404554 -0.000000 0.713565
60311 46642.0  0.574745  0.407058 -0.000000 0.709910
60311 46652.0  0.577491  0.409555 -0.000000 0.706236
60311 46662.0  0.580218  0.412044 -0.000000 0.702543
60311 46672.0  0.582927  0.414526 -0.000000 0.698830
60311 46682.0  0.585617  0.417001 -0.000000 0.695099
60311 46692.0  0.588289  0.419468 -0.000000 0.691349
60311 46702.0  0.590941  0.421928 -0.000000 0.687580
60311 46712.0  0.593574  0.424380 -0.000000 0.683792
60311 46722.0  0.596188  0.426825 -0.000000 0.679985
60311 46732.0  0.598783  0.429263 -0.000000 0.676160
60311 46742.0  0.601358  0.431693 -0.000000 0.672317
60311 46752.0  0.603913  0.434116 -0.000000 0.668455
60311 46762.0  0.606448  0.436531 -0.000000 0.664576
60311 46772.0  0.608964  0.438939 -0.000000 0.660678
60311 46782.0  0.611460  0.441340 -0.000000 0.656762
60311 46792.0  0.613935  0.443733 -0.000000 0.652828
60311 46802.0  0.616390  0.446119 -0.000000 0.648877
60311 46812.0  0.618824  0.448498 -0.000000 0.644907
60311 46822.0  0.621238  0.450870 -0.000000 0.640921
60311 46832.0  0.623632  0.453234 -0.000000 0.636917
60311 46842.0  0.626004  0.455591 -0.000000 0.632895
60311 46852.0  0.628355  0.457940 -0.000000 0.628857
60311 46862.0  0.630685  0.460283 -0.000000 0.624801
60311 46872.0  0.632994  0.462618 -0.000000 0.620728
60311 46882.0  0.635281  0.464946 -0.000000 0.616638
60311 46892.0  0.637547  0.467268 -0.000000 0.612532
60311 46902.0  0.639790  0.469582 -0.000000 0.608409
60311 46912.0  0.642012  0.471889 -0.000000 0.604269
60311 46922.0  0.644212  0.474189 -0.000000 0.600113
60311 46932.0  0.646389  0.476483 -0.000000 0.595941
60311 46942.0  0.648544  0.478769 -0.000000 0.591752
60311 46952.0  0.650676  0.481049 -0.000000 0.587548
60311 46962.0  0.652786  0.483322 -0.000000 0.583327
60311 46972.0  0.654872  0.485589 -0.000000 0.579091
60311 46982.0  0.656935  0.487849 -0.000000 0.574839
60311 46992.0  0.658975  0.490102 -0.000000 0.570571
60311 47002.0  0.660992  0.492349 -0.000000 0.566288
60311 47012.0  0.662985  0.494590 -0.000000 0.561989
60311 47022.0  0.664953  0.496825 -0.000000 0.557675
60311 47032.0  0.666898  0.499054 -0.000000 0.553346
60311 47042.0  0.668818  0.501277 -0.000000 0.549002
60311 47052.0  0.670714  0.503494 -0.000000 0.544644
60311 47062.0  0.672585  0.505705 -0.000000 0.540270
60311 47072.0  0.674432  0.507910 -0.000000 0.535882
60311 47082.0  0.676252  0.510111 -0.000000 0.531479
60311 47092.0  0.678048  0.512305 -0.000000 0.527062
60311 47102.0  0.679818  0.514495 -0.000000 0.522630
60311 47112.0  0.681562  0.516680 -0.000000 0.518185
60311 47122.0  0.683280  0.518860 -0.000000 0.513725
60311 47132.0  0.684971  0.521035 -0.000000 0.509252
60311 47142.0  0.686636  0.523205 -0.000000 0.504764
60311 47152.0  0.688274  0.525372 -0.000000 0.500263
60311 47162.0  0.689884  0.527534 -0.000000 0.495749
60311 47172.0  0.691468  0.529693 -0.000000 0.491221
60311 47182.0  0.693023  0.531847 -0.000000 0.486680
60311 47192.0  0.694550  0.533999 -0.000000 0.482126
60311 47202.0  0.696049  0.536147 -0.000000 0.477559
60311 47212.0  0.697519  0.538292 -0.000000 0.472979
60311 47222.0  0.698960  0.540435 -0.000000 0.468386
60311 47232.0  0.700371  0.542575 -0.000000 0.463781
60311 47242.0  0.701753  0.544713 -0.000000 0.459163
60311 47252.0  0.703104  0.546850 -0.000000 0.454533
60311 47262.0  0.704425  0.548985 -0.000000 0.449891
60311 47272.0  0.705714  0.551119 -0.000000 0.445236
60311 47282.0  0.706972  0.553252 -0.000000 0.440570
60311 47292.0  0.708199  0.555385 -0.000000 0.435892
60311 47302.0  0.709393  0.557518 -0.000000 0.431202
60311 47312.0  0.710554  0.559652 -0.000000 0.426501
60311 47322.0  0.711681  0.561787 -0.000000 0.421788
60311 47332.0  0.712775  0.563923 -0.000000 0.417064
60311 47342.0  0.713835  0.566061 -0.000000 0.412329
60311 47352.0  0.714859  0.568201 -0.000000 0.407584
60311 47362.0  0.715848  0.570344 -0.000000 0.402827
60311 47372.0  0.716800  0.572491 -0.000000 0.398059
60311 47382.0  0.717715  0.574643 -0.000000 0.393282
60311 47392.0  0.718593  0.576799 -0.000000 0.388493
60311 47402.0  0.719433  0.578960 -0.000000 0.383695
60311 47412.0  0.720233  0.581128 -0.000000 0.378886
60311 47422.0  0.720993  0.583303 -0.000000 0.374068
60311 47432.0  0.721713  0.585485 -0.000000 0.369240
60311 47442.0  0.722391  0.587676 -0.000000 0.364402
60311 47452.0  0.723026  0.589877 -0.000000 0.359554
60311 47462.0  0.723617  0.592088 -0.000000 0.354698
60311 47472.0  0.724164  0.594310 -0.000000 0.349832
60311 47482.0  0.724665  0.596545 -0.000000 0.344957
60311 47492.0  0.725118  0.598793 -0.000000 0.340073
60311 47502.0  0.725524  0.601057 -0.000000 0.335181
60311 47512.0  0.725879  0.603336 -0.000000 0.330280
60311 47522.0  0.726184  0.605633 -0.000000 0.325371
60311 47532.0  0.726436  0.607948 -0.000000 0.320453
60311 47542.0  0.726633  0.610284 -0.000000 0.315528
60311 47552.0  0.726775  0.612641 -0.000000 0.310594
60311 47562.0  0.726859  0.615022 -0.000000 0.305653
60311 47572.0  0.726882  0.617429 -0.000000 0.300705
60311 47582.0  0.726844  0.619863 -0.000000 0.295749
60311 47592.0  0.726742  0.622326 -0.000000 0.290786
60311 47602.0  0.726573  0.624821 -0.000000 0.285816
60311 47612.0  0.726334  0.627350 -0.000000 0.280839
60311 47622.0  0.726024  0.629915 -0.000000 0.275856
60311 47632.0  0.725638  0.632520 -0.000000 0.270866
60311 47642.0  0.725174  0.635166 -0.000000 0.265871
60311 47652.0  0.724627  0.637858 -0.000000 0.260869
60311 47662.0  0.723995  0.640598 -0.000000 0.255862
60311 47672.0  0.723273  0.643391 -0.000000 0.250849
60311 47682.0  0.722456  0.646239 -0.000000 0.245830
60311 47692.0  0.721539  0.649148 -0.000000 0.240807
60311 47702.0  0.720517  0.652122 -0.000000 0.235779
60311 47712.0  0.719385  0.655165 -0.000000 0.230746
60311 47722.0  0.718135  0.658283 -0.000000 0.225710
60311 47732.0  0.716761  0.661483 -0.000000 0.220669
60311 47742.0  0.715254  0.664769 -0.000000 0.215624
60311 47752.0  0.713607  0.668148 -0.000000 0.210576
60311 47762.0  0.711810  0.671630 -0.000000 0.205525
60311 47772.0  0.709851  0.675220 -0.000000 0.200472
60311 47782.0  0.707721  0.678929 -0.000000 0.195416
60311 47792.0  0.705404  0.682765 -0.000000 0.190358
60311 47802.0  0.702888  0.686740 -0.000000 0.185298
60311 47812.0  0.700156  0.690866 -0.000000 0.180238
60311 47822.0  0.697190  0.695154 -0.000000 0.175177
60311 47832.0  0.693969  0.699620 -0.000000 0.170115
60311 47842.0  0.690470  0.704279 -0.000000 0.165055
60311 47852.0  0.686667  0.709148 -0.000000 0.159995
60311 47862.0  0.682530  0.714246 -0.000000 0.154937
