CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:48:07.867
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 131
OBJECT_ID = IRIDIUM 131

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.405182 -0.750678  0.000000 0.521833
60311 43682.0  0.335906 -0.623995  0.000000 0.705548
60311 43692.0  0.334148 -0.620763  0.000000 0.709223
60311 43702.0  0.332382 -0.617515  0.000000 0.712880
60311 43712.0  0.330606 -0.614250  0.000000 0.716517
60311 43722.0  0.328822 -0.610969  0.000000 0.720134
60311 43732.0  0.327029 -0.607671  0.000000 0.723732
60311 43742.0  0.325227 -0.604356  0.000000 0.727311
60311 43752.0  0.323417 -0.601026  0.000000 0.730869
60311 43762.0  0.321599 -0.597679  0.000000 0.734408
60311 43772.0  0.319771 -0.594316  0.000000 0.737926
60311 43782.0  0.317936 -0.590937  0.000000 0.741425
60311 43792.0  0.316092 -0.587542  0.000000 0.744903
60311 43802.0  0.314239 -0.584131  0.000000 0.748361
60311 43812.0  0.312379 -0.580705  0.000000 0.751799
60311 43822.0  0.310510 -0.577263  0.000000 0.755216
60311 43832.0  0.308633 -0.573805  0.000000 0.758613
60311 43842.0  0.306747 -0.570332  0.000000 0.761989
60311 43852.0  0.304854 -0.566844  0.000000 0.765345
60311 43862.0  0.302953 -0.563340  0.000000 0.768679
60311 43872.0  0.301043 -0.559821  0.000000 0.771993
60311 43882.0  0.299126 -0.556288  0.000000 0.775286
60311 43892.0  0.297201 -0.552739  0.000000 0.778557
60311 43902.0  0.295267 -0.549175  0.000000 0.781808
60311 43912.0  0.293327 -0.545597  0.000000 0.785037
60311 43922.0  0.291378 -0.542004  0.000000 0.788245
60311 43932.0  0.289422 -0.538396  0.000000 0.791432
60311 43942.0  0.287458 -0.534774  0.000000 0.794597
60311 43952.0  0.285486 -0.531138  0.000000 0.797741
60311 43962.0  0.283507 -0.527487  0.000000 0.800863
60311 43972.0  0.281521 -0.523822  0.000000 0.803963
60311 43982.0  0.279527 -0.520143  0.000000 0.807041
60311 43992.0  0.277525 -0.516451  0.000000 0.810098
60311 44002.0  0.275517 -0.512744  0.000000 0.813132
60311 44012.0  0.273501 -0.509024  0.000000 0.816145
60311 44022.0  0.271478 -0.505290  0.000000 0.819135
60311 44032.0  0.269447 -0.501542  0.000000 0.822103
60311 44042.0  0.267410 -0.497781  0.000000 0.825049
60311 44052.0  0.265366 -0.494007  0.000000 0.827973
60311 44062.0  0.263314 -0.490219  0.000000 0.830874
60311 44072.0  0.261256 -0.486418  0.000000 0.833752
60311 44082.0  0.259191 -0.482604  0.000000 0.836608
60311 44092.0  0.257119 -0.478778  0.000000 0.839441
60311 44102.0  0.255040 -0.474938  0.000000 0.842252
60311 44112.0  0.252954 -0.471086  0.000000 0.845040
60311 44122.0  0.250862 -0.467221  0.000000 0.847804
60311 44132.0  0.248764 -0.463344  0.000000 0.850546
60311 44142.0  0.246658 -0.459454  0.000000 0.853265
60311 44152.0  0.244546 -0.455552  0.000000 0.855961
60311 44162.0  0.242428 -0.451638  0.000000 0.858634
60311 44172.0  0.240304 -0.447712  0.000000 0.861283
60311 44182.0  0.238173 -0.443774  0.000000 0.863909
60311 44192.0  0.236035 -0.439824  0.000000 0.866512
60311 44202.0  0.233892 -0.435862  0.000000 0.869091
60311 44212.0  0.231743 -0.431888  0.000000 0.871647
60311 44222.0  0.229587 -0.427903  0.000000 0.874179
60311 44232.0  0.227425 -0.423907  0.000000 0.876687
60311 44242.0  0.225258 -0.419899  0.000000 0.879172
60311 44252.0  0.223084 -0.415880  0.000000 0.881633
60311 44262.0  0.220905 -0.411850  0.000000 0.884070
60311 44272.0  0.218720 -0.407809  0.000000 0.886484
60311 44282.0  0.216529 -0.403757  0.000000 0.888873
60311 44292.0  0.214332 -0.399694  0.000000 0.891239
60311 44302.0  0.212130 -0.395621  0.000000 0.893580
60311 44312.0  0.209922 -0.391537  0.000000 0.895897
60311 44322.0  0.207709 -0.387443  0.000000 0.898190
60311 44332.0  0.205490 -0.383338  0.000000 0.900459
60311 44342.0  0.203266 -0.379223  0.000000 0.902703
60311 44352.0  0.201036 -0.375098  0.000000 0.904923
60311 44362.0  0.198802 -0.370963  0.000000 0.907119
60311 44372.0  0.196562 -0.366818  0.000000 0.909290
60311 44382.0  0.194317 -0.362664  0.000000 0.911436
60311 44392.0  0.192067 -0.358499  0.000000 0.913558
60311 44402.0  0.189811 -0.354326  0.000000 0.915656
60311 44412.0  0.187551 -0.350142  0.000000 0.917728
60311 44422.0  0.185286 -0.345950  0.000000 0.919776
60311 44432.0  0.183016 -0.341748  0.000000 0.921799
60311 44442.0  0.180742 -0.337537  0.000000 0.923797
60311 44452.0  0.178462 -0.333317  0.000000 0.925771
60311 44462.0  0.176178 -0.329088  0.000000 0.927719
60311 44472.0  0.173889 -0.324851  0.000000 0.929642
60311 44482.0  0.171596 -0.320604  0.000000 0.931540
60311 44492.0  0.169299 -0.316350  0.000000 0.933414
60311 44502.0  0.166996 -0.312087  0.000000 0.935262
60311 44512.0  0.164690 -0.307815  0.000000 0.937084
60311 44522.0  0.162379 -0.303536  0.000000 0.938882
60311 44532.0  0.160064 -0.299248  0.000000 0.940654
60311 44542.0  0.157745 -0.294952  0.000000 0.942401
60311 44552.0  0.155422 -0.290649  0.000000 0.944123
60311 44562.0  0.153094 -0.286338  0.000000 0.945819
60311 44572.0  0.150763 -0.282019  0.000000 0.947489
60311 44582.0  0.148428 -0.277693  0.000000 0.949134
60311 44592.0  0.146089 -0.273359  0.000000 0.950754
60311 44602.0  0.143746 -0.269018  0.000000 0.952348
60311 44612.0  0.141399 -0.264670  0.000000 0.953916
60311 44622.0  0.139049 -0.260315  0.000000 0.955459
60311 44632.0  0.136695 -0.255953  0.000000 0.956976
60311 44642.0  0.134337 -0.251584  0.000000 0.958467
60311 44652.0  0.131976 -0.247209  0.000000 0.959932
60311 44662.0  0.129612 -0.242827  0.000000 0.961372
60311 44672.0  0.127244 -0.238438  0.000000 0.962786
60311 44682.0  0.124873 -0.234043  0.000000 0.964174
60311 44692.0  0.122498 -0.229642  0.000000 0.965535
60311 44702.0  0.120121 -0.225235  0.000000 0.966871
60311 44712.0  0.117740 -0.220822  0.000000 0.968181
60311 44722.0  0.115357 -0.216403  0.000000 0.969465
60311 44732.0  0.112970 -0.211978  0.000000 0.970723
60311 44742.0  0.110580 -0.207548  0.000000 0.971955
60311 44752.0  0.108188 -0.203112  0.000000 0.973160
60311 44762.0  0.105793 -0.198671  0.000000 0.974340
60311 44772.0  0.103395 -0.194224  0.000000 0.975493
60311 44782.0  0.100994 -0.189773  0.000000 0.976620
60311 44792.0  0.098591 -0.185316  0.000000 0.977721
60311 44802.0  0.096185 -0.180854  0.000000 0.978795
60311 44812.0  0.093777 -0.176388  0.000000 0.979843
60311 44822.0  0.091366 -0.171917  0.000000 0.980865
60311 44832.0  0.088953 -0.167441  0.000000 0.981861
60311 44842.0  0.086538 -0.162961  0.000000 0.982830
60311 44852.0  0.084120 -0.158477  0.000000 0.983773
60311 44862.0  0.081700 -0.153988  0.000000 0.984689
60311 44872.0  0.079278 -0.149495  0.000000 0.985579
60311 44882.0  0.076855 -0.144999  0.000000 0.986442
60311 44892.0  0.074429 -0.140498  0.000000 0.987279
60311 44902.0  0.072001 -0.135994  0.000000 0.988090
60311 44912.0  0.069571 -0.131486  0.000000 0.988874
60311 44922.0  0.067140 -0.126975  0.000000 0.989631
60311 44932.0  0.064707 -0.122460  0.000000 0.990362
60311 44942.0  0.062272 -0.117942  0.000000 0.991066
60311 44952.0  0.059836 -0.113421  0.000000 0.991744
60311 44962.0  0.057398 -0.108897  0.000000 0.992395
60311 44972.0  0.054959 -0.104370  0.000000 0.993019
60311 44982.0  0.052518 -0.099840  0.000000 0.993617
60311 44992.0  0.050076 -0.095308  0.000000 0.994188
60311 45002.0  0.047633 -0.090773  0.000000 0.994732
60311 45012.0  0.045188 -0.086235  0.000000 0.995249
60311 45022.0  0.042743 -0.081696  0.000000 0.995740
60311 45032.0  0.040296 -0.077154  0.000000 0.996205
60311 45042.0  0.037849 -0.072610  0.000000 0.996642
60311 45052.0  0.035400 -0.068064  0.000000 0.997053
60311 45062.0  0.032950 -0.063517  0.000000 0.997437
60311 45072.0  0.030500 -0.058967  0.000000 0.997794
60311 45082.0  0.028049 -0.054416  0.000000 0.998124
60311 45092.0  0.025597 -0.049864  0.000000 0.998428
60311 45102.0  0.023145 -0.045310  0.000000 0.998705
60311 45112.0  0.020692 -0.040755  0.000000 0.998955
60311 45122.0  0.018239 -0.036199  0.000000 0.999178
60311 45132.0  0.015785 -0.031642  0.000000 0.999375
60311 45142.0  0.013331 -0.027085  0.000000 0.999544
60311 45152.0  0.010876 -0.022526  0.000000 0.999687
60311 45162.0  0.008422 -0.017967  0.000000 0.999803
60311 45172.0  0.005967 -0.013407  0.000000 0.999892
60311 45182.0  0.003512 -0.008847  0.000000 0.999955
60311 45192.0  0.001057 -0.004287  0.000000 0.999990
60311 45202.0 -0.001398  0.000274  0.000000 0.999999
60311 45212.0 -0.003853  0.004834  0.000000 0.999981
60311 45222.0 -0.006308  0.009394  0.000000 0.999936
60311 45232.0 -0.008762  0.013954  0.000000 0.999864
60311 45242.0 -0.011216  0.018514  0.000000 0.999766
60311 45252.0 -0.013670  0.023073  0.000000 0.999640
60311 45262.0 -0.016124  0.027632  0.000000 0.999488
60311 45272.0 -0.018577  0.032190  0.000000 0.999309
60311 45282.0 -0.021029  0.036747  0.000000 0.999103
60311 45292.0 -0.023481  0.041303  0.000000 0.998871
60311 45302.0 -0.025932  0.045859  0.000000 0.998611
60311 45312.0 -0.028382  0.050412  0.000000 0.998325
60311 45322.0 -0.030832  0.054965  0.000000 0.998012
60311 45332.0 -0.033280  0.059516  0.000000 0.997672
60311 45342.0 -0.035728  0.064066  0.000000 0.997306
60311 45352.0 -0.038175  0.068614  0.000000 0.996913
60311 45362.0 -0.040621  0.073160  0.000000 0.996493
60311 45372.0 -0.043065  0.077704  0.000000 0.996046
60311 45382.0 -0.045509  0.082247  0.000000 0.995572
60311 45392.0 -0.047951  0.086787  0.000000 0.995072
60311 45402.0 -0.050391  0.091324  0.000000 0.994545
60311 45412.0 -0.052831  0.095860  0.000000 0.993992
60311 45422.0 -0.055269  0.100393  0.000000 0.993412
60311 45432.0 -0.057705  0.104923  0.000000 0.992805
60311 45442.0 -0.060140  0.109451  0.000000 0.992171
60311 45452.0 -0.062573  0.113975  0.000000 0.991511
60311 45462.0 -0.065005  0.118497  0.000000 0.990824
60311 45472.0 -0.067434  0.123016  0.000000 0.990111
60311 45482.0 -0.069862  0.127531  0.000000 0.989371
60311 45492.0 -0.072288  0.132043  0.000000 0.988605
60311 45502.0 -0.074712  0.136551  0.000000 0.987812
60311 45512.0 -0.077134  0.141056  0.000000 0.986992
60311 45522.0 -0.079554  0.145558  0.000000 0.986146
60311 45532.0 -0.081972  0.150055  0.000000 0.985274
60311 45542.0 -0.084388  0.154549  0.000000 0.984375
60311 45552.0 -0.086801  0.159038  0.000000 0.983449
60311 45562.0 -0.089212  0.163523  0.000000 0.982498
60311 45572.0 -0.091620  0.168004  0.000000 0.981519
60311 45582.0 -0.094026  0.172481  0.000000 0.980515
60311 45592.0 -0.096430  0.176953  0.000000 0.979484
60311 45602.0 -0.098830  0.181420  0.000000 0.978427
60311 45612.0 -0.101229  0.185883  0.000000 0.977344
60311 45622.0 -0.103624  0.190341  0.000000 0.976234
60311 45632.0 -0.106017  0.194793  0.000000 0.975098
60311 45642.0 -0.108406  0.199241  0.000000 0.973936
60311 45652.0 -0.110793  0.203683  0.000000 0.972748
60311 45662.0 -0.113177  0.208120  0.000000 0.971533
60311 45672.0 -0.115558  0.212552  0.000000 0.970293
60311 45682.0 -0.117936  0.216978  0.000000 0.969026
60311 45692.0 -0.120310  0.221398  0.000000 0.967734
60311 45702.0 -0.122681  0.225812  0.000000 0.966415
60311 45712.0 -0.125049  0.230221  0.000000 0.965070
60311 45722.0 -0.127414  0.234623  0.000000 0.963700
60311 45732.0 -0.129775  0.239019  0.000000 0.962304
60311 45742.0 -0.132133  0.243409  0.000000 0.960881
60311 45752.0 -0.134487  0.247793  0.000000 0.959433
60311 45762.0 -0.136837  0.252170  0.000000 0.957959
60311 45772.0 -0.139184  0.256540  0.000000 0.956460
60311 45782.0 -0.141527  0.260904  0.000000 0.954934
60311 45792.0 -0.143867  0.265260  0.000000 0.953383
60311 45802.0 -0.146202  0.269610  0.000000 0.951806
60311 45812.0 -0.148534  0.273953  0.000000 0.950204
60311 45822.0 -0.150861  0.278288  0.000000 0.948576
60311 45832.0 -0.153184  0.282616  0.000000 0.946923
60311 45842.0 -0.155504  0.286937  0.000000 0.945244
60311 45852.0 -0.157819  0.291250  0.000000 0.943540
60311 45862.0 -0.160130  0.295555  0.000000 0.941810
60311 45872.0 -0.162436  0.299852  0.000000 0.940055
60311 45882.0 -0.164738  0.304142  0.000000 0.938274
60311 45892.0 -0.167036  0.308424  0.000000 0.936469
60311 45902.0 -0.169330  0.312697  0.000000 0.934638
60311 45912.0 -0.171618  0.316962  0.000000 0.932782
60311 45922.0 -0.173902  0.321219  0.000000 0.930901
60311 45932.0 -0.176182  0.325467  0.000000 0.928995
60311 45942.0 -0.178457  0.329707  0.000000 0.927063
60311 45952.0 -0.180726  0.333938  0.000000 0.925107
60311 45962.0 -0.182991  0.338160  0.000000 0.923126
60311 45972.0 -0.185252  0.342374  0.000000 0.921120
60311 45982.0 -0.187507  0.346578  0.000000 0.919089
60311 45992.0 -0.189757  0.350773  0.000000 0.917034
60311 46002.0 -0.192002  0.354959  0.000000 0.914953
60311 46012.0 -0.194242  0.359135  0.000000 0.912848
60311 46022.0 -0.196476  0.363302  0.000000 0.910719
60311 46032.0 -0.198706  0.367459  0.000000 0.908565
60311 46042.0 -0.200929  0.371607  0.000000 0.906386
60311 46052.0 -0.203148  0.375745  0.000000 0.904183
60311 46062.0 -0.205361  0.379872  0.000000 0.901956
60311 46072.0 -0.207569  0.383990  0.000000 0.899704
60311 46082.0 -0.209771  0.388098  0.000000 0.897428
60311 46092.0 -0.211967  0.392195  0.000000 0.895127
60311 46102.0 -0.214158  0.396282  0.000000 0.892803
60311 46112.0 -0.216343  0.400358  0.000000 0.890454
60311 46122.0 -0.218522  0.404424  0.000000 0.888082
60311 46132.0 -0.220695  0.408479  0.000000 0.885685
60311 46142.0 -0.222862  0.412524  0.000000 0.883265
60311 46152.0 -0.225023  0.416557  0.000000 0.880821
60311 46162.0 -0.227178  0.420579  0.000000 0.878352
60311 46172.0 -0.229327  0.424590  0.000000 0.875861
60311 46182.0 -0.231470  0.428590  0.000000 0.873345
60311 46192.0 -0.233607  0.432579  0.000000 0.870806
60311 46202.0 -0.235737  0.436556  0.000000 0.868243
60311 46212.0 -0.237861  0.440522  0.000000 0.865657
60311 46222.0 -0.239979  0.444475  0.000000 0.863048
60311 46232.0 -0.242090  0.448418  0.000000 0.860415
60311 46242.0 -0.244194  0.452348  0.000000 0.857759
60311 46252.0 -0.246292  0.456266  0.000000 0.855080
60311 46262.0 -0.248384  0.460172  0.000000 0.852378
60311 46272.0 -0.250468  0.464066  0.000000 0.849652
60311 46282.0 -0.252546  0.467947  0.000000 0.846904
60311 46292.0 -0.254617  0.471816  0.000000 0.844132
60311 46302.0 -0.256681  0.475673  0.000000 0.841338
60311 46312.0 -0.258738  0.479517  0.000000 0.838521
60311 46322.0 -0.260789  0.483348  0.000000 0.835682
60311 46332.0 -0.262832  0.487166  0.000000 0.832820
60311 46342.0 -0.264868  0.490972  0.000000 0.829935
60311 46352.0 -0.266897  0.494764  0.000000 0.827028
60311 46362.0 -0.268919  0.498543  0.000000 0.824098
60311 46372.0 -0.270933  0.502309  0.000000 0.821146
60311 46382.0 -0.272940  0.506062  0.000000 0.818172
60311 46392.0 -0.274940  0.509801  0.000000 0.815175
60311 46402.0 -0.276932  0.513526  0.000000 0.812157
60311 46412.0 -0.278917  0.517238  0.000000 0.809117
60311 46422.0 -0.280895  0.520936  0.000000 0.806054
60311 46432.0 -0.282864  0.524621  0.000000 0.802970
60311 46442.0 -0.284826  0.528291  0.000000 0.799864
60311 46452.0 -0.286781  0.531947  0.000000 0.796736
60311 46462.0 -0.288727  0.535590  0.000000 0.793587
60311 46472.0 -0.290666  0.539217  0.000000 0.790416
60311 46482.0 -0.292597  0.542831  0.000000 0.787224
60311 46492.0 -0.294520  0.546430  0.000000 0.784011
60311 46502.0 -0.296434  0.550014  0.000000 0.780776
60311 46512.0 -0.298341  0.553584  0.000000 0.777520
60311 46522.0 -0.300240  0.557139  0.000000 0.774243
60311 46532.0 -0.302131  0.560680  0.000000 0.770944
60311 46542.0 -0.304013  0.564205  0.000000 0.767625
60311 46552.0 -0.305888  0.567715  0.000000 0.764285
60311 46562.0 -0.307753  0.571210  0.000000 0.760925
60311 46572.0 -0.309611  0.574690  0.000000 0.757544
60311 46582.0 -0.311460  0.578155  0.000000 0.754142
60311 46592.0 -0.313301  0.581604  0.000000 0.750719
60311 46602.0 -0.315133  0.585038  0.000000 0.747277
60311 46612.0 -0.316956  0.588456  0.000000 0.743813
60311 46622.0 -0.318771  0.591858  0.000000 0.740330
60311 46632.0 -0.320578  0.595245  0.000000 0.736827
60311 46642.0 -0.322375  0.598615  0.000000 0.733303
60311 46652.0 -0.324164  0.601970  0.000000 0.729760
60311 46662.0 -0.325944  0.605309  0.000000 0.726197
60311 46672.0 -0.327715  0.608631  0.000000 0.722614
60311 46682.0 -0.329477  0.611937  0.000000 0.719011
60311 46692.0 -0.331231  0.615227  0.000000 0.715389
60311 46702.0 -0.332975  0.618501  0.000000 0.711748
60311 46712.0 -0.334710  0.621758  0.000000 0.708087
60311 46722.0 -0.336436  0.624998  0.000000 0.704406
60311 46732.0 -0.338153  0.628222  0.000000 0.700707
60311 46742.0 -0.339860  0.631429  0.000000 0.696988
60311 46752.0 -0.341558  0.634619  0.000000 0.693251
60311 46762.0 -0.343247  0.637792  0.000000 0.689495
60311 46772.0 -0.344927  0.640948  0.000000 0.685720
60311 46782.0 -0.346597  0.644087  0.000000 0.681926
60311 46792.0 -0.348258  0.647208  0.000000 0.678114
60311 46802.0 -0.349909  0.650313  0.000000 0.674283
60311 46812.0 -0.351550  0.653400  0.000000 0.670434
60311 46822.0 -0.353182  0.656469  0.000000 0.666566
60311 46832.0 -0.354804  0.659521  0.000000 0.662681
60311 46842.0 -0.356417  0.662556  0.000000 0.658777
60311 46852.0 -0.358020  0.665572  0.000000 0.654855
60311 46862.0 -0.359613  0.668571  0.000000 0.650916
60311 46872.0 -0.361196  0.671552  0.000000 0.646959
60311 46882.0 -0.362769  0.674515  0.000000 0.642984
60311 46892.0 -0.364332  0.677460  0.000000 0.638992
60311 46902.0 -0.365885  0.680387  0.000000 0.634982
60311 46912.0 -0.367429  0.683295  0.000000 0.630955
60311 46922.0 -0.368962  0.686186  0.000000 0.626910
60311 46932.0 -0.370485  0.689058  0.000000 0.622849
60311 46942.0 -0.371997  0.691911  0.000000 0.618771
60311 46952.0 -0.373500  0.694746  0.000000 0.614675
60311 46962.0 -0.374992  0.697563  0.000000 0.610563
60311 46972.0 -0.376474  0.700360  0.000000 0.606434
60311 46982.0 -0.377945  0.703139  0.000000 0.602289
60311 46992.0 -0.379406  0.705900  0.000000 0.598127
60311 47002.0 -0.380857  0.708641  0.000000 0.593949
60311 47012.0 -0.382297  0.711363  0.000000 0.589755
60311 47022.0 -0.383727  0.714067  0.000000 0.585545
60311 47032.0 -0.385145  0.716751  0.000000 0.581318
60311 47042.0 -0.386554  0.719416  0.000000 0.577076
60311 47052.0 -0.387951  0.722062  0.000000 0.572818
60311 47062.0 -0.389338  0.724688  0.000000 0.568545
60311 47072.0 -0.390714  0.727295  0.000000 0.564255
60311 47082.0 -0.392079  0.729883  0.000000 0.559951
60311 47092.0 -0.393434  0.732451  0.000000 0.555631
60311 47102.0 -0.394777  0.734999  0.000000 0.551296
60311 47112.0 -0.396109  0.737528  0.000000 0.546946
60311 47122.0 -0.397431  0.740037  0.000000 0.542581
60311 47132.0 -0.398741  0.742526  0.000000 0.538201
60311 47142.0 -0.400040  0.744996  0.000000 0.533806
60311 47152.0 -0.401329  0.747445  0.000000 0.529397
60311 47162.0 -0.402606  0.749875  0.000000 0.524973
60311 47172.0 -0.403871  0.752284  0.000000 0.520535
60311 47182.0 -0.405126  0.754674  0.000000 0.516083
60311 47192.0 -0.406369  0.757043  0.000000 0.511616
60311 47202.0 -0.407600  0.759391  0.000000 0.507136
60311 47212.0 -0.408821  0.761720  0.000000 0.502641
60311 47222.0 -0.410029  0.764028  0.000000 0.498133
60311 47232.0 -0.411227  0.766316  0.000000 0.493612
60311 47242.0 -0.412412  0.768583  0.000000 0.489076
60311 47252.0 -0.413587  0.770830  0.000000 0.484528
60311 47262.0 -0.414749  0.773056  0.000000 0.479966
60311 47272.0 -0.415900  0.775262  0.000000 0.475391
60311 47282.0 -0.417039  0.777447  0.000000 0.470803
60311 47292.0 -0.418166  0.779611  0.000000 0.466202
60311 47302.0 -0.419282  0.781754  0.000000 0.461588
60311 47312.0 -0.420385  0.783876  0.000000 0.456962
60311 47322.0 -0.421477  0.785978  0.000000 0.452323
60311 47332.0 -0.422557  0.788058  0.000000 0.447672
60311 47342.0 -0.423624  0.790118  0.000000 0.443008
60311 47352.0 -0.424680  0.792156  0.000000 0.438333
60311 47362.0 -0.425723  0.794174  0.000000 0.433645
60311 47372.0 -0.426755  0.796170  0.000000 0.428946
60311 47382.0 -0.427774  0.798145  0.000000 0.424234
60311 47392.0 -0.428780  0.800099  0.000000 0.419511
60311 47402.0 -0.429775  0.802031  0.000000 0.414777
60311 47412.0 -0.430757  0.803942  0.000000 0.410031
60311 47422.0 -0.431727  0.805832  0.000000 0.405274
60311 47432.0 -0.432684  0.807700  0.000000 0.400506
60311 47442.0 -0.433628  0.809547  0.000000 0.395727
60311 47452.0 -0.434560  0.811373  0.000000 0.390937
60311 47462.0 -0.435480  0.813177  0.000000 0.386136
60311 47472.0 -0.436386  0.814959  0.000000 0.381325
60311 47482.0 -0.437280  0.816720  0.000000 0.376503
60311 47492.0 -0.438161  0.818459  0.000000 0.371671
60311 47502.0 -0.439029  0.820177  0.000000 0.366829
60311 47512.0 -0.439885  0.821873  0.000000 0.361977
60311 47522.0 -0.440727  0.823547  0.000000 0.357114
60311 47532.0 -0.441556  0.825199  0.000000 0.352242
60311 47542.0 -0.442372  0.826830  0.000000 0.347361
60311 47552.0 -0.443174  0.828439  0.000000 0.342469
60311 47562.0 -0.443963  0.830026  0.000000 0.337569
60311 47572.0 -0.444739  0.831592  0.000000 0.332659
60311 47582.0 -0.445502  0.833136  0.000000 0.327740
60311 47592.0 -0.446250  0.834658  0.000000 0.322812
60311 47602.0 -0.446985  0.836158  0.000000 0.317875
60311 47612.0 -0.447707  0.837636  0.000000 0.312929
60311 47622.0 -0.448414  0.839092  0.000000 0.307975
60311 47632.0 -0.449107  0.840527  0.000000 0.303012
60311 47642.0 -0.449787  0.841940  0.000000 0.298041
60311 47652.0 -0.450452  0.843331  0.000000 0.293062
60311 47662.0 -0.451103  0.844701  0.000000 0.288075
60311 47672.0 -0.451739  0.846048  0.000000 0.283080
60311 47682.0 -0.452361  0.847374  0.000000 0.278077
60311 47692.0 -0.452968  0.848678  0.000000 0.273067
60311 47702.0 -0.453560  0.849961  0.000000 0.268049
60311 47712.0 -0.454137  0.851222  0.000000 0.263023
60311 47722.0 -0.454699  0.852461  0.000000 0.257990
60311 47732.0 -0.455246  0.853679  0.000000 0.252951
60311 47742.0 -0.455776  0.854875  0.000000 0.247904
60311 47752.0 -0.456291  0.856050  0.000000 0.242851
60311 47762.0 -0.456790  0.857204  0.000000 0.237790
60311 47772.0 -0.457273  0.858336  0.000000 0.232724
60311 47782.0 -0.457739  0.859448  0.000000 0.227651
60311 47792.0 -0.458188  0.860538  0.000000 0.222571
60311 47802.0 -0.458619  0.861608  0.000000 0.217486
60311 47812.0 -0.459034  0.862657  0.000000 0.212394
60311 47822.0 -0.459430  0.863685  0.000000 0.207297
60311 47832.0 -0.459807  0.864693  0.000000 0.202194
