CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:07.442
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 150
OBJECT_ID = IRIDIUM 150

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.135364 -0.104548  0.000000 0.985265
60311 43562.0  0.283927 -0.178484  0.000000 0.942088
60311 43572.0  0.288336 -0.180625  0.000000 0.940339
60311 43582.0  0.292738 -0.182760  0.000000 0.938564
60311 43592.0  0.297134 -0.184889  0.000000 0.936765
60311 43602.0  0.301522 -0.187010  0.000000 0.934939
60311 43612.0  0.305903 -0.189125  0.000000 0.933089
60311 43622.0  0.310277 -0.191233  0.000000 0.931213
60311 43632.0  0.314643 -0.193334  0.000000 0.929312
60311 43642.0  0.319002 -0.195428  0.000000 0.927386
60311 43652.0  0.323354 -0.197515  0.000000 0.925435
60311 43662.0  0.327697 -0.199595  0.000000 0.923459
60311 43672.0  0.332033 -0.201667  0.000000 0.921458
60311 43682.0  0.336361 -0.203733  0.000000 0.919431
60311 43692.0  0.340681 -0.205791  0.000000 0.917380
60311 43702.0  0.344993 -0.207841  0.000000 0.915304
60311 43712.0  0.349296 -0.209884  0.000000 0.913204
60311 43722.0  0.353591 -0.211920  0.000000 0.911078
60311 43732.0  0.357878 -0.213947  0.000000 0.908928
60311 43742.0  0.362156 -0.215967  0.000000 0.906753
60311 43752.0  0.366425 -0.217980  0.000000 0.904554
60311 43762.0  0.370685 -0.219984  0.000000 0.902330
60311 43772.0  0.374937 -0.221981  0.000000 0.900082
60311 43782.0  0.379179 -0.223970  0.000000 0.897809
60311 43792.0  0.383413 -0.225950  0.000000 0.895512
60311 43802.0  0.387637 -0.227923  0.000000 0.893190
60311 43812.0  0.391851 -0.229887  0.000000 0.890845
60311 43822.0  0.396057 -0.231843  0.000000 0.888475
60311 43832.0  0.400252 -0.233791  0.000000 0.886081
60311 43842.0  0.404438 -0.235730  0.000000 0.883663
60311 43852.0  0.408614 -0.237661  0.000000 0.881222
60311 43862.0  0.412781 -0.239583  0.000000 0.878756
60311 43872.0  0.416937 -0.241497  0.000000 0.876266
60311 43882.0  0.421083 -0.243402  0.000000 0.873753
60311 43892.0  0.425219 -0.245298  0.000000 0.871216
60311 43902.0  0.429345 -0.247185  0.000000 0.868656
60311 43912.0  0.433460 -0.249064  0.000000 0.866071
60311 43922.0  0.437565 -0.250933  0.000000 0.863464
60311 43932.0  0.441659 -0.252794  0.000000 0.860832
60311 43942.0  0.445743 -0.254645  0.000000 0.858178
60311 43952.0  0.449815 -0.256487  0.000000 0.855500
60311 43962.0  0.453877 -0.258320  0.000000 0.852799
60311 43972.0  0.457928 -0.260144  0.000000 0.850075
60311 43982.0  0.461967 -0.261958  0.000000 0.847328
60311 43992.0  0.465996 -0.263763  0.000000 0.844558
60311 44002.0  0.470013 -0.265558  0.000000 0.841764
60311 44012.0  0.474018 -0.267343  0.000000 0.838948
60311 44022.0  0.478012 -0.269119  0.000000 0.836110
60311 44032.0  0.481995 -0.270885  0.000000 0.833248
60311 44042.0  0.485966 -0.272641  0.000000 0.830364
60311 44052.0  0.489925 -0.274387  0.000000 0.827457
60311 44062.0  0.493872 -0.276124  0.000000 0.824528
60311 44072.0  0.497807 -0.277850  0.000000 0.821576
60311 44082.0  0.501730 -0.279566  0.000000 0.818603
60311 44092.0  0.505641 -0.281272  0.000000 0.815606
60311 44102.0  0.509539 -0.282967  0.000000 0.812588
60311 44112.0  0.513425 -0.284652  0.000000 0.809548
60311 44122.0  0.517299 -0.286327  0.000000 0.806485
60311 44132.0  0.521160 -0.287991  0.000000 0.803401
60311 44142.0  0.525009 -0.289644  0.000000 0.800295
60311 44152.0  0.528845 -0.291287  0.000000 0.797167
60311 44162.0  0.532668 -0.292919  0.000000 0.794018
60311 44172.0  0.536478 -0.294540  0.000000 0.790846
60311 44182.0  0.540275 -0.296150  0.000000 0.787654
60311 44192.0  0.544059 -0.297749  0.000000 0.784440
60311 44202.0  0.547829 -0.299337  0.000000 0.781204
60311 44212.0  0.551587 -0.300914  0.000000 0.777948
60311 44222.0  0.555331 -0.302479  0.000000 0.774670
60311 44232.0  0.559062 -0.304033  0.000000 0.771371
60311 44242.0  0.562779 -0.305576  0.000000 0.768051
60311 44252.0  0.566483 -0.307107  0.000000 0.764711
60311 44262.0  0.570173 -0.308626  0.000000 0.761349
60311 44272.0  0.573849 -0.310134  0.000000 0.757967
60311 44282.0  0.577511 -0.311630  0.000000 0.754564
60311 44292.0  0.581160 -0.313114  0.000000 0.751141
60311 44302.0  0.584794 -0.314586  0.000000 0.747697
60311 44312.0  0.588415 -0.316046  0.000000 0.744233
60311 44322.0  0.592021 -0.317494  0.000000 0.740749
60311 44332.0  0.595613 -0.318930  0.000000 0.737244
60311 44342.0  0.599191 -0.320353  0.000000 0.733720
60311 44352.0  0.602754 -0.321764  0.000000 0.730175
60311 44362.0  0.606303 -0.323162  0.000000 0.726611
60311 44372.0  0.609837 -0.324548  0.000000 0.723027
60311 44382.0  0.613357 -0.325921  0.000000 0.719423
60311 44392.0  0.616862 -0.327281  0.000000 0.715799
60311 44402.0  0.620352 -0.328628  0.000000 0.712157
60311 44412.0  0.623828 -0.329962  0.000000 0.708494
60311 44422.0  0.627288 -0.331283  0.000000 0.704813
60311 44432.0  0.630734 -0.332591  0.000000 0.701112
60311 44442.0  0.634164 -0.333885  0.000000 0.697392
60311 44452.0  0.637580 -0.335166  0.000000 0.693654
60311 44462.0  0.640980 -0.336434  0.000000 0.689896
60311 44472.0  0.644366 -0.337687  0.000000 0.686120
60311 44482.0  0.647736 -0.338927  0.000000 0.682324
60311 44492.0  0.651090 -0.340153  0.000000 0.678511
60311 44502.0  0.654430 -0.341365  0.000000 0.674679
60311 44512.0  0.657754 -0.342563  0.000000 0.670828
60311 44522.0  0.661062 -0.343747  0.000000 0.666960
60311 44532.0  0.664355 -0.344916  0.000000 0.663073
60311 44542.0  0.667632 -0.346071  0.000000 0.659168
60311 44552.0  0.670894 -0.347211  0.000000 0.655245
60311 44562.0  0.674140 -0.348337  0.000000 0.651304
60311 44572.0  0.677370 -0.349447  0.000000 0.647346
60311 44582.0  0.680584 -0.350543  0.000000 0.643370
60311 44592.0  0.683783 -0.351623  0.000000 0.639377
60311 44602.0  0.686965 -0.352688  0.000000 0.635366
60311 44612.0  0.690132 -0.353738  0.000000 0.631338
60311 44622.0  0.693283 -0.354772  0.000000 0.627292
60311 44632.0  0.696418 -0.355790  0.000000 0.623230
60311 44642.0  0.699537 -0.356793  0.000000 0.619151
60311 44652.0  0.702639 -0.357779  0.000000 0.615054
60311 44662.0  0.705726 -0.358749  0.000000 0.610941
60311 44672.0  0.708797 -0.359703  0.000000 0.606812
60311 44682.0  0.711851 -0.360641  0.000000 0.602666
60311 44692.0  0.714889 -0.361561  0.000000 0.598504
60311 44702.0  0.717911 -0.362465  0.000000 0.594325
60311 44712.0  0.720917 -0.363352  0.000000 0.590130
60311 44722.0  0.723907 -0.364222  0.000000 0.585920
60311 44732.0  0.726880 -0.365074  0.000000 0.581693
60311 44742.0  0.729837 -0.365908  0.000000 0.577450
60311 44752.0  0.732778 -0.366725  0.000000 0.573192
60311 44762.0  0.735702 -0.367524  0.000000 0.568918
60311 44772.0  0.738610 -0.368305  0.000000 0.564629
60311 44782.0  0.741502 -0.369067  0.000000 0.560325
60311 44792.0  0.744378 -0.369811  0.000000 0.556005
60311 44802.0  0.747237 -0.370535  0.000000 0.551670
60311 44812.0  0.750080 -0.371241  0.000000 0.547320
60311 44822.0  0.752907 -0.371927  0.000000 0.542956
60311 44832.0  0.755718 -0.372594  0.000000 0.538577
60311 44842.0  0.758512 -0.373241  0.000000 0.534183
60311 44852.0  0.761290 -0.373868  0.000000 0.529774
60311 44862.0  0.764052 -0.374474  0.000000 0.525352
60311 44872.0  0.766797 -0.375060  0.000000 0.520915
60311 44882.0  0.769527 -0.375624  0.000000 0.516464
60311 44892.0  0.772240 -0.376168  0.000000 0.511999
60311 44902.0  0.774938 -0.376690  0.000000 0.507520
60311 44912.0  0.777619 -0.377190  0.000000 0.503027
60311 44922.0  0.780284 -0.377668  0.000000 0.498521
60311 44932.0  0.782934 -0.378123  0.000000 0.494002
60311 44942.0  0.785567 -0.378556  0.000000 0.489469
60311 44952.0  0.788185 -0.378965  0.000000 0.484923
60311 44962.0  0.790787 -0.379350  0.000000 0.480363
60311 44972.0  0.793374 -0.379711  0.000000 0.475791
60311 44982.0  0.795945 -0.380048  0.000000 0.471206
60311 44992.0  0.798500 -0.380360  0.000000 0.466609
60311 45002.0  0.801040 -0.380646  0.000000 0.461999
60311 45012.0  0.803565 -0.380907  0.000000 0.457376
60311 45022.0  0.806075 -0.381141  0.000000 0.452741
60311 45032.0  0.808570 -0.381349  0.000000 0.448094
60311 45042.0  0.811049 -0.381529  0.000000 0.443435
60311 45052.0  0.813514 -0.381681  0.000000 0.438764
60311 45062.0  0.815965 -0.381804  0.000000 0.434082
60311 45072.0  0.818401 -0.381899  0.000000 0.429388
60311 45082.0  0.820822 -0.381963  0.000000 0.424682
60311 45092.0  0.823230 -0.381997  0.000000 0.419965
60311 45102.0  0.825623 -0.382000  0.000000 0.415237
60311 45112.0  0.828003 -0.381972  0.000000 0.410498
60311 45122.0  0.830369 -0.381910  0.000000 0.405748
60311 45132.0  0.832722 -0.381815  0.000000 0.400987
60311 45142.0  0.835062 -0.381686  0.000000 0.396215
60311 45152.0  0.837389 -0.381522  0.000000 0.391434
60311 45162.0  0.839704 -0.381321  0.000000 0.386641
60311 45172.0  0.842006 -0.381084  0.000000 0.381839
60311 45182.0  0.844296 -0.380808  0.000000 0.377027
60311 45192.0  0.846575 -0.380493  0.000000 0.372204
60311 45202.0  0.848842 -0.380138  0.000000 0.367372
60311 45212.0  0.851098 -0.379742  0.000000 0.362531
60311 45222.0  0.853343 -0.379302  0.000000 0.357680
60311 45232.0  0.855579 -0.378819  0.000000 0.352820
60311 45242.0  0.857804 -0.378289  0.000000 0.347950
60311 45252.0  0.860020 -0.377713  0.000000 0.343072
60311 45262.0  0.862227 -0.377088  0.000000 0.338185
60311 45272.0  0.864426 -0.376413  0.000000 0.333289
60311 45282.0  0.866616 -0.375685  0.000000 0.328385
60311 45292.0  0.868800 -0.374903  0.000000 0.323473
60311 45302.0  0.870976 -0.374065  0.000000 0.318552
60311 45312.0  0.873147 -0.373169  0.000000 0.313623
60311 45322.0  0.875312 -0.372212  0.000000 0.308687
60311 45332.0  0.877472 -0.371192  0.000000 0.303743
60311 45342.0  0.879628 -0.370106  0.000000 0.298792
60311 45352.0  0.881781 -0.368951  0.000000 0.293833
60311 45362.0  0.883931 -0.367725  0.000000 0.288867
60311 45372.0  0.886080 -0.366424  0.000000 0.283895
60311 45382.0  0.888228 -0.365044  0.000000 0.278916
60311 45392.0  0.890377 -0.363582  0.000000 0.273930
60311 45402.0  0.892527 -0.362034  0.000000 0.268938
60311 45412.0  0.894679 -0.360395  0.000000 0.263940
60311 45422.0  0.896836 -0.358661  0.000000 0.258936
60311 45432.0  0.898997 -0.356827  0.000000 0.253926
60311 45442.0  0.901165 -0.354886  0.000000 0.248911
60311 45452.0  0.903341 -0.352834  0.000000 0.243891
60311 45462.0  0.905527 -0.350663  0.000000 0.238866
60311 45472.0  0.907723 -0.348367  0.000000 0.233836
60311 45482.0  0.909932 -0.345938  0.000000 0.228801
60311 45492.0  0.912157 -0.343367  0.000000 0.223763
60311 45502.0  0.914397 -0.340645  0.000000 0.218721
60311 45512.0  0.916657 -0.337762  0.000000 0.213675
60311 45522.0  0.918938 -0.334707  0.000000 0.208625
60311 45532.0  0.921242 -0.331467  0.000000 0.203573
60311 45542.0  0.923573 -0.328030  0.000000 0.198519
60311 45552.0  0.925932 -0.324381  0.000000 0.193462
60311 45562.0  0.928323 -0.320501  0.000000 0.188403
60311 45572.0  0.930748 -0.316374  0.000000 0.183343
60311 45582.0  0.933212 -0.311979  0.000000 0.178282
60311 45592.0  0.935717 -0.307293  0.000000 0.173220
60311 45602.0  0.938266 -0.302289  0.000000 0.168159
60311 45612.0  0.940864 -0.296940  0.000000 0.163098
60311 45622.0  0.943514 -0.291212  0.000000 0.158039
60311 45632.0  0.946220 -0.285068  0.000000 0.152982
60311 45642.0  0.948986 -0.278466  0.000000 0.147928
60311 45652.0  0.951814 -0.271358  0.000000 0.142877
60311 45662.0  0.954709 -0.263690  0.000000 0.137832
60311 45672.0  0.957674 -0.255397  0.000000 0.132792
60311 45682.0  0.960709 -0.246407  0.000000 0.127759
60311 45692.0  0.963815 -0.236635  0.000000 0.122735
60311 45702.0  0.966992 -0.225982  0.000000 0.117722
60311 45712.0  0.970235 -0.214331  0.000000 0.112720
60311 45722.0  0.973536 -0.201547  0.000000 0.107734
60311 45732.0  0.976880 -0.187467  0.000000 0.102765
60311 45742.0  0.980246 -0.171898  0.000000 0.097816
60311 45752.0  0.983599 -0.154610  0.000000 0.092892
60311 45762.0  0.986886 -0.135323  0.000000 0.087997
60311 45772.0  0.990031 -0.113700  0.000000 0.083137
60311 45782.0  0.992918 -0.089331  0.000000 0.078319
60311 45792.0  0.995380 -0.061713  0.000000 0.073551
60311 45802.0  0.997169 -0.030233  0.000000 0.068846
60311 45812.0  0.997919  0.005862 -0.000000 0.064217
60311 45822.0  0.997087  0.047490 -0.000000 0.059682
60311 45832.0  0.993870  0.095753 -0.000000 0.055266
60311 45842.0  0.987073  0.151943 -0.000000 0.050999
60311 45852.0  0.974935  0.217486 -0.000000 0.046923
60311 45862.0  0.954898  0.293791 -0.000000 0.043092
60311 45872.0  0.923372  0.381861 -0.000000 0.039579
60311 45882.0  0.875646  0.481573 -0.000000 0.036476
60311 45892.0  0.806309  0.590522 -0.000000 0.033896
60311 45902.0  0.710698  0.702770 -0.000000 0.031965
60311 45912.0  0.587597  0.808567 -0.000000 0.030807
60311 45922.0  0.441982  0.896505 -0.000000 0.030510
60311 45932.0  0.285098  0.957994 -0.000000 0.031099
60311 45942.0  0.130560  0.990907 -0.000000 0.032525
60311 45952.0 -0.010776  0.999340  0.000000 0.034685
60311 45962.0 -0.133340  0.990362  0.000000 0.037452
60311 45972.0 -0.236186  0.970855  0.000000 0.040703
60311 45982.0 -0.321044  0.946026  0.000000 0.044330
60311 45992.0 -0.390659  0.919270  0.000000 0.048249
60311 46002.0 -0.447837  0.892579  0.000000 0.052394
60311 46012.0 -0.495046  0.867014  0.000000 0.056714
60311 46022.0 -0.534312  0.843071  0.000000 0.061173
60311 46032.0 -0.567240  0.820924  0.000000 0.065741
60311 46042.0 -0.595088  0.800571  0.000000 0.070397
60311 46052.0 -0.618833  0.781922  0.000000 0.075124
60311 46062.0 -0.639240  0.764845  0.000000 0.079910
60311 46072.0 -0.656904  0.749197  0.000000 0.084742
60311 46082.0 -0.672298  0.734836  0.000000 0.089615
60311 46092.0 -0.685797  0.721629  0.000000 0.094520
60311 46102.0 -0.697698  0.709455  0.000000 0.099453
60311 46112.0 -0.708246  0.698202  0.000000 0.104409
60311 46122.0 -0.717636  0.687775  0.000000 0.109384
60311 46132.0 -0.726029  0.678085  0.000000 0.114376
60311 46142.0 -0.733560  0.669058  0.000000 0.119381
60311 46152.0 -0.740338  0.660625  0.000000 0.124398
60311 46162.0 -0.746456  0.652727  0.000000 0.129425
60311 46172.0 -0.751993  0.645312  0.000000 0.134460
60311 46182.0 -0.757014  0.638333  0.000000 0.139502
60311 46192.0 -0.761575  0.631750  0.000000 0.144550
60311 46202.0 -0.765726  0.625526  0.000000 0.149601
60311 46212.0 -0.769507  0.619629  0.000000 0.154657
60311 46222.0 -0.772955  0.614029  0.000000 0.159715
60311 46232.0 -0.776100  0.608702  0.000000 0.164774
60311 46242.0 -0.778970  0.603623  0.000000 0.169835
60311 46252.0 -0.781590  0.598773  0.000000 0.174897
60311 46262.0 -0.783979  0.594132  0.000000 0.179958
60311 46272.0 -0.786156  0.589683  0.000000 0.185019
60311 46282.0 -0.788139  0.585412  0.000000 0.190079
60311 46292.0 -0.789940  0.581305  0.000000 0.195137
60311 46302.0 -0.791575  0.577350  0.000000 0.200193
60311 46312.0 -0.793053  0.573534  0.000000 0.205247
60311 46322.0 -0.794386  0.569847  0.000000 0.210298
60311 46332.0 -0.795582  0.566281  0.000000 0.215346
60311 46342.0 -0.796652  0.562827  0.000000 0.220391
60311 46352.0 -0.797601  0.559476  0.000000 0.225432
60311 46362.0 -0.798437  0.556222  0.000000 0.230469
60311 46372.0 -0.799166  0.553057  0.000000 0.235502
60311 46382.0 -0.799795  0.549976  0.000000 0.240530
60311 46392.0 -0.800327  0.546973  0.000000 0.245554
60311 46402.0 -0.800769  0.544043  0.000000 0.250572
60311 46412.0 -0.801124  0.541181  0.000000 0.255586
60311 46422.0 -0.801396  0.538382  0.000000 0.260593
60311 46432.0 -0.801590  0.535643  0.000000 0.265596
60311 46442.0 -0.801707  0.532959  0.000000 0.270592
60311 46452.0 -0.801753  0.530327  0.000000 0.275582
60311 46462.0 -0.801729  0.527744  0.000000 0.280565
60311 46472.0 -0.801638  0.525207  0.000000 0.285542
60311 46482.0 -0.801483  0.522712  0.000000 0.290512
60311 46492.0 -0.801265  0.520258  0.000000 0.295476
60311 46502.0 -0.800988  0.517841  0.000000 0.300432
60311 46512.0 -0.800653  0.515459  0.000000 0.305381
60311 46522.0 -0.800261  0.513110  0.000000 0.310322
60311 46532.0 -0.799816  0.510792  0.000000 0.315256
60311 46542.0 -0.799317  0.508503  0.000000 0.320182
60311 46552.0 -0.798768  0.506241  0.000000 0.325100
60311 46562.0 -0.798168  0.504005  0.000000 0.330010
60311 46572.0 -0.797521  0.501792  0.000000 0.334911
60311 46582.0 -0.796826  0.499602  0.000000 0.339804
60311 46592.0 -0.796085  0.497433  0.000000 0.344688
60311 46602.0 -0.795299  0.495284  0.000000 0.349563
60311 46612.0 -0.794469  0.493152  0.000000 0.354429
60311 46622.0 -0.793596  0.491038  0.000000 0.359287
60311 46632.0 -0.792681  0.488940  0.000000 0.364134
60311 46642.0 -0.791725  0.486857  0.000000 0.368973
60311 46652.0 -0.790729  0.484788  0.000000 0.373802
60311 46662.0 -0.789694  0.482732  0.000000 0.378621
60311 46672.0 -0.788620  0.480688  0.000000 0.383430
60311 46682.0 -0.787507  0.478655  0.000000 0.388229
60311 46692.0 -0.786358  0.476633  0.000000 0.393017
60311 46702.0 -0.785171  0.474620  0.000000 0.397796
60311 46712.0 -0.783949  0.472617  0.000000 0.402564
60311 46722.0 -0.782691  0.470621  0.000000 0.407321
60311 46732.0 -0.781398  0.468633  0.000000 0.412067
60311 46742.0 -0.780071  0.466652  0.000000 0.416803
60311 46752.0 -0.778710  0.464678  0.000000 0.421527
60311 46762.0 -0.777315  0.462709  0.000000 0.426240
60311 46772.0 -0.775888  0.460746  0.000000 0.430942
60311 46782.0 -0.774428  0.458787  0.000000 0.435633
60311 46792.0 -0.772936  0.456833  0.000000 0.440311
60311 46802.0 -0.771412  0.454883  0.000000 0.444978
60311 46812.0 -0.769857  0.452936  0.000000 0.449633
60311 46822.0 -0.768271  0.450991  0.000000 0.454276
60311 46832.0 -0.766654  0.449050  0.000000 0.458907
60311 46842.0 -0.765007  0.447111  0.000000 0.463525
60311 46852.0 -0.763331  0.445173  0.000000 0.468131
60311 46862.0 -0.761625  0.443237  0.000000 0.472725
60311 46872.0 -0.759889  0.441302  0.000000 0.477305
60311 46882.0 -0.758125  0.439368  0.000000 0.481873
60311 46892.0 -0.756332  0.437435  0.000000 0.486428
60311 46902.0 -0.754511  0.435502  0.000000 0.490970
60311 46912.0 -0.752662  0.433568  0.000000 0.495498
60311 46922.0 -0.750785  0.431635  0.000000 0.500013
60311 46932.0 -0.748880  0.429701  0.000000 0.504515
60311 46942.0 -0.746949  0.427766  0.000000 0.509003
60311 46952.0 -0.744990  0.425830  0.000000 0.513477
60311 46962.0 -0.743004  0.423893  0.000000 0.517937
60311 46972.0 -0.740992  0.421955  0.000000 0.522384
60311 46982.0 -0.738954  0.420015  0.000000 0.526816
60311 46992.0 -0.736889  0.418073  0.000000 0.531234
60311 47002.0 -0.734799  0.416129  0.000000 0.535637
60311 47012.0 -0.732683  0.414183  0.000000 0.540026
60311 47022.0 -0.730541  0.412235  0.000000 0.544401
60311 47032.0 -0.728374  0.410284  0.000000 0.548760
60311 47042.0 -0.726182  0.408331  0.000000 0.553105
60311 47052.0 -0.723965  0.406375  0.000000 0.557435
60311 47062.0 -0.721724  0.404416  0.000000 0.561750
60311 47072.0 -0.719458  0.402454  0.000000 0.566049
60311 47082.0 -0.717167  0.400489  0.000000 0.570333
60311 47092.0 -0.714853  0.398521  0.000000 0.574602
60311 47102.0 -0.712514  0.396549  0.000000 0.578855
60311 47112.0 -0.710152  0.394574  0.000000 0.583092
60311 47122.0 -0.707766  0.392595  0.000000 0.587313
60311 47132.0 -0.705356  0.390612  0.000000 0.591519
60311 47142.0 -0.702924  0.388626  0.000000 0.595708
60311 47152.0 -0.700468  0.386636  0.000000 0.599881
60311 47162.0 -0.697989  0.384642  0.000000 0.604038
60311 47172.0 -0.695487  0.382644  0.000000 0.608179
60311 47182.0 -0.692963  0.380642  0.000000 0.612303
60311 47192.0 -0.690416  0.378636  0.000000 0.616410
60311 47202.0 -0.687846  0.376625  0.000000 0.620501
60311 47212.0 -0.685255  0.374611  0.000000 0.624574
60311 47222.0 -0.682641  0.372592  0.000000 0.628631
60311 47232.0 -0.680005  0.370568  0.000000 0.632671
60311 47242.0 -0.677348  0.368541  0.000000 0.636693
60311 47252.0 -0.674669  0.366508  0.000000 0.640698
60311 47262.0 -0.671968  0.364471  0.000000 0.644686
60311 47272.0 -0.669246  0.362430  0.000000 0.648656
60311 47282.0 -0.666503  0.360384  0.000000 0.652608
60311 47292.0 -0.663738  0.358333  0.000000 0.656543
60311 47302.0 -0.660953  0.356278  0.000000 0.660460
60311 47312.0 -0.658147  0.354218  0.000000 0.664359
60311 47322.0 -0.655320  0.352153  0.000000 0.668240
60311 47332.0 -0.652472  0.350084  0.000000 0.672102
60311 47342.0 -0.649604  0.348009  0.000000 0.675947
60311 47352.0 -0.646716  0.345930  0.000000 0.679773
60311 47362.0 -0.643807  0.343846  0.000000 0.683580
60311 47372.0 -0.640879  0.341758  0.000000 0.687369
60311 47382.0 -0.637930  0.339664  0.000000 0.691139
60311 47392.0 -0.634962  0.337566  0.000000 0.694890
60311 47402.0 -0.631974  0.335462  0.000000 0.698623
60311 47412.0 -0.628966  0.333354  0.000000 0.702336
60311 47422.0 -0.625939  0.331241  0.000000 0.706031
60311 47432.0 -0.622893  0.329123  0.000000 0.709706
60311 47442.0 -0.619828  0.327000  0.000000 0.713362
60311 47452.0 -0.616743  0.324872  0.000000 0.716998
60311 47462.0 -0.613640  0.322739  0.000000 0.720615
60311 47472.0 -0.610517  0.320602  0.000000 0.724212
60311 47482.0 -0.607376  0.318459  0.000000 0.727790
60311 47492.0 -0.604217  0.316312  0.000000 0.731348
60311 47502.0 -0.601038  0.314159  0.000000 0.734885
60311 47512.0 -0.597842  0.312002  0.000000 0.738403
60311 47522.0 -0.594627  0.309840  0.000000 0.741901
60311 47532.0 -0.591395  0.307673  0.000000 0.745379
60311 47542.0 -0.588144  0.305501  0.000000 0.748836
60311 47552.0 -0.584875  0.303325  0.000000 0.752273
60311 47562.0 -0.581589  0.301143  0.000000 0.755690
60311 47572.0 -0.578285  0.298957  0.000000 0.759086
60311 47582.0 -0.574964  0.296766  0.000000 0.762461
60311 47592.0 -0.571625  0.294570  0.000000 0.765816
60311 47602.0 -0.568269  0.292370  0.000000 0.769149
60311 47612.0 -0.564895  0.290164  0.000000 0.772462
60311 47622.0 -0.561505  0.287954  0.000000 0.775754
60311 47632.0 -0.558098  0.285740  0.000000 0.779025
60311 47642.0 -0.554674  0.283520  0.000000 0.782274
60311 47652.0 -0.551233  0.281296  0.000000 0.785503
60311 47662.0 -0.547776  0.279067  0.000000 0.788710
60311 47672.0 -0.544302  0.276834  0.000000 0.791895
60311 47682.0 -0.540812  0.274596  0.000000 0.795059
60311 47692.0 -0.537306  0.272354  0.000000 0.798201
60311 47702.0 -0.533784  0.270107  0.000000 0.801322
60311 47712.0 -0.530245  0.267856  0.000000 0.804421
60311 47722.0 -0.526691  0.265600  0.000000 0.807498
60311 47732.0 -0.523121  0.263340  0.000000 0.810553
60311 47742.0 -0.519536  0.261075  0.000000 0.813586
60311 47752.0 -0.515935  0.258806  0.000000 0.816597
60311 47762.0 -0.512318  0.256533  0.000000 0.819586
60311 47772.0 -0.508687  0.254255  0.000000 0.822552
60311 47782.0 -0.505040  0.251973  0.000000 0.825497
60311 47792.0 -0.501378  0.249687  0.000000 0.828418
60311 47802.0 -0.497701  0.247397  0.000000 0.831317
60311 47812.0 -0.494009  0.245102  0.000000 0.834194
60311 47822.0 -0.490303  0.242804  0.000000 0.837048
60311 47832.0 -0.486582  0.240501  0.000000 0.839879
