CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:20:36.732
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 152
OBJECT_ID = IRIDIUM 152

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.488528 -0.598921  0.000000 0.634535
60311 43962.0  0.324710 -0.357344  0.000000 0.875710
60311 43972.0  0.321982 -0.353673  0.000000 0.878204
60311 43982.0  0.319244 -0.349994  0.000000 0.880675
60311 43992.0  0.316494 -0.346307  0.000000 0.883121
60311 44002.0  0.313735 -0.342613  0.000000 0.885543
60311 44012.0  0.310965 -0.338911  0.000000 0.887942
60311 44022.0  0.308184 -0.335201  0.000000 0.890316
60311 44032.0  0.305394 -0.331484  0.000000 0.892666
60311 44042.0  0.302593 -0.327759  0.000000 0.894992
60311 44052.0  0.299782 -0.324027  0.000000 0.897294
60311 44062.0  0.296962 -0.320288  0.000000 0.899572
60311 44072.0  0.294131 -0.316542  0.000000 0.901825
60311 44082.0  0.291291 -0.312789  0.000000 0.904053
60311 44092.0  0.288441 -0.309029  0.000000 0.906257
60311 44102.0  0.285582 -0.305263  0.000000 0.908437
60311 44112.0  0.282713 -0.301489  0.000000 0.910592
60311 44122.0  0.279834 -0.297709  0.000000 0.912722
60311 44132.0  0.276947 -0.293922  0.000000 0.914828
60311 44142.0  0.274050 -0.290129  0.000000 0.916909
60311 44152.0  0.271144 -0.286330  0.000000 0.918965
60311 44162.0  0.268230 -0.282524  0.000000 0.920996
60311 44172.0  0.265306 -0.278712  0.000000 0.923002
60311 44182.0  0.262373 -0.274894  0.000000 0.924983
60311 44192.0  0.259432 -0.271070  0.000000 0.926939
60311 44202.0  0.256482 -0.267240  0.000000 0.928870
60311 44212.0  0.253524 -0.263405  0.000000 0.930776
60311 44222.0  0.250557 -0.259563  0.000000 0.932657
60311 44232.0  0.247581 -0.255716  0.000000 0.934512
60311 44242.0  0.244598 -0.251864  0.000000 0.936342
60311 44252.0  0.241606 -0.248006  0.000000 0.938147
60311 44262.0  0.238606 -0.244143  0.000000 0.939926
60311 44272.0  0.235598 -0.240274  0.000000 0.941680
60311 44282.0  0.232582 -0.236401  0.000000 0.943409
60311 44292.0  0.229558 -0.232523  0.000000 0.945112
60311 44302.0  0.226527 -0.228639  0.000000 0.946789
60311 44312.0  0.223488 -0.224751  0.000000 0.948441
60311 44322.0  0.220441 -0.220858  0.000000 0.950067
60311 44332.0  0.217387 -0.216960  0.000000 0.951668
60311 44342.0  0.214326 -0.213058  0.000000 0.953242
60311 44352.0  0.211257 -0.209152  0.000000 0.954791
60311 44362.0  0.208181 -0.205241  0.000000 0.956314
60311 44372.0  0.205098 -0.201326  0.000000 0.957811
60311 44382.0  0.202008 -0.197406  0.000000 0.959283
60311 44392.0  0.198911 -0.193483  0.000000 0.960728
60311 44402.0  0.195807 -0.189556  0.000000 0.962148
60311 44412.0  0.192696 -0.185625  0.000000 0.963541
60311 44422.0  0.189579 -0.181690  0.000000 0.964908
60311 44432.0  0.186455 -0.177752  0.000000 0.966250
60311 44442.0  0.183325 -0.173810  0.000000 0.967565
60311 44452.0  0.180188 -0.169865  0.000000 0.968854
60311 44462.0  0.177046 -0.165916  0.000000 0.970117
60311 44472.0  0.173896 -0.161964  0.000000 0.971354
60311 44482.0  0.170741 -0.158009  0.000000 0.972564
60311 44492.0  0.167580 -0.154051  0.000000 0.973748
60311 44502.0  0.164413 -0.150090  0.000000 0.974906
60311 44512.0  0.161240 -0.146126  0.000000 0.976037
60311 44522.0  0.158061 -0.142160  0.000000 0.977142
60311 44532.0  0.154876 -0.138191  0.000000 0.978221
60311 44542.0  0.151686 -0.134219  0.000000 0.979273
60311 44552.0  0.148491 -0.130245  0.000000 0.980299
60311 44562.0  0.145290 -0.126269  0.000000 0.981299
60311 44572.0  0.142084 -0.122291  0.000000 0.982271
60311 44582.0  0.138873 -0.118310  0.000000 0.983218
60311 44592.0  0.135656 -0.114327  0.000000 0.984138
60311 44602.0  0.132435 -0.110343  0.000000 0.985031
60311 44612.0  0.129208 -0.106357  0.000000 0.985897
60311 44622.0  0.125977 -0.102369  0.000000 0.986737
60311 44632.0  0.122741 -0.098379  0.000000 0.987551
60311 44642.0  0.119500 -0.094388  0.000000 0.988337
60311 44652.0  0.116255 -0.090396  0.000000 0.989097
60311 44662.0  0.113005 -0.086402  0.000000 0.989831
60311 44672.0  0.109751 -0.082408  0.000000 0.990537
60311 44682.0  0.106492 -0.078412  0.000000 0.991217
60311 44692.0  0.103230 -0.074415  0.000000 0.991870
60311 44702.0  0.099963 -0.070417  0.000000 0.992496
60311 44712.0  0.096692 -0.066419  0.000000 0.993096
60311 44722.0  0.093417 -0.062420  0.000000 0.993668
60311 44732.0  0.090139 -0.058420  0.000000 0.994214
60311 44742.0  0.086856 -0.054420  0.000000 0.994733
60311 44752.0  0.083570 -0.050420  0.000000 0.995226
60311 44762.0  0.080281 -0.046420  0.000000 0.995691
60311 44772.0  0.076987 -0.042419  0.000000 0.996129
60311 44782.0  0.073691 -0.038418  0.000000 0.996541
60311 44792.0  0.070391 -0.034418  0.000000 0.996926
60311 44802.0  0.067088 -0.030417  0.000000 0.997283
60311 44812.0  0.063782 -0.026417  0.000000 0.997614
60311 44822.0  0.060473 -0.022418  0.000000 0.997918
60311 44832.0  0.057160 -0.018419  0.000000 0.998195
60311 44842.0  0.053845 -0.014420  0.000000 0.998445
60311 44852.0  0.050527 -0.010423  0.000000 0.998668
60311 44862.0  0.047207 -0.006426  0.000000 0.998864
60311 44872.0  0.043884 -0.002430  0.000000 0.999034
60311 44882.0  0.040558  0.001565 -0.000000 0.999176
60311 44892.0  0.037230  0.005559 -0.000000 0.999291
60311 44902.0  0.033900  0.009551 -0.000000 0.999380
60311 44912.0  0.030567  0.013542 -0.000000 0.999441
60311 44922.0  0.027232  0.017532 -0.000000 0.999475
60311 44932.0  0.023895  0.021520 -0.000000 0.999483
60311 44942.0  0.020557  0.025506 -0.000000 0.999463
60311 44952.0  0.017216  0.029491 -0.000000 0.999417
60311 44962.0  0.013874  0.033474 -0.000000 0.999343
60311 44972.0  0.010529  0.037454 -0.000000 0.999243
60311 44982.0  0.007184  0.041433 -0.000000 0.999115
60311 44992.0  0.003836  0.045409 -0.000000 0.998961
60311 45002.0  0.000487  0.049383 -0.000000 0.998780
60311 45012.0 -0.002863  0.053354  0.000000 0.998572
60311 45022.0 -0.006214  0.057323  0.000000 0.998336
60311 45032.0 -0.009566  0.061290  0.000000 0.998074
60311 45042.0 -0.012920  0.065253  0.000000 0.997785
60311 45052.0 -0.016275  0.069214  0.000000 0.997469
60311 45062.0 -0.019630  0.073172  0.000000 0.997126
60311 45072.0 -0.022987  0.077126  0.000000 0.996756
60311 45082.0 -0.026344  0.081078  0.000000 0.996360
60311 45092.0 -0.029701  0.085026  0.000000 0.995936
60311 45102.0 -0.033059  0.088970  0.000000 0.995485
60311 45112.0 -0.036418  0.092912  0.000000 0.995008
60311 45122.0 -0.039777  0.096849  0.000000 0.994504
60311 45132.0 -0.043137  0.100783  0.000000 0.993973
60311 45142.0 -0.046496  0.104713  0.000000 0.993415
60311 45152.0 -0.049856  0.108639  0.000000 0.992830
60311 45162.0 -0.053216  0.112562  0.000000 0.992219
60311 45172.0 -0.056575  0.116479  0.000000 0.991580
60311 45182.0 -0.059935  0.120393  0.000000 0.990915
60311 45192.0 -0.063294  0.124302  0.000000 0.990224
60311 45202.0 -0.066653  0.128207  0.000000 0.989505
60311 45212.0 -0.070011  0.132108  0.000000 0.988760
60311 45222.0 -0.073369  0.136003  0.000000 0.987988
60311 45232.0 -0.076727  0.139894  0.000000 0.987189
60311 45242.0 -0.080084  0.143780  0.000000 0.986364
60311 45252.0 -0.083440  0.147661  0.000000 0.985512
60311 45262.0 -0.086795  0.151536  0.000000 0.984634
60311 45272.0 -0.090149  0.155407  0.000000 0.983729
60311 45282.0 -0.093502  0.159272  0.000000 0.982797
60311 45292.0 -0.096855  0.163132  0.000000 0.981839
60311 45302.0 -0.100205  0.166986  0.000000 0.980854
60311 45312.0 -0.103555  0.170835  0.000000 0.979843
60311 45322.0 -0.106903  0.174678  0.000000 0.978805
60311 45332.0 -0.110250  0.178515  0.000000 0.977741
60311 45342.0 -0.113596  0.182346  0.000000 0.976650
60311 45352.0 -0.116939  0.186170  0.000000 0.975534
60311 45362.0 -0.120281  0.189989  0.000000 0.974390
60311 45372.0 -0.123622  0.193802  0.000000 0.973221
60311 45382.0 -0.126960  0.197608  0.000000 0.972025
60311 45392.0 -0.130297  0.201407  0.000000 0.970803
60311 45402.0 -0.133631  0.205200  0.000000 0.969554
60311 45412.0 -0.136963  0.208986  0.000000 0.968280
60311 45422.0 -0.140293  0.212766  0.000000 0.966979
60311 45432.0 -0.143621  0.216538  0.000000 0.965652
60311 45442.0 -0.146946  0.220303  0.000000 0.964299
60311 45452.0 -0.150269  0.224062  0.000000 0.962920
60311 45462.0 -0.153590  0.227813  0.000000 0.961515
60311 45472.0 -0.156908  0.231556  0.000000 0.960084
60311 45482.0 -0.160223  0.235292  0.000000 0.958627
60311 45492.0 -0.163535  0.239021  0.000000 0.957144
60311 45502.0 -0.166845  0.242742  0.000000 0.955636
60311 45512.0 -0.170151  0.246455  0.000000 0.954101
60311 45522.0 -0.173455  0.250160  0.000000 0.952540
60311 45532.0 -0.176755  0.253858  0.000000 0.950954
60311 45542.0 -0.180052  0.257547  0.000000 0.949342
60311 45552.0 -0.183346  0.261228  0.000000 0.947705
60311 45562.0 -0.186636  0.264900  0.000000 0.946042
60311 45572.0 -0.189924  0.268564  0.000000 0.944353
60311 45582.0 -0.193207  0.272220  0.000000 0.942638
60311 45592.0 -0.196487  0.275867  0.000000 0.940899
60311 45602.0 -0.199763  0.279505  0.000000 0.939133
60311 45612.0 -0.203036  0.283134  0.000000 0.937343
60311 45622.0 -0.206305  0.286755  0.000000 0.935527
60311 45632.0 -0.209570  0.290366  0.000000 0.933685
60311 45642.0 -0.212830  0.293968  0.000000 0.931819
60311 45652.0 -0.216087  0.297561  0.000000 0.929927
60311 45662.0 -0.219340  0.301145  0.000000 0.928010
60311 45672.0 -0.222588  0.304719  0.000000 0.926067
60311 45682.0 -0.225832  0.308283  0.000000 0.924100
60311 45692.0 -0.229072  0.311838  0.000000 0.922108
60311 45702.0 -0.232307  0.315383  0.000000 0.920091
60311 45712.0 -0.235538  0.318918  0.000000 0.918049
60311 45722.0 -0.238764  0.322443  0.000000 0.915982
60311 45732.0 -0.241985  0.325958  0.000000 0.913890
60311 45742.0 -0.245202  0.329463  0.000000 0.911773
60311 45752.0 -0.248414  0.332957  0.000000 0.909632
60311 45762.0 -0.251620  0.336441  0.000000 0.907466
60311 45772.0 -0.254822  0.339914  0.000000 0.905276
60311 45782.0 -0.258019  0.343377  0.000000 0.903061
60311 45792.0 -0.261211  0.346829  0.000000 0.900821
60311 45802.0 -0.264397  0.350270  0.000000 0.898557
60311 45812.0 -0.267578  0.353700  0.000000 0.896269
60311 45822.0 -0.270754  0.357119  0.000000 0.893957
60311 45832.0 -0.273925  0.360527  0.000000 0.891620
60311 45842.0 -0.277089  0.363923  0.000000 0.889259
60311 45852.0 -0.280249  0.367308  0.000000 0.886874
60311 45862.0 -0.283402  0.370682  0.000000 0.884465
60311 45872.0 -0.286550  0.374044  0.000000 0.882032
60311 45882.0 -0.289693  0.377394  0.000000 0.879575
60311 45892.0 -0.292829  0.380733  0.000000 0.877094
60311 45902.0 -0.295959  0.384059  0.000000 0.874589
60311 45912.0 -0.299084  0.387374  0.000000 0.872061
60311 45922.0 -0.302202  0.390676  0.000000 0.869509
60311 45932.0 -0.305314  0.393966  0.000000 0.866934
60311 45942.0 -0.308420  0.397244  0.000000 0.864335
60311 45952.0 -0.311520  0.400509  0.000000 0.861712
60311 45962.0 -0.314614  0.403762  0.000000 0.859066
60311 45972.0 -0.317701  0.407002  0.000000 0.856397
60311 45982.0 -0.320781  0.410229  0.000000 0.853705
60311 45992.0 -0.323855  0.413444  0.000000 0.850989
60311 46002.0 -0.326923  0.416645  0.000000 0.848250
60311 46012.0 -0.329983  0.419833  0.000000 0.845489
60311 46022.0 -0.333038  0.423009  0.000000 0.842704
60311 46032.0 -0.336085  0.426170  0.000000 0.839896
60311 46042.0 -0.339125  0.429319  0.000000 0.837066
60311 46052.0 -0.342159  0.432454  0.000000 0.834213
60311 46062.0 -0.345186  0.435575  0.000000 0.831337
60311 46072.0 -0.348205  0.438682  0.000000 0.828439
60311 46082.0 -0.351218  0.441776  0.000000 0.825518
60311 46092.0 -0.354223  0.444856  0.000000 0.822575
60311 46102.0 -0.357221  0.447921  0.000000 0.819609
60311 46112.0 -0.360212  0.450973  0.000000 0.816621
60311 46122.0 -0.363196  0.454010  0.000000 0.813611
60311 46132.0 -0.366172  0.457033  0.000000 0.810579
60311 46142.0 -0.369141  0.460041  0.000000 0.807525
60311 46152.0 -0.372102  0.463035  0.000000 0.804449
60311 46162.0 -0.375056  0.466014  0.000000 0.801351
60311 46172.0 -0.378002  0.468978  0.000000 0.798232
60311 46182.0 -0.380941  0.471928  0.000000 0.795090
60311 46192.0 -0.383872  0.474862  0.000000 0.791927
60311 46202.0 -0.386795  0.477781  0.000000 0.788743
60311 46212.0 -0.389710  0.480685  0.000000 0.785537
60311 46222.0 -0.392618  0.483573  0.000000 0.782310
60311 46232.0 -0.395517  0.486446  0.000000 0.779061
60311 46242.0 -0.398409  0.489304  0.000000 0.775791
60311 46252.0 -0.401293  0.492145  0.000000 0.772500
60311 46262.0 -0.404169  0.494971  0.000000 0.769189
60311 46272.0 -0.407036  0.497781  0.000000 0.765856
60311 46282.0 -0.409896  0.500575  0.000000 0.762502
60311 46292.0 -0.412748  0.503353  0.000000 0.759128
60311 46302.0 -0.415591  0.506114  0.000000 0.755733
60311 46312.0 -0.418426  0.508859  0.000000 0.752318
60311 46322.0 -0.421253  0.511588  0.000000 0.748882
60311 46332.0 -0.424071  0.514300  0.000000 0.745425
60311 46342.0 -0.426881  0.516995  0.000000 0.741949
60311 46352.0 -0.429683  0.519674  0.000000 0.738452
60311 46362.0 -0.432476  0.522335  0.000000 0.734935
60311 46372.0 -0.435261  0.524980  0.000000 0.731399
60311 46382.0 -0.438038  0.527607  0.000000 0.727842
60311 46392.0 -0.440806  0.530217  0.000000 0.724265
60311 46402.0 -0.443565  0.532809  0.000000 0.720669
60311 46412.0 -0.446316  0.535384  0.000000 0.717053
60311 46422.0 -0.449059  0.537942  0.000000 0.713418
60311 46432.0 -0.451792  0.540481  0.000000 0.709763
60311 46442.0 -0.454517  0.543003  0.000000 0.706089
60311 46452.0 -0.457234  0.545506  0.000000 0.702396
60311 46462.0 -0.459942  0.547991  0.000000 0.698684
60311 46472.0 -0.462641  0.550458  0.000000 0.694952
60311 46482.0 -0.465331  0.552907  0.000000 0.691202
60311 46492.0 -0.468013  0.555337  0.000000 0.687433
60311 46502.0 -0.470686  0.557749  0.000000 0.683646
60311 46512.0 -0.473350  0.560141  0.000000 0.679839
60311 46522.0 -0.476006  0.562515  0.000000 0.676014
60311 46532.0 -0.478653  0.564869  0.000000 0.672171
60311 46542.0 -0.481291  0.567205  0.000000 0.668310
60311 46552.0 -0.483920  0.569521  0.000000 0.664430
60311 46562.0 -0.486541  0.571817  0.000000 0.660532
60311 46572.0 -0.489153  0.574094  0.000000 0.656617
60311 46582.0 -0.491756  0.576351  0.000000 0.652683
60311 46592.0 -0.494350  0.578589  0.000000 0.648732
60311 46602.0 -0.496936  0.580806  0.000000 0.644763
60311 46612.0 -0.499513  0.583003  0.000000 0.640777
60311 46622.0 -0.502081  0.585180  0.000000 0.636773
60311 46632.0 -0.504640  0.587336  0.000000 0.632752
60311 46642.0 -0.507191  0.589471  0.000000 0.628713
60311 46652.0 -0.509734  0.591586  0.000000 0.624658
60311 46662.0 -0.512267  0.593680  0.000000 0.620585
60311 46672.0 -0.514793  0.595753  0.000000 0.616496
60311 46682.0 -0.517309  0.597804  0.000000 0.612390
60311 46692.0 -0.519817  0.599834  0.000000 0.608267
60311 46702.0 -0.522317  0.601842  0.000000 0.604128
60311 46712.0 -0.524808  0.603829  0.000000 0.599973
60311 46722.0 -0.527291  0.605794  0.000000 0.595801
60311 46732.0 -0.529765  0.607736  0.000000 0.591613
60311 46742.0 -0.532232  0.609656  0.000000 0.587409
60311 46752.0 -0.534690  0.611554  0.000000 0.583188
60311 46762.0 -0.537140  0.613429  0.000000 0.578953
60311 46772.0 -0.539581  0.615281  0.000000 0.574701
60311 46782.0 -0.542015  0.617110  0.000000 0.570434
60311 46792.0 -0.544441  0.618916  0.000000 0.566151
60311 46802.0 -0.546859  0.620698  0.000000 0.561853
60311 46812.0 -0.549270  0.622457  0.000000 0.557540
60311 46822.0 -0.551672  0.624191  0.000000 0.553211
60311 46832.0 -0.554067  0.625902  0.000000 0.548868
60311 46842.0 -0.556455  0.627588  0.000000 0.544510
60311 46852.0 -0.558835  0.629250  0.000000 0.540137
60311 46862.0 -0.561208  0.630887  0.000000 0.535749
60311 46872.0 -0.563574  0.632498  0.000000 0.531347
60311 46882.0 -0.565933  0.634085  0.000000 0.526931
60311 46892.0 -0.568285  0.635646  0.000000 0.522500
60311 46902.0 -0.570631  0.637180  0.000000 0.518055
60311 46912.0 -0.572970  0.638689  0.000000 0.513597
60311 46922.0 -0.575302  0.640172  0.000000 0.509124
60311 46932.0 -0.577629  0.641628  0.000000 0.504638
60311 46942.0 -0.579949  0.643056  0.000000 0.500138
60311 46952.0 -0.582264  0.644458  0.000000 0.495624
60311 46962.0 -0.584573  0.645832  0.000000 0.491097
60311 46972.0 -0.586876  0.647177  0.000000 0.486557
60311 46982.0 -0.589174  0.648495  0.000000 0.482004
60311 46992.0 -0.591468  0.649784  0.000000 0.477438
60311 47002.0 -0.593756  0.651044  0.000000 0.472859
60311 47012.0 -0.596040  0.652274  0.000000 0.468267
60311 47022.0 -0.598320  0.653475  0.000000 0.463663
60311 47032.0 -0.600596  0.654645  0.000000 0.459046
60311 47042.0 -0.602869  0.655785  0.000000 0.454417
60311 47052.0 -0.605138  0.656894  0.000000 0.449776
60311 47062.0 -0.607404  0.657971  0.000000 0.445123
60311 47072.0 -0.609667  0.659016  0.000000 0.440458
60311 47082.0 -0.611929  0.660029  0.000000 0.435781
60311 47092.0 -0.614188  0.661008  0.000000 0.431093
60311 47102.0 -0.616446  0.661954  0.000000 0.426393
60311 47112.0 -0.618703  0.662866  0.000000 0.421682
60311 47122.0 -0.620959  0.663743  0.000000 0.416959
60311 47132.0 -0.623215  0.664585  0.000000 0.412226
60311 47142.0 -0.625471  0.665390  0.000000 0.407481
60311 47152.0 -0.627729  0.666159  0.000000 0.402726
60311 47162.0 -0.629988  0.666891  0.000000 0.397960
60311 47172.0 -0.632248  0.667584  0.000000 0.393184
60311 47182.0 -0.634512  0.668238  0.000000 0.388398
60311 47192.0 -0.636778  0.668853  0.000000 0.383601
60311 47202.0 -0.639049  0.669426  0.000000 0.378794
60311 47212.0 -0.641324  0.669958  0.000000 0.373977
60311 47222.0 -0.643605  0.670448  0.000000 0.369151
60311 47232.0 -0.645892  0.670894  0.000000 0.364315
60311 47242.0 -0.648186  0.671295  0.000000 0.359470
60311 47252.0 -0.650488  0.671650  0.000000 0.354615
60311 47262.0 -0.652798  0.671959  0.000000 0.349751
60311 47272.0 -0.655119  0.672219  0.000000 0.344879
60311 47282.0 -0.657451  0.672429  0.000000 0.339997
60311 47292.0 -0.659794  0.672588  0.000000 0.335107
60311 47302.0 -0.662151  0.672695  0.000000 0.330209
60311 47312.0 -0.664523  0.672747  0.000000 0.325302
60311 47322.0 -0.666910  0.672743  0.000000 0.320387
60311 47332.0 -0.669314  0.672682  0.000000 0.315464
60311 47342.0 -0.671738  0.672560  0.000000 0.310533
60311 47352.0 -0.674182  0.672377  0.000000 0.305595
60311 47362.0 -0.676647  0.672129  0.000000 0.300650
60311 47372.0 -0.679137  0.671815  0.000000 0.295697
60311 47382.0 -0.681653  0.671432  0.000000 0.290737
60311 47392.0 -0.684197  0.670977  0.000000 0.285770
60311 47402.0 -0.686770  0.670447  0.000000 0.280797
60311 47412.0 -0.689377  0.669839  0.000000 0.275817
60311 47422.0 -0.692018  0.669150  0.000000 0.270831
60311 47432.0 -0.694698  0.668375  0.000000 0.265839
60311 47442.0 -0.697418  0.667511  0.000000 0.260841
60311 47452.0 -0.700182  0.666553  0.000000 0.255838
60311 47462.0 -0.702993  0.665497  0.000000 0.250829
60311 47472.0 -0.705855  0.664337  0.000000 0.245815
60311 47482.0 -0.708772  0.663068  0.000000 0.240797
60311 47492.0 -0.711748  0.661685  0.000000 0.235773
60311 47502.0 -0.714787  0.660179  0.000000 0.230746
60311 47512.0 -0.717895  0.658544  0.000000 0.225714
60311 47522.0 -0.721076  0.656772  0.000000 0.220679
60311 47532.0 -0.724337  0.654855  0.000000 0.215640
60311 47542.0 -0.727684  0.652782  0.000000 0.210598
60311 47552.0 -0.731124  0.650543  0.000000 0.205553
60311 47562.0 -0.734663  0.648126  0.000000 0.200506
60311 47572.0 -0.738311  0.645518  0.000000 0.195457
60311 47582.0 -0.742075  0.642705  0.000000 0.190406
60311 47592.0 -0.745966  0.639670  0.000000 0.185354
60311 47602.0 -0.749994  0.636396  0.000000 0.180301
60311 47612.0 -0.754171  0.632862  0.000000 0.175249
60311 47622.0 -0.758509  0.629045  0.000000 0.170196
60311 47632.0 -0.763022  0.624919  0.000000 0.165145
60311 47642.0 -0.767726  0.620456  0.000000 0.160095
60311 47652.0 -0.772637  0.615623  0.000000 0.155048
60311 47662.0 -0.777775  0.610381  0.000000 0.150005
60311 47672.0 -0.783159  0.604688  0.000000 0.144965
60311 47682.0 -0.788813  0.598493  0.000000 0.139931
60311 47692.0 -0.794761  0.591740  0.000000 0.134903
60311 47702.0 -0.801032  0.584362  0.000000 0.129883
60311 47712.0 -0.807656  0.576281  0.000000 0.124872
60311 47722.0 -0.814666  0.567406  0.000000 0.119872
60311 47732.0 -0.822101  0.557630  0.000000 0.114886
60311 47742.0 -0.829999  0.546827  0.000000 0.109915
60311 47752.0 -0.838406  0.534845  0.000000 0.104962
60311 47762.0 -0.847366  0.521502  0.000000 0.100030
60311 47772.0 -0.856930  0.506579  0.000000 0.095124
60311 47782.0 -0.867145  0.489812  0.000000 0.090248
60311 47792.0 -0.878057  0.470874  0.000000 0.085408
60311 47802.0 -0.889703  0.449366  0.000000 0.080611
60311 47812.0 -0.902105  0.424795  0.000000 0.075866
60311 47822.0 -0.915251  0.396546  0.000000 0.071184
60311 47832.0 -0.929074  0.363854  0.000000 0.066577
