CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:46:29.511
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 120
OBJECT_ID = IRIDIUM 120

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.574383  0.740658  0.000000 0.348582
60311 43622.0 -0.600427  0.785055  0.000000 0.152233
60311 43632.0 -0.600589  0.785913  0.000000 0.147080
60311 43642.0 -0.600712  0.786767  0.000000 0.141924
60311 43652.0 -0.600793  0.787619  0.000000 0.136764
60311 43662.0 -0.600829  0.788470  0.000000 0.131600
60311 43672.0 -0.600818  0.789324  0.000000 0.126432
60311 43682.0 -0.600754  0.790184  0.000000 0.121261
60311 43692.0 -0.600633  0.791053  0.000000 0.116087
60311 43702.0 -0.600449  0.791934  0.000000 0.110909
60311 43712.0 -0.600195  0.792835  0.000000 0.105729
60311 43722.0 -0.599864  0.793759  0.000000 0.100546
60311 43732.0 -0.599445  0.794715  0.000000 0.095360
60311 43742.0 -0.598925  0.795712  0.000000 0.090172
60311 43752.0 -0.598289  0.796761  0.000000 0.084981
60311 43762.0 -0.597517  0.797877  0.000000 0.079788
60311 43772.0 -0.596585  0.799076  0.000000 0.074593
60311 43782.0 -0.595459  0.800383  0.000000 0.069396
60311 43792.0 -0.594096  0.801828  0.000000 0.064197
60311 43802.0 -0.592438  0.803453  0.000000 0.058997
60311 43812.0 -0.590402  0.805315  0.000000 0.053796
60311 43822.0 -0.587870  0.807494  0.000000 0.048594
60311 43832.0 -0.584669  0.810111  0.000000 0.043391
60311 43842.0 -0.580527  0.813345  0.000000 0.038187
60311 43852.0 -0.574999  0.817489  0.000000 0.032984
60311 43862.0 -0.567301  0.823042  0.000000 0.027783
60311 43872.0 -0.555908  0.830937  0.000000 0.022584
60311 43882.0 -0.537428  0.843130  0.000000 0.017391
60311 43892.0 -0.502502  0.864490  0.000000 0.012214
60311 43902.0 -0.413145  0.910638  0.000000 0.007087
60311 43912.0  0.119369  0.992847 -0.000000 0.002364
60311 43922.0  0.893081 -0.449878  0.000000 0.003910
60311 43932.0  0.752477 -0.658559  0.000000 0.008906
60311 43942.0  0.704893 -0.709175  0.000000 0.014060
60311 43952.0  0.681678 -0.731400  0.000000 0.019245
60311 43962.0  0.667960 -0.743796  0.000000 0.024441
60311 43972.0  0.658886 -0.751659  0.000000 0.029641
60311 43982.0  0.652419 -0.757057  0.000000 0.034844
60311 43992.0  0.647557 -0.760964  0.000000 0.040047
60311 44002.0  0.643749 -0.763898  0.000000 0.045251
60311 44012.0  0.640668 -0.766158  0.000000 0.050454
60311 44022.0  0.638110 -0.767931  0.000000 0.055657
60311 44032.0  0.635937 -0.769338  0.000000 0.060859
60311 44042.0  0.634055 -0.770462  0.000000 0.066059
60311 44052.0  0.632397 -0.771360  0.000000 0.071258
60311 44062.0  0.630915 -0.772076  0.000000 0.076455
60311 44072.0  0.629572 -0.772640  0.000000 0.081650
60311 44082.0  0.628340 -0.773076  0.000000 0.086843
60311 44092.0  0.627199 -0.773403  0.000000 0.092034
60311 44102.0  0.626130 -0.773634  0.000000 0.097223
60311 44112.0  0.625120 -0.773781  0.000000 0.102409
60311 44122.0  0.624159 -0.773854  0.000000 0.107593
60311 44132.0  0.623237 -0.773859  0.000000 0.112773
60311 44142.0  0.622348 -0.773803  0.000000 0.117951
60311 44152.0  0.621484 -0.773691  0.000000 0.123126
60311 44162.0  0.620641 -0.773527  0.000000 0.128297
60311 44172.0  0.619815 -0.773315  0.000000 0.133465
60311 44182.0  0.619001 -0.773058  0.000000 0.138629
60311 44192.0  0.618197 -0.772759  0.000000 0.143790
60311 44202.0  0.617400 -0.772419  0.000000 0.148946
60311 44212.0  0.616608 -0.772042  0.000000 0.154099
60311 44222.0  0.615818 -0.771627  0.000000 0.159248
60311 44232.0  0.615029 -0.771178  0.000000 0.164392
60311 44242.0  0.614239 -0.770694  0.000000 0.169532
60311 44252.0  0.613447 -0.770178  0.000000 0.174668
60311 44262.0  0.612651 -0.769631  0.000000 0.179798
60311 44272.0  0.611851 -0.769052  0.000000 0.184924
60311 44282.0  0.611045 -0.768444  0.000000 0.190045
60311 44292.0  0.610234 -0.767807  0.000000 0.195161
60311 44302.0  0.609415 -0.767141  0.000000 0.200272
60311 44312.0  0.608588 -0.766447  0.000000 0.205377
60311 44322.0  0.607753 -0.765726  0.000000 0.210477
60311 44332.0  0.606909 -0.764978  0.000000 0.215571
60311 44342.0  0.606055 -0.764203  0.000000 0.220659
60311 44352.0  0.605192 -0.763403  0.000000 0.225741
60311 44362.0  0.604319 -0.762576  0.000000 0.230817
60311 44372.0  0.603434 -0.761725  0.000000 0.235887
60311 44382.0  0.602539 -0.760848  0.000000 0.240950
60311 44392.0  0.601632 -0.759947  0.000000 0.246008
60311 44402.0  0.600714 -0.759021  0.000000 0.251058
60311 44412.0  0.599784 -0.758071  0.000000 0.256102
60311 44422.0  0.598842 -0.757097  0.000000 0.261138
60311 44432.0  0.597888 -0.756099  0.000000 0.266168
60311 44442.0  0.596921 -0.755077  0.000000 0.271190
60311 44452.0  0.595941 -0.754032  0.000000 0.276205
60311 44462.0  0.594948 -0.752964  0.000000 0.281213
60311 44472.0  0.593943 -0.751873  0.000000 0.286213
60311 44482.0  0.592924 -0.750760  0.000000 0.291206
60311 44492.0  0.591893 -0.749623  0.000000 0.296190
60311 44502.0  0.590847 -0.748464  0.000000 0.301166
60311 44512.0  0.589789 -0.747282  0.000000 0.306135
60311 44522.0  0.588716 -0.746079  0.000000 0.311095
60311 44532.0  0.587630 -0.744852  0.000000 0.316046
60311 44542.0  0.586531 -0.743604  0.000000 0.320989
60311 44552.0  0.585417 -0.742334  0.000000 0.325924
60311 44562.0  0.584290 -0.741043  0.000000 0.330849
60311 44572.0  0.583149 -0.739729  0.000000 0.335766
60311 44582.0  0.581993 -0.738394  0.000000 0.340673
60311 44592.0  0.580824 -0.737037  0.000000 0.345572
60311 44602.0  0.579641 -0.735659  0.000000 0.350461
60311 44612.0  0.578443 -0.734260  0.000000 0.355340
60311 44622.0  0.577231 -0.732839  0.000000 0.360210
60311 44632.0  0.576006 -0.731397  0.000000 0.365070
60311 44642.0  0.574765 -0.729934  0.000000 0.369920
60311 44652.0  0.573511 -0.728450  0.000000 0.374760
60311 44662.0  0.572243 -0.726945  0.000000 0.379590
60311 44672.0  0.570960 -0.725420  0.000000 0.384410
60311 44682.0  0.569663 -0.723874  0.000000 0.389219
60311 44692.0  0.568351 -0.722307  0.000000 0.394018
60311 44702.0  0.567025 -0.720719  0.000000 0.398806
60311 44712.0  0.565685 -0.719111  0.000000 0.403583
60311 44722.0  0.564331 -0.717483  0.000000 0.408350
60311 44732.0  0.562962 -0.715834  0.000000 0.413105
60311 44742.0  0.561579 -0.714165  0.000000 0.417849
60311 44752.0  0.560182 -0.712475  0.000000 0.422582
60311 44762.0  0.558770 -0.710766  0.000000 0.427303
60311 44772.0  0.557344 -0.709036  0.000000 0.432012
60311 44782.0  0.555904 -0.707287  0.000000 0.436710
60311 44792.0  0.554450 -0.705517  0.000000 0.441396
60311 44802.0  0.552981 -0.703728  0.000000 0.446071
60311 44812.0  0.551498 -0.701919  0.000000 0.450733
60311 44822.0  0.550001 -0.700090  0.000000 0.455382
60311 44832.0  0.548489 -0.698241  0.000000 0.460020
60311 44842.0  0.546964 -0.696373  0.000000 0.464645
60311 44852.0  0.545424 -0.694486  0.000000 0.469257
60311 44862.0  0.543870 -0.692579  0.000000 0.473857
60311 44872.0  0.542302 -0.690652  0.000000 0.478443
60311 44882.0  0.540720 -0.688707  0.000000 0.483017
60311 44892.0  0.539123 -0.686742  0.000000 0.487578
60311 44902.0  0.537513 -0.684757  0.000000 0.492125
60311 44912.0  0.535888 -0.682754  0.000000 0.496659
60311 44922.0  0.534250 -0.680732  0.000000 0.501180
60311 44932.0  0.532598 -0.678691  0.000000 0.505687
60311 44942.0  0.530931 -0.676630  0.000000 0.510180
60311 44952.0  0.529251 -0.674551  0.000000 0.514659
60311 44962.0  0.527557 -0.672453  0.000000 0.519124
60311 44972.0  0.525849 -0.670337  0.000000 0.523576
60311 44982.0  0.524127 -0.668202  0.000000 0.528013
60311 44992.0  0.522391 -0.666048  0.000000 0.532435
60311 45002.0  0.520642 -0.663876  0.000000 0.536844
60311 45012.0  0.518879 -0.661685  0.000000 0.541237
60311 45022.0  0.517102 -0.659476  0.000000 0.545616
60311 45032.0  0.515312 -0.657248  0.000000 0.549980
60311 45042.0  0.513508 -0.655003  0.000000 0.554330
60311 45052.0  0.511690 -0.652739  0.000000 0.558664
60311 45062.0  0.509859 -0.650457  0.000000 0.562982
60311 45072.0  0.508014 -0.648157  0.000000 0.567286
60311 45082.0  0.506156 -0.645839  0.000000 0.571574
60311 45092.0  0.504285 -0.643504  0.000000 0.575847
60311 45102.0  0.502400 -0.641150  0.000000 0.580104
60311 45112.0  0.500502 -0.638779  0.000000 0.584345
60311 45122.0  0.498591 -0.636390  0.000000 0.588570
60311 45132.0  0.496666 -0.633983  0.000000 0.592780
60311 45142.0  0.494728 -0.631559  0.000000 0.596973
60311 45152.0  0.492777 -0.629118  0.000000 0.601150
60311 45162.0  0.490813 -0.626659  0.000000 0.605311
60311 45172.0  0.488836 -0.624183  0.000000 0.609455
60311 45182.0  0.486846 -0.621689  0.000000 0.613582
60311 45192.0  0.484843 -0.619178  0.000000 0.617693
60311 45202.0  0.482828 -0.616651  0.000000 0.621787
60311 45212.0  0.480799 -0.614106  0.000000 0.625864
60311 45222.0  0.478757 -0.611544  0.000000 0.629925
60311 45232.0  0.476703 -0.608966  0.000000 0.633968
60311 45242.0  0.474636 -0.606370  0.000000 0.637993
60311 45252.0  0.472557 -0.603758  0.000000 0.642002
60311 45262.0  0.470464 -0.601129  0.000000 0.645993
60311 45272.0  0.468360 -0.598484  0.000000 0.649966
60311 45282.0  0.466243 -0.595822  0.000000 0.653922
60311 45292.0  0.464113 -0.593144  0.000000 0.657860
60311 45302.0  0.461971 -0.590449  0.000000 0.661780
60311 45312.0  0.459816 -0.587739  0.000000 0.665682
60311 45322.0  0.457650 -0.585012  0.000000 0.669566
60311 45332.0  0.455471 -0.582269  0.000000 0.673431
60311 45342.0  0.453280 -0.579509  0.000000 0.677278
60311 45352.0  0.451077 -0.576734  0.000000 0.681107
60311 45362.0  0.448862 -0.573943  0.000000 0.684918
60311 45372.0  0.446635 -0.571137  0.000000 0.688709
60311 45382.0  0.444395 -0.568314  0.000000 0.692482
60311 45392.0  0.442144 -0.565476  0.000000 0.696236
60311 45402.0  0.439882 -0.562622  0.000000 0.699972
60311 45412.0  0.437607 -0.559753  0.000000 0.703688
60311 45422.0  0.435321 -0.556869  0.000000 0.707385
60311 45432.0  0.433023 -0.553969  0.000000 0.711062
60311 45442.0  0.430713 -0.551054  0.000000 0.714721
60311 45452.0  0.428392 -0.548123  0.000000 0.718360
60311 45462.0  0.426060 -0.545178  0.000000 0.721979
60311 45472.0  0.423716 -0.542218  0.000000 0.725579
60311 45482.0  0.421361 -0.539243  0.000000 0.729158
60311 45492.0  0.418994 -0.536253  0.000000 0.732719
60311 45502.0  0.416617 -0.533248  0.000000 0.736259
60311 45512.0  0.414228 -0.530229  0.000000 0.739779
60311 45522.0  0.411828 -0.527195  0.000000 0.743279
60311 45532.0  0.409417 -0.524147  0.000000 0.746758
60311 45542.0  0.406995 -0.521084  0.000000 0.750218
60311 45552.0  0.404562 -0.518007  0.000000 0.753657
60311 45562.0  0.402119 -0.514916  0.000000 0.757075
60311 45572.0  0.399664 -0.511810  0.000000 0.760473
60311 45582.0  0.397199 -0.508691  0.000000 0.763850
60311 45592.0  0.394723 -0.505557  0.000000 0.767206
60311 45602.0  0.392237 -0.502410  0.000000 0.770542
60311 45612.0  0.389740 -0.499249  0.000000 0.773856
60311 45622.0  0.387233 -0.496074  0.000000 0.777149
60311 45632.0  0.384715 -0.492886  0.000000 0.780421
60311 45642.0  0.382187 -0.489684  0.000000 0.783672
60311 45652.0  0.379649 -0.486469  0.000000 0.786902
60311 45662.0  0.377101 -0.483240  0.000000 0.790110
60311 45672.0  0.374542 -0.479998  0.000000 0.793297
60311 45682.0  0.371974 -0.476743  0.000000 0.796462
60311 45692.0  0.369395 -0.473475  0.000000 0.799605
60311 45702.0  0.366807 -0.470194  0.000000 0.802727
60311 45712.0  0.364209 -0.466900  0.000000 0.805826
60311 45722.0  0.361601 -0.463594  0.000000 0.808904
60311 45732.0  0.358983 -0.460274  0.000000 0.811960
60311 45742.0  0.356356 -0.456942  0.000000 0.814994
60311 45752.0  0.353719 -0.453598  0.000000 0.818005
60311 45762.0  0.351072 -0.450241  0.000000 0.820994
60311 45772.0  0.348417 -0.446871  0.000000 0.823961
60311 45782.0  0.345752 -0.443490  0.000000 0.826905
60311 45792.0  0.343077 -0.440096  0.000000 0.829827
60311 45802.0  0.340394 -0.436690  0.000000 0.832727
60311 45812.0  0.337701 -0.433273  0.000000 0.835603
60311 45822.0  0.335000 -0.429843  0.000000 0.838457
60311 45832.0  0.332289 -0.426402  0.000000 0.841288
60311 45842.0  0.329569 -0.422949  0.000000 0.844096
60311 45852.0  0.326841 -0.419484  0.000000 0.846881
60311 45862.0  0.324104 -0.416008  0.000000 0.849643
60311 45872.0  0.321358 -0.412521  0.000000 0.852382
60311 45882.0  0.318604 -0.409022  0.000000 0.855098
60311 45892.0  0.315841 -0.405512  0.000000 0.857790
60311 45902.0  0.313070 -0.401991  0.000000 0.860459
60311 45912.0  0.310290 -0.398459  0.000000 0.863105
60311 45922.0  0.307502 -0.394917  0.000000 0.865727
60311 45932.0  0.304705 -0.391363  0.000000 0.868326
60311 45942.0  0.301901 -0.387799  0.000000 0.870901
60311 45952.0  0.299088 -0.384224  0.000000 0.873452
60311 45962.0  0.296268 -0.380638  0.000000 0.875979
60311 45972.0  0.293439 -0.377042  0.000000 0.878483
60311 45982.0  0.290603 -0.373436  0.000000 0.880963
60311 45992.0  0.287759 -0.369820  0.000000 0.883418
60311 46002.0  0.284907 -0.366193  0.000000 0.885850
60311 46012.0  0.282048 -0.362557  0.000000 0.888258
60311 46022.0  0.279181 -0.358910  0.000000 0.890641
60311 46032.0  0.276306 -0.355254  0.000000 0.893000
60311 46042.0  0.273424 -0.351588  0.000000 0.895335
60311 46052.0  0.270535 -0.347913  0.000000 0.897645
60311 46062.0  0.267639 -0.344228  0.000000 0.899931
60311 46072.0  0.264735 -0.340533  0.000000 0.902193
60311 46082.0  0.261825 -0.336830  0.000000 0.904430
60311 46092.0  0.258907 -0.333117  0.000000 0.906642
60311 46102.0  0.255983 -0.329395  0.000000 0.908830
60311 46112.0  0.253051 -0.325664  0.000000 0.910993
60311 46122.0  0.250113 -0.321924  0.000000 0.913131
60311 46132.0  0.247169 -0.318175  0.000000 0.915244
60311 46142.0  0.244217 -0.314418  0.000000 0.917333
60311 46152.0  0.241259 -0.310652  0.000000 0.919396
60311 46162.0  0.238295 -0.306877  0.000000 0.921435
60311 46172.0  0.235324 -0.303095  0.000000 0.923448
60311 46182.0  0.232347 -0.299303  0.000000 0.925436
60311 46192.0  0.229364 -0.295504  0.000000 0.927399
60311 46202.0  0.226375 -0.291697  0.000000 0.929337
60311 46212.0  0.223379 -0.287882  0.000000 0.931250
60311 46222.0  0.220378 -0.284058  0.000000 0.933137
60311 46232.0  0.217371 -0.280228  0.000000 0.934999
60311 46242.0  0.214358 -0.276389  0.000000 0.936835
60311 46252.0  0.211339 -0.272543  0.000000 0.938646
60311 46262.0  0.208315 -0.268689  0.000000 0.940431
60311 46272.0  0.205285 -0.264828  0.000000 0.942191
60311 46282.0  0.202250 -0.260960  0.000000 0.943925
60311 46292.0  0.199209 -0.257085  0.000000 0.945634
60311 46302.0  0.196163 -0.253203  0.000000 0.947316
60311 46312.0  0.193112 -0.249314  0.000000 0.948973
60311 46322.0  0.190056 -0.245418  0.000000 0.950604
60311 46332.0  0.186995 -0.241515  0.000000 0.952210
60311 46342.0  0.183928 -0.237606  0.000000 0.953789
60311 46352.0  0.180857 -0.233690  0.000000 0.955343
60311 46362.0  0.177781 -0.229768  0.000000 0.956870
60311 46372.0  0.174700 -0.225840  0.000000 0.958372
60311 46382.0  0.171615 -0.221905  0.000000 0.959847
60311 46392.0  0.168525 -0.217965  0.000000 0.961296
60311 46402.0  0.165430 -0.214018  0.000000 0.962720
60311 46412.0  0.162332 -0.210066  0.000000 0.964117
60311 46422.0  0.159228 -0.206108  0.000000 0.965487
60311 46432.0  0.156121 -0.202144  0.000000 0.966832
60311 46442.0  0.153010 -0.198175  0.000000 0.968150
60311 46452.0  0.149894 -0.194200  0.000000 0.969442
60311 46462.0  0.146775 -0.190221  0.000000 0.970708
60311 46472.0  0.143651 -0.186235  0.000000 0.971947
60311 46482.0  0.140524 -0.182245  0.000000 0.973160
60311 46492.0  0.137393 -0.178250  0.000000 0.974346
60311 46502.0  0.134259 -0.174250  0.000000 0.975506
60311 46512.0  0.131121 -0.170245  0.000000 0.976639
60311 46522.0  0.127979 -0.166236  0.000000 0.977746
60311 46532.0  0.124835 -0.162222  0.000000 0.978826
60311 46542.0  0.121686 -0.158203  0.000000 0.979880
60311 46552.0  0.118535 -0.154181  0.000000 0.980907
60311 46562.0  0.115381 -0.150154  0.000000 0.981907
60311 46572.0  0.112223 -0.146123  0.000000 0.982881
60311 46582.0  0.109063 -0.142088  0.000000 0.983827
60311 46592.0  0.105899 -0.138049  0.000000 0.984748
60311 46602.0  0.102733 -0.134006  0.000000 0.985641
60311 46612.0  0.099565 -0.129960  0.000000 0.986508
60311 46622.0  0.096393 -0.125910  0.000000 0.987347
60311 46632.0  0.093219 -0.121857  0.000000 0.988160
60311 46642.0  0.090043 -0.117800  0.000000 0.988947
60311 46652.0  0.086865 -0.113740  0.000000 0.989706
60311 46662.0  0.083684 -0.109677  0.000000 0.990438
60311 46672.0  0.080501 -0.105611  0.000000 0.991144
60311 46682.0  0.077315 -0.101542  0.000000 0.991822
60311 46692.0  0.074128 -0.097471  0.000000 0.992474
60311 46702.0  0.070939 -0.093396  0.000000 0.993099
60311 46712.0  0.067748 -0.089320  0.000000 0.993696
60311 46722.0  0.064556 -0.085240  0.000000 0.994267
60311 46732.0  0.061361 -0.081159  0.000000 0.994811
60311 46742.0  0.058165 -0.077075  0.000000 0.995327
60311 46752.0  0.054968 -0.072989  0.000000 0.995817
60311 46762.0  0.051769 -0.068901  0.000000 0.996279
60311 46772.0  0.048569 -0.064811  0.000000 0.996715
60311 46782.0  0.045368 -0.060719  0.000000 0.997123
60311 46792.0  0.042166 -0.056626  0.000000 0.997505
60311 46802.0  0.038962 -0.052531  0.000000 0.997859
60311 46812.0  0.035758 -0.048434  0.000000 0.998186
60311 46822.0  0.032553 -0.044337  0.000000 0.998486
60311 46832.0  0.029346 -0.040238  0.000000 0.998759
60311 46842.0  0.026140 -0.036138  0.000000 0.999005
60311 46852.0  0.022932 -0.032036  0.000000 0.999224
60311 46862.0  0.019724 -0.027934  0.000000 0.999415
60311 46872.0  0.016516 -0.023832  0.000000 0.999580
60311 46882.0  0.013307 -0.019728  0.000000 0.999717
60311 46892.0  0.010098 -0.015624  0.000000 0.999827
60311 46902.0  0.006889 -0.011520  0.000000 0.999910
60311 46912.0  0.003680 -0.007415  0.000000 0.999966
60311 46922.0  0.000470 -0.003310  0.000000 0.999994
60311 46932.0 -0.002739  0.000795  0.000000 0.999996
60311 46942.0 -0.005948  0.004900  0.000000 0.999970
60311 46952.0 -0.009157  0.009005  0.000000 0.999918
60311 46962.0 -0.012365  0.013110  0.000000 0.999838
60311 46972.0 -0.015573  0.017215  0.000000 0.999731
60311 46982.0 -0.018781  0.021319  0.000000 0.999596
60311 46992.0 -0.021988  0.025422  0.000000 0.999435
60311 47002.0 -0.025194  0.029525  0.000000 0.999246
60311 47012.0 -0.028399  0.033627  0.000000 0.999031
60311 47022.0 -0.031604  0.037729  0.000000 0.998788
60311 47032.0 -0.034808  0.041829  0.000000 0.998518
60311 47042.0 -0.038010  0.045928  0.000000 0.998221
60311 47052.0 -0.041212  0.050026  0.000000 0.997897
60311 47062.0 -0.044412  0.054123  0.000000 0.997546
60311 47072.0 -0.047611  0.058218  0.000000 0.997168
60311 47082.0 -0.050809  0.062311  0.000000 0.996763
60311 47092.0 -0.054005  0.066403  0.000000 0.996330
60311 47102.0 -0.057199  0.070494  0.000000 0.995871
60311 47112.0 -0.060392  0.074582  0.000000 0.995384
60311 47122.0 -0.063584  0.078668  0.000000 0.994871
60311 47132.0 -0.066773  0.082753  0.000000 0.994331
60311 47142.0 -0.069961  0.086835  0.000000 0.993763
60311 47152.0 -0.073146  0.090914  0.000000 0.993169
60311 47162.0 -0.076330  0.094992  0.000000 0.992547
60311 47172.0 -0.079511  0.099067  0.000000 0.991899
60311 47182.0 -0.082690  0.103139  0.000000 0.991224
60311 47192.0 -0.085867  0.107208  0.000000 0.990522
60311 47202.0 -0.089041  0.111275  0.000000 0.989793
60311 47212.0 -0.092213  0.115338  0.000000 0.989037
60311 47222.0 -0.095382  0.119399  0.000000 0.988254
60311 47232.0 -0.098549  0.123456  0.000000 0.987445
60311 47242.0 -0.101713  0.127510  0.000000 0.986608
60311 47252.0 -0.104874  0.131560  0.000000 0.985745
60311 47262.0 -0.108032  0.135607  0.000000 0.984855
60311 47272.0 -0.111187  0.139651  0.000000 0.983939
60311 47282.0 -0.114339  0.143690  0.000000 0.982995
60311 47292.0 -0.117488  0.147726  0.000000 0.982025
60311 47302.0 -0.120633  0.151758  0.000000 0.981029
60311 47312.0 -0.123775  0.155786  0.000000 0.980005
60311 47322.0 -0.126914  0.159809  0.000000 0.978955
60311 47332.0 -0.130049  0.163829  0.000000 0.977879
60311 47342.0 -0.133181  0.167844  0.000000 0.976776
60311 47352.0 -0.136309  0.171854  0.000000 0.975647
60311 47362.0 -0.139433  0.175860  0.000000 0.974491
60311 47372.0 -0.142553  0.179861  0.000000 0.973308
60311 47382.0 -0.145669  0.183857  0.000000 0.972099
60311 47392.0 -0.148782  0.187848  0.000000 0.970864
60311 47402.0 -0.151890  0.191835  0.000000 0.969602
60311 47412.0 -0.154994  0.195816  0.000000 0.968315
60311 47422.0 -0.158093  0.199792  0.000000 0.967000
60311 47432.0 -0.161189  0.203762  0.000000 0.965660
60311 47442.0 -0.164279  0.207727  0.000000 0.964293
60311 47452.0 -0.167366  0.211687  0.000000 0.962901
60311 47462.0 -0.170447  0.215640  0.000000 0.961482
60311 47472.0 -0.173524  0.219588  0.000000 0.960037
60311 47482.0 -0.176596  0.223530  0.000000 0.958566
60311 47492.0 -0.179664  0.227466  0.000000 0.957068
60311 47502.0 -0.182726  0.231396  0.000000 0.955545
60311 47512.0 -0.185783  0.235320  0.000000 0.953996
60311 47522.0 -0.188835  0.239238  0.000000 0.952421
60311 47532.0 -0.191882  0.243149  0.000000 0.950821
60311 47542.0 -0.194924  0.247053  0.000000 0.949194
60311 47552.0 -0.197960  0.250951  0.000000 0.947542
60311 47562.0 -0.200991  0.254842  0.000000 0.945864
60311 47572.0 -0.204016  0.258726  0.000000 0.944160
60311 47582.0 -0.207036  0.262603  0.000000 0.942431
60311 47592.0 -0.210050  0.266474  0.000000 0.940676
60311 47602.0 -0.213058  0.270337  0.000000 0.938895
60311 47612.0 -0.216060  0.274192  0.000000 0.937089
60311 47622.0 -0.219057  0.278041  0.000000 0.935258
60311 47632.0 -0.222047  0.281882  0.000000 0.933401
60311 47642.0 -0.225031  0.285715  0.000000 0.931519
60311 47652.0 -0.228009  0.289541  0.000000 0.929612
60311 47662.0 -0.230981  0.293359  0.000000 0.927679
60311 47672.0 -0.233947  0.297169  0.000000 0.925721
60311 47682.0 -0.236906  0.300971  0.000000 0.923738
60311 47692.0 -0.239858  0.304765  0.000000 0.921730
60311 47702.0 -0.242804  0.308550  0.000000 0.919697
60311 47712.0 -0.245743  0.312328  0.000000 0.917639
60311 47722.0 -0.248675  0.316097  0.000000 0.915556
60311 47732.0 -0.251601  0.319857  0.000000 0.913449
60311 47742.0 -0.254520  0.323609  0.000000 0.911316
60311 47752.0 -0.257431  0.327352  0.000000 0.909159
60311 47762.0 -0.260336  0.331087  0.000000 0.906977
60311 47772.0 -0.263233  0.334812  0.000000 0.904770
60311 47782.0 -0.266124  0.338529  0.000000 0.902539
60311 47792.0 -0.269006  0.342236  0.000000 0.900283
60311 47802.0 -0.271882  0.345934  0.000000 0.898003
60311 47812.0 -0.274750  0.349623  0.000000 0.895699
60311 47822.0 -0.277610  0.353303  0.000000 0.893370
60311 47832.0 -0.280463  0.356973  0.000000 0.891017
