CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:20:39.854
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 147
OBJECT_ID = IRIDIUM 147

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.545676 -0.741239  0.000000 0.390900
60311 45212.0  0.112735 -0.086141  0.000000 0.989884
60311 45222.0  0.109481 -0.082145  0.000000 0.990589
60311 45232.0  0.106224 -0.078148  0.000000 0.991267
60311 45242.0  0.102962 -0.074150  0.000000 0.991918
60311 45252.0  0.099696 -0.070152  0.000000 0.992542
60311 45262.0  0.096426 -0.066152  0.000000 0.993139
60311 45272.0  0.093152 -0.062152  0.000000 0.993710
60311 45282.0  0.089874 -0.058151  0.000000 0.994254
60311 45292.0  0.086593 -0.054150  0.000000 0.994771
60311 45302.0  0.083307 -0.050148  0.000000 0.995261
60311 45312.0  0.080019 -0.046147  0.000000 0.995725
60311 45322.0  0.076726 -0.042145  0.000000 0.996161
60311 45332.0  0.073431 -0.038143  0.000000 0.996571
60311 45342.0  0.070132 -0.034141  0.000000 0.996953
60311 45352.0  0.066829 -0.030140  0.000000 0.997309
60311 45362.0  0.063524 -0.026138  0.000000 0.997638
60311 45372.0  0.060216 -0.022138  0.000000 0.997940
60311 45382.0  0.056904 -0.018137  0.000000 0.998215
60311 45392.0  0.053590 -0.014138  0.000000 0.998463
60311 45402.0  0.050273 -0.010139  0.000000 0.998684
60311 45412.0  0.046954 -0.006141  0.000000 0.998878
60311 45422.0  0.043631 -0.002144  0.000000 0.999045
60311 45432.0  0.040307  0.001852 -0.000000 0.999186
60311 45442.0  0.036979  0.005847 -0.000000 0.999299
60311 45452.0  0.033650  0.009841 -0.000000 0.999385
60311 45462.0  0.030318  0.013833 -0.000000 0.999445
60311 45472.0  0.026984  0.017824 -0.000000 0.999477
60311 45482.0  0.023648  0.021813 -0.000000 0.999482
60311 45492.0  0.020311  0.025800 -0.000000 0.999461
60311 45502.0  0.016971  0.029786 -0.000000 0.999412
60311 45512.0  0.013629  0.033769 -0.000000 0.999337
60311 45522.0  0.010286  0.037751 -0.000000 0.999234
60311 45532.0  0.006941  0.041731 -0.000000 0.999105
60311 45542.0  0.003595  0.045708 -0.000000 0.998948
60311 45552.0  0.000247  0.049683 -0.000000 0.998765
60311 45562.0 -0.003102  0.053656  0.000000 0.998555
60311 45572.0 -0.006452  0.057626  0.000000 0.998317
60311 45582.0 -0.009804  0.061593  0.000000 0.998053
60311 45592.0 -0.013157  0.065558  0.000000 0.997762
60311 45602.0 -0.016510  0.069519  0.000000 0.997444
60311 45612.0 -0.019865  0.073478  0.000000 0.997099
60311 45622.0 -0.023220  0.077434  0.000000 0.996727
60311 45632.0 -0.026576  0.081386  0.000000 0.996328
60311 45642.0 -0.029933  0.085335  0.000000 0.995903
60311 45652.0 -0.033290  0.089281  0.000000 0.995450
60311 45662.0 -0.036648  0.093223  0.000000 0.994971
60311 45672.0 -0.040006  0.097162  0.000000 0.994464
60311 45682.0 -0.043364  0.101097  0.000000 0.993931
60311 45692.0 -0.046723  0.105028  0.000000 0.993371
60311 45702.0 -0.050081  0.108955  0.000000 0.992784
60311 45712.0 -0.053440  0.112878  0.000000 0.992171
60311 45722.0 -0.056799  0.116797  0.000000 0.991530
60311 45732.0 -0.060157  0.120712  0.000000 0.990863
60311 45742.0 -0.063515  0.124622  0.000000 0.990169
60311 45752.0 -0.066873  0.128528  0.000000 0.989449
60311 45762.0 -0.070231  0.132429  0.000000 0.988701
60311 45772.0 -0.073588  0.136326  0.000000 0.987927
60311 45782.0 -0.076944  0.140217  0.000000 0.987127
60311 45792.0 -0.080300  0.144104  0.000000 0.986299
60311 45802.0 -0.083655  0.147986  0.000000 0.985445
60311 45812.0 -0.087009  0.151862  0.000000 0.984564
60311 45822.0 -0.090362  0.155734  0.000000 0.983657
60311 45832.0 -0.093714  0.159600  0.000000 0.982724
60311 45842.0 -0.097065  0.163461  0.000000 0.981763
60311 45852.0 -0.100415  0.167316  0.000000 0.980776
60311 45862.0 -0.103764  0.171165  0.000000 0.979763
60311 45872.0 -0.107111  0.175009  0.000000 0.978723
60311 45882.0 -0.110457  0.178847  0.000000 0.977657
60311 45892.0 -0.113801  0.182678  0.000000 0.976564
60311 45902.0 -0.117144  0.186504  0.000000 0.975445
60311 45912.0 -0.120484  0.190324  0.000000 0.974300
60311 45922.0 -0.123824  0.194137  0.000000 0.973128
60311 45932.0 -0.127161  0.197944  0.000000 0.971930
60311 45942.0 -0.130496  0.201744  0.000000 0.970706
60311 45952.0 -0.133829  0.205538  0.000000 0.969455
60311 45962.0 -0.137161  0.209325  0.000000 0.968179
60311 45972.0 -0.140490  0.213105  0.000000 0.966876
60311 45982.0 -0.143816  0.216878  0.000000 0.965547
60311 45992.0 -0.147140  0.220644  0.000000 0.964192
60311 46002.0 -0.150462  0.224403  0.000000 0.962811
60311 46012.0 -0.153782  0.228155  0.000000 0.961403
60311 46022.0 -0.157098  0.231899  0.000000 0.959970
60311 46032.0 -0.160412  0.235636  0.000000 0.958511
60311 46042.0 -0.163723  0.239365  0.000000 0.957026
60311 46052.0 -0.167032  0.243087  0.000000 0.955515
60311 46062.0 -0.170337  0.246801  0.000000 0.953978
60311 46072.0 -0.173639  0.250507  0.000000 0.952416
60311 46082.0 -0.176938  0.254205  0.000000 0.950827
60311 46092.0 -0.180234  0.257894  0.000000 0.949213
60311 46102.0 -0.183527  0.261576  0.000000 0.947574
60311 46112.0 -0.186816  0.265249  0.000000 0.945908
60311 46122.0 -0.190102  0.268914  0.000000 0.944217
60311 46132.0 -0.193385  0.272570  0.000000 0.942501
60311 46142.0 -0.196664  0.276218  0.000000 0.940759
60311 46152.0 -0.199939  0.279856  0.000000 0.938991
60311 46162.0 -0.203210  0.283486  0.000000 0.937199
60311 46172.0 -0.206477  0.287107  0.000000 0.935380
60311 46182.0 -0.209741  0.290719  0.000000 0.933537
60311 46192.0 -0.213001  0.294322  0.000000 0.931668
60311 46202.0 -0.216256  0.297915  0.000000 0.929774
60311 46212.0 -0.219507  0.301499  0.000000 0.927855
60311 46222.0 -0.222755  0.305074  0.000000 0.925910
60311 46232.0 -0.225997  0.308639  0.000000 0.923941
60311 46242.0 -0.229236  0.312194  0.000000 0.921947
60311 46252.0 -0.232470  0.315740  0.000000 0.919927
60311 46262.0 -0.235699  0.319275  0.000000 0.917883
60311 46272.0 -0.238924  0.322801  0.000000 0.915814
60311 46282.0 -0.242144  0.326316  0.000000 0.913720
60311 46292.0 -0.245360  0.329821  0.000000 0.911601
60311 46302.0 -0.248570  0.333316  0.000000 0.909458
60311 46312.0 -0.251776  0.336800  0.000000 0.907290
60311 46322.0 -0.254976  0.340274  0.000000 0.905097
60311 46332.0 -0.258172  0.343737  0.000000 0.902880
60311 46342.0 -0.261362  0.347189  0.000000 0.900638
60311 46352.0 -0.264547  0.350630  0.000000 0.898372
60311 46362.0 -0.267727  0.354061  0.000000 0.896082
60311 46372.0 -0.270902  0.357480  0.000000 0.893767
60311 46382.0 -0.274071  0.360888  0.000000 0.891429
60311 46392.0 -0.277234  0.364285  0.000000 0.889066
60311 46402.0 -0.280392  0.367670  0.000000 0.886678
60311 46412.0 -0.283545  0.371044  0.000000 0.884267
60311 46422.0 -0.286691  0.374407  0.000000 0.881832
60311 46432.0 -0.289832  0.377757  0.000000 0.879373
60311 46442.0 -0.292967  0.381096  0.000000 0.876890
60311 46452.0 -0.296096  0.384423  0.000000 0.874383
60311 46462.0 -0.299219  0.387737  0.000000 0.871853
60311 46472.0 -0.302336  0.391040  0.000000 0.869299
60311 46482.0 -0.305447  0.394330  0.000000 0.866721
60311 46492.0 -0.308552  0.397608  0.000000 0.864120
60311 46502.0 -0.311650  0.400874  0.000000 0.861495
60311 46512.0 -0.314742  0.404126  0.000000 0.858847
60311 46522.0 -0.317828  0.407367  0.000000 0.856176
60311 46532.0 -0.320907  0.410594  0.000000 0.853482
60311 46542.0 -0.323980  0.413809  0.000000 0.850764
60311 46552.0 -0.327046  0.417010  0.000000 0.848023
60311 46562.0 -0.330106  0.420199  0.000000 0.845259
60311 46572.0 -0.333158  0.423374  0.000000 0.842473
60311 46582.0 -0.336204  0.426536  0.000000 0.839663
60311 46592.0 -0.339243  0.429684  0.000000 0.836831
60311 46602.0 -0.342276  0.432819  0.000000 0.833975
60311 46612.0 -0.345301  0.435940  0.000000 0.831098
60311 46622.0 -0.348319  0.439048  0.000000 0.828197
60311 46632.0 -0.351330  0.442141  0.000000 0.825275
60311 46642.0 -0.354334  0.445221  0.000000 0.822329
60311 46652.0 -0.357331  0.448287  0.000000 0.819362
60311 46662.0 -0.360320  0.451338  0.000000 0.816372
60311 46672.0 -0.363303  0.454375  0.000000 0.813360
60311 46682.0 -0.366278  0.457398  0.000000 0.810326
60311 46692.0 -0.369245  0.460406  0.000000 0.807270
60311 46702.0 -0.372205  0.463400  0.000000 0.804191
60311 46712.0 -0.375157  0.466379  0.000000 0.801092
60311 46722.0 -0.378102  0.469343  0.000000 0.797970
60311 46732.0 -0.381039  0.472292  0.000000 0.794827
60311 46742.0 -0.383969  0.475226  0.000000 0.791662
60311 46752.0 -0.386891  0.478145  0.000000 0.788475
60311 46762.0 -0.389805  0.481049  0.000000 0.785267
60311 46772.0 -0.392711  0.483937  0.000000 0.782038
60311 46782.0 -0.395609  0.486810  0.000000 0.778787
60311 46792.0 -0.398499  0.489667  0.000000 0.775516
60311 46802.0 -0.401382  0.492508  0.000000 0.772223
60311 46812.0 -0.404256  0.495334  0.000000 0.768909
60311 46822.0 -0.407122  0.498144  0.000000 0.765574
60311 46832.0 -0.409980  0.500937  0.000000 0.762219
60311 46842.0 -0.412831  0.503715  0.000000 0.758843
60311 46852.0 -0.415672  0.506476  0.000000 0.755446
60311 46862.0 -0.418506  0.509221  0.000000 0.752029
60311 46872.0 -0.421331  0.511949  0.000000 0.748591
60311 46882.0 -0.424148  0.514661  0.000000 0.745133
60311 46892.0 -0.426957  0.517356  0.000000 0.741654
60311 46902.0 -0.429758  0.520034  0.000000 0.738156
60311 46912.0 -0.432549  0.522695  0.000000 0.734637
60311 46922.0 -0.435333  0.525339  0.000000 0.731098
60311 46932.0 -0.438108  0.527965  0.000000 0.727540
60311 46942.0 -0.440875  0.530575  0.000000 0.723961
60311 46952.0 -0.443633  0.533167  0.000000 0.720363
60311 46962.0 -0.446382  0.535741  0.000000 0.716746
60311 46972.0 -0.449123  0.538298  0.000000 0.713108
60311 46982.0 -0.451855  0.540837  0.000000 0.709452
60311 46992.0 -0.454579  0.543358  0.000000 0.705776
60311 47002.0 -0.457294  0.545861  0.000000 0.702081
60311 47012.0 -0.460000  0.548346  0.000000 0.698367
60311 47022.0 -0.462698  0.550812  0.000000 0.694634
60311 47032.0 -0.465387  0.553260  0.000000 0.690882
60311 47042.0 -0.468068  0.555690  0.000000 0.687111
60311 47052.0 -0.470739  0.558100  0.000000 0.683322
60311 47062.0 -0.473402  0.560492  0.000000 0.679514
60311 47072.0 -0.476056  0.562865  0.000000 0.675687
60311 47082.0 -0.478702  0.565219  0.000000 0.671842
60311 47092.0 -0.481338  0.567554  0.000000 0.667979
60311 47102.0 -0.483966  0.569869  0.000000 0.664098
60311 47112.0 -0.486585  0.572165  0.000000 0.660198
60311 47122.0 -0.489196  0.574441  0.000000 0.656281
60311 47132.0 -0.491798  0.576697  0.000000 0.652346
60311 47142.0 -0.494391  0.578934  0.000000 0.648393
60311 47152.0 -0.496975  0.581150  0.000000 0.644422
60311 47162.0 -0.499551  0.583347  0.000000 0.640434
60311 47172.0 -0.502117  0.585522  0.000000 0.636429
60311 47182.0 -0.504676  0.587678  0.000000 0.632406
60311 47192.0 -0.507225  0.589812  0.000000 0.628366
60311 47202.0 -0.509766  0.591926  0.000000 0.624309
60311 47212.0 -0.512299  0.594019  0.000000 0.620235
60311 47222.0 -0.514822  0.596091  0.000000 0.616144
60311 47232.0 -0.517338  0.598141  0.000000 0.612037
60311 47242.0 -0.519844  0.600170  0.000000 0.607912
60311 47252.0 -0.522343  0.602178  0.000000 0.603772
60311 47262.0 -0.524833  0.604163  0.000000 0.599615
60311 47272.0 -0.527314  0.606127  0.000000 0.595441
60311 47282.0 -0.529787  0.608068  0.000000 0.591252
60311 47292.0 -0.532252  0.609987  0.000000 0.587046
60311 47302.0 -0.534709  0.611884  0.000000 0.582824
60311 47312.0 -0.537158  0.613758  0.000000 0.578587
60311 47322.0 -0.539598  0.615609  0.000000 0.574334
60311 47332.0 -0.542031  0.617437  0.000000 0.570065
60311 47342.0 -0.544456  0.619241  0.000000 0.565781
60311 47352.0 -0.546872  0.621022  0.000000 0.561482
60311 47362.0 -0.549282  0.622780  0.000000 0.557167
60311 47372.0 -0.551683  0.624513  0.000000 0.552838
60311 47382.0 -0.554077  0.626222  0.000000 0.548493
60311 47392.0 -0.556463  0.627907  0.000000 0.544133
60311 47402.0 -0.558843  0.629567  0.000000 0.539759
60311 47412.0 -0.561215  0.631203  0.000000 0.535370
60311 47422.0 -0.563579  0.632813  0.000000 0.530967
60311 47432.0 -0.565937  0.634398  0.000000 0.526549
60311 47442.0 -0.568288  0.635958  0.000000 0.522117
60311 47452.0 -0.570633  0.637491  0.000000 0.517671
60311 47462.0 -0.572971  0.638998  0.000000 0.513211
60311 47472.0 -0.575302  0.640479  0.000000 0.508737
60311 47482.0 -0.577628  0.641934  0.000000 0.504249
60311 47492.0 -0.579947  0.643361  0.000000 0.499748
60311 47502.0 -0.582261  0.644761  0.000000 0.495233
60311 47512.0 -0.584569  0.646133  0.000000 0.490705
60311 47522.0 -0.586871  0.647477  0.000000 0.486164
60311 47532.0 -0.589169  0.648793  0.000000 0.481610
60311 47542.0 -0.591461  0.650080  0.000000 0.477042
60311 47552.0 -0.593749  0.651338  0.000000 0.472462
60311 47562.0 -0.596032  0.652567  0.000000 0.467870
60311 47572.0 -0.598311  0.653766  0.000000 0.463264
60311 47582.0 -0.600587  0.654934  0.000000 0.458646
60311 47592.0 -0.602858  0.656072  0.000000 0.454016
60311 47602.0 -0.605127  0.657179  0.000000 0.449374
60311 47612.0 -0.607392  0.658254  0.000000 0.444720
60311 47622.0 -0.609655  0.659297  0.000000 0.440054
60311 47632.0 -0.611916  0.660308  0.000000 0.435376
60311 47642.0 -0.614175  0.661285  0.000000 0.430687
60311 47652.0 -0.616432  0.662229  0.000000 0.425986
60311 47662.0 -0.618689  0.663139  0.000000 0.421274
60311 47672.0 -0.620944  0.664013  0.000000 0.416550
60311 47682.0 -0.623200  0.664853  0.000000 0.411816
60311 47692.0 -0.625456  0.665656  0.000000 0.407071
60311 47702.0 -0.627714  0.666422  0.000000 0.402315
60311 47712.0 -0.629972  0.667151  0.000000 0.397548
60311 47722.0 -0.632233  0.667842  0.000000 0.392771
60311 47732.0 -0.634496  0.668493  0.000000 0.387984
60311 47742.0 -0.636763  0.669105  0.000000 0.383186
60311 47752.0 -0.639034  0.669676  0.000000 0.378378
60311 47762.0 -0.641309  0.670205  0.000000 0.373561
60311 47772.0 -0.643590  0.670692  0.000000 0.368734
60311 47782.0 -0.645877  0.671134  0.000000 0.363897
60311 47792.0 -0.648172  0.671533  0.000000 0.359051
60311 47802.0 -0.650474  0.671885  0.000000 0.354196
60311 47812.0 -0.652785  0.672190  0.000000 0.349331
60311 47822.0 -0.655107  0.672446  0.000000 0.344458
60311 47832.0 -0.657439  0.672653  0.000000 0.339576
