CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:51.727
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 140
OBJECT_ID = IRIDIUM 140

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0  0.594059 -0.318580  0.000000 0.738648
60311 43752.0  0.760037 -0.373905  0.000000 0.531544
60311 43762.0  0.762805 -0.374521  0.000000 0.527127
60311 43772.0  0.765557 -0.375116  0.000000 0.522696
60311 43782.0  0.768292 -0.375690  0.000000 0.518251
60311 43792.0  0.771012 -0.376243  0.000000 0.513791
60311 43802.0  0.773715 -0.376775  0.000000 0.509318
60311 43812.0  0.776403 -0.377285  0.000000 0.504831
60311 43822.0  0.779074 -0.377773  0.000000 0.500331
60311 43832.0  0.781730 -0.378238  0.000000 0.495817
60311 43842.0  0.784370 -0.378681  0.000000 0.491289
60311 43852.0  0.786994 -0.379100  0.000000 0.486748
60311 43862.0  0.789602 -0.379496  0.000000 0.482195
60311 43872.0  0.792194 -0.379868  0.000000 0.477628
60311 43882.0  0.794771 -0.380216  0.000000 0.473048
60311 43892.0  0.797333 -0.380539  0.000000 0.468456
60311 43902.0  0.799879 -0.380837  0.000000 0.463851
60311 43912.0  0.802410 -0.381109  0.000000 0.459233
60311 43922.0  0.804925 -0.381355  0.000000 0.454603
60311 43932.0  0.807426 -0.381574  0.000000 0.449961
60311 43942.0  0.809911 -0.381766  0.000000 0.445307
60311 43952.0  0.812382 -0.381930  0.000000 0.440641
60311 43962.0  0.814838 -0.382066  0.000000 0.435963
60311 43972.0  0.817280 -0.382173  0.000000 0.431274
60311 43982.0  0.819707 -0.382251  0.000000 0.426573
60311 43992.0  0.822120 -0.382298  0.000000 0.421861
60311 44002.0  0.824519 -0.382315  0.000000 0.417137
60311 44012.0  0.826904 -0.382300  0.000000 0.412402
60311 44022.0  0.829276 -0.382252  0.000000 0.407657
60311 44032.0  0.831634 -0.382172  0.000000 0.402900
60311 44042.0  0.833979 -0.382058  0.000000 0.398133
60311 44052.0  0.836312 -0.381909  0.000000 0.393356
60311 44062.0  0.838631 -0.381724  0.000000 0.388568
60311 44072.0  0.840938 -0.381502  0.000000 0.383770
60311 44082.0  0.843233 -0.381243  0.000000 0.378961
60311 44092.0  0.845516 -0.380945  0.000000 0.374143
60311 44102.0  0.847788 -0.380607  0.000000 0.369315
60311 44112.0  0.850049 -0.380228  0.000000 0.364478
60311 44122.0  0.852298 -0.379807  0.000000 0.359630
60311 44132.0  0.854538 -0.379342  0.000000 0.354774
60311 44142.0  0.856767 -0.378833  0.000000 0.349908
60311 44152.0  0.858987 -0.378276  0.000000 0.345034
60311 44162.0  0.861198 -0.377672  0.000000 0.340150
60311 44172.0  0.863400 -0.377018  0.000000 0.335258
60311 44182.0  0.865594 -0.376312  0.000000 0.330358
60311 44192.0  0.867780 -0.375554  0.000000 0.325448
60311 44202.0  0.869960 -0.374739  0.000000 0.320531
60311 44212.0  0.872133 -0.373868  0.000000 0.315606
60311 44222.0  0.874300 -0.372936  0.000000 0.310673
60311 44232.0  0.876462 -0.371943  0.000000 0.305732
60311 44242.0  0.878620 -0.370885  0.000000 0.300784
60311 44252.0  0.880775 -0.369759  0.000000 0.295828
60311 44262.0  0.882926 -0.368563  0.000000 0.290865
60311 44272.0  0.885076 -0.367293  0.000000 0.285896
60311 44282.0  0.887225 -0.365946  0.000000 0.280919
60311 44292.0  0.889374 -0.364519  0.000000 0.275936
60311 44302.0  0.891523 -0.363007  0.000000 0.270947
60311 44312.0  0.893675 -0.361406  0.000000 0.265951
60311 44322.0  0.895831 -0.359712  0.000000 0.260950
60311 44332.0  0.897991 -0.357919  0.000000 0.255942
60311 44342.0  0.900157 -0.356023  0.000000 0.250929
60311 44352.0  0.902330 -0.354018  0.000000 0.245911
60311 44362.0  0.904512 -0.351896  0.000000 0.240888
60311 44372.0  0.906704 -0.349653  0.000000 0.235860
60311 44382.0  0.908909 -0.347279  0.000000 0.230828
60311 44392.0  0.911128 -0.344767  0.000000 0.225791
60311 44402.0  0.913363 -0.342108  0.000000 0.220750
60311 44412.0  0.915616 -0.339292  0.000000 0.215706
60311 44422.0  0.917889 -0.336309  0.000000 0.210658
60311 44432.0  0.920184 -0.333146  0.000000 0.205607
60311 44442.0  0.922505 -0.329792  0.000000 0.200553
60311 44452.0  0.924854 -0.326231  0.000000 0.195497
60311 44462.0  0.927233 -0.322447  0.000000 0.190439
60311 44472.0  0.929646 -0.318423  0.000000 0.185380
60311 44482.0  0.932095 -0.314140  0.000000 0.180319
60311 44492.0  0.934584 -0.309575  0.000000 0.175258
60311 44502.0  0.937117 -0.304704  0.000000 0.170197
60311 44512.0  0.939697 -0.299499  0.000000 0.165136
60311 44522.0  0.942328 -0.293929  0.000000 0.160076
60311 44532.0  0.945013 -0.287958  0.000000 0.155018
60311 44542.0  0.947756 -0.281548  0.000000 0.149962
60311 44552.0  0.950562 -0.274652  0.000000 0.144910
60311 44562.0  0.953432 -0.267218  0.000000 0.139863
60311 44572.0  0.956371 -0.259186  0.000000 0.134820
60311 44582.0  0.959381 -0.250488  0.000000 0.129785
60311 44592.0  0.962462 -0.241044  0.000000 0.124757
60311 44602.0  0.965615 -0.230761  0.000000 0.119739
60311 44612.0  0.968836 -0.219529  0.000000 0.114733
60311 44622.0  0.972119 -0.207222  0.000000 0.109740
60311 44632.0  0.975454 -0.193687  0.000000 0.104764
60311 44642.0  0.978820 -0.178746  0.000000 0.099807
60311 44652.0  0.982189 -0.162183  0.000000 0.094872
60311 44662.0  0.985518 -0.143740  0.000000 0.089965
60311 44672.0  0.988739 -0.123106  0.000000 0.085090
60311 44682.0  0.991756 -0.099900  0.000000 0.080254
60311 44692.0  0.994424 -0.073661  0.000000 0.075465
60311 44702.0  0.996532 -0.043822  0.000000 0.070733
60311 44712.0  0.997768 -0.009689  0.000000 0.066072
60311 44722.0  0.997669  0.029586 -0.000000 0.061496
60311 44732.0  0.995549  0.075029 -0.000000 0.057029
60311 44742.0  0.990392  0.127858 -0.000000 0.052697
60311 44752.0  0.980688  0.189457 -0.000000 0.048539
60311 44762.0  0.964234  0.261274 -0.000000 0.044602
60311 44772.0  0.937877  0.344542 -0.000000 0.040951
60311 44782.0  0.897350  0.439709 -0.000000 0.037670
60311 44792.0  0.837418  0.545450 -0.000000 0.034864
60311 44802.0  0.752852  0.657379 -0.000000 0.032655
60311 44812.0  0.640667  0.767186 -0.000000 0.031173
60311 44822.0  0.503111  0.863683 -0.000000 0.030521
60311 44832.0  0.349163  0.936557 -0.000000 0.030755
60311 44842.0  0.192132  0.980852 -0.000000 0.031853
60311 44852.0  0.044496  0.998440 -0.000000 0.033732
60311 44862.0 -0.085974  0.995637  0.000000 0.036270
60311 44872.0 -0.196674  0.979679  0.000000 0.039340
60311 44882.0 -0.288491  0.956524  0.000000 0.042827
60311 44892.0 -0.363912  0.930265  0.000000 0.046637
60311 44902.0 -0.425792  0.903400  0.000000 0.050698
60311 44912.0 -0.476760  0.877314  0.000000 0.054952
60311 44922.0 -0.519021  0.852698  0.000000 0.059359
60311 44932.0 -0.554342  0.829833  0.000000 0.063886
60311 44942.0 -0.584113  0.808776  0.000000 0.068509
60311 44952.0 -0.609416  0.789463  0.000000 0.073210
60311 44962.0 -0.631094  0.771777  0.000000 0.077973
60311 44972.0 -0.649807  0.755578  0.000000 0.082788
60311 44982.0 -0.666071  0.740721  0.000000 0.087645
60311 44992.0 -0.680298  0.727070  0.000000 0.092538
60311 45002.0 -0.692816  0.714498  0.000000 0.097460
60311 45012.0 -0.703887  0.702891  0.000000 0.102407
60311 45022.0 -0.713726  0.692146  0.000000 0.107375
60311 45032.0 -0.722507  0.682172  0.000000 0.112360
60311 45042.0 -0.730375  0.672889  0.000000 0.117360
60311 45052.0 -0.737447  0.664227  0.000000 0.122373
60311 45062.0 -0.743824  0.656122  0.000000 0.127396
60311 45072.0 -0.749589  0.648521  0.000000 0.132428
60311 45082.0 -0.754813  0.641374  0.000000 0.137467
60311 45092.0 -0.759555  0.634638  0.000000 0.142513
60311 45102.0 -0.763869  0.628275  0.000000 0.147563
60311 45112.0 -0.767796  0.622252  0.000000 0.152617
60311 45122.0 -0.771376  0.616537  0.000000 0.157674
60311 45132.0 -0.774642  0.611104  0.000000 0.162733
60311 45142.0 -0.777622  0.605929  0.000000 0.167793
60311 45152.0 -0.780341  0.600990  0.000000 0.172854
60311 45162.0 -0.782822  0.596268  0.000000 0.177916
60311 45172.0 -0.785085  0.591744  0.000000 0.182977
60311 45182.0 -0.787145  0.587405  0.000000 0.188037
60311 45192.0 -0.789020  0.583234  0.000000 0.193096
60311 45202.0 -0.790721  0.579219  0.000000 0.198153
60311 45212.0 -0.792263  0.575349  0.000000 0.203208
60311 45222.0 -0.793654  0.571612  0.000000 0.208260
60311 45232.0 -0.794906  0.568000  0.000000 0.213310
60311 45242.0 -0.796027  0.564502  0.000000 0.218356
60311 45252.0 -0.797025  0.561110  0.000000 0.223398
60311 45262.0 -0.797907  0.557818  0.000000 0.228437
60311 45272.0 -0.798680  0.554619  0.000000 0.233472
60311 45282.0 -0.799349  0.551505  0.000000 0.238502
60311 45292.0 -0.799921  0.548472  0.000000 0.243527
60311 45302.0 -0.800400  0.545513  0.000000 0.248548
60311 45312.0 -0.800790  0.542624  0.000000 0.253563
60311 45322.0 -0.801096  0.539801  0.000000 0.258573
60311 45332.0 -0.801322  0.537038  0.000000 0.263578
60311 45342.0 -0.801471  0.534333  0.000000 0.268576
60311 45352.0 -0.801546  0.531680  0.000000 0.273569
60311 45362.0 -0.801551  0.529078  0.000000 0.278555
60311 45372.0 -0.801487  0.526523  0.000000 0.283534
60311 45382.0 -0.801359  0.524011  0.000000 0.288508
60311 45392.0 -0.801167  0.521541  0.000000 0.293474
60311 45402.0 -0.800914  0.519109  0.000000 0.298433
60311 45412.0 -0.800603  0.516713  0.000000 0.303385
60311 45422.0 -0.800235  0.514351  0.000000 0.308329
60311 45432.0 -0.799812  0.512021  0.000000 0.313266
60311 45442.0 -0.799335  0.509720  0.000000 0.318195
60311 45452.0 -0.798807  0.507448  0.000000 0.323116
60311 45462.0 -0.798229  0.505201  0.000000 0.328029
60311 45472.0 -0.797601  0.502979  0.000000 0.332934
60311 45482.0 -0.796926  0.500780  0.000000 0.337830
60311 45492.0 -0.796204  0.498602  0.000000 0.342718
60311 45502.0 -0.795437  0.496445  0.000000 0.347597
60311 45512.0 -0.794625  0.494306  0.000000 0.352467
60311 45522.0 -0.793770  0.492185  0.000000 0.357328
60311 45532.0 -0.792873  0.490080  0.000000 0.362179
60311 45542.0 -0.791934  0.487991  0.000000 0.367022
60311 45552.0 -0.790955  0.485916  0.000000 0.371854
60311 45562.0 -0.789936  0.483854  0.000000 0.376677
60311 45572.0 -0.788878  0.481805  0.000000 0.381490
60311 45582.0 -0.787782  0.479768  0.000000 0.386293
60311 45592.0 -0.786648  0.477741  0.000000 0.391086
60311 45602.0 -0.785477  0.475724  0.000000 0.395869
60311 45612.0 -0.784270  0.473716  0.000000 0.400641
60311 45622.0 -0.783027  0.471717  0.000000 0.405403
60311 45632.0 -0.781749  0.469726  0.000000 0.410153
60311 45642.0 -0.780436  0.467742  0.000000 0.414893
60311 45652.0 -0.779090  0.465764  0.000000 0.419622
60311 45662.0 -0.777709  0.463793  0.000000 0.424340
60311 45672.0 -0.776296  0.461827  0.000000 0.429046
60311 45682.0 -0.774849  0.459866  0.000000 0.433741
60311 45692.0 -0.773371  0.457910  0.000000 0.438425
60311 45702.0 -0.771860  0.455957  0.000000 0.443097
60311 45712.0 -0.770319  0.454008  0.000000 0.447756
60311 45722.0 -0.768746  0.452062  0.000000 0.452404
60311 45732.0 -0.767142  0.450119  0.000000 0.457040
60311 45742.0 -0.765508  0.448179  0.000000 0.461663
60311 45752.0 -0.763844  0.446240  0.000000 0.466274
60311 45762.0 -0.762151  0.444303  0.000000 0.470873
60311 45772.0 -0.760428  0.442367  0.000000 0.475459
60311 45782.0 -0.758676  0.440432  0.000000 0.480032
60311 45792.0 -0.756895  0.438498  0.000000 0.484592
60311 45802.0 -0.755086  0.436564  0.000000 0.489139
60311 45812.0 -0.753249  0.434630  0.000000 0.493673
60311 45822.0 -0.751384  0.432696  0.000000 0.498193
60311 45832.0 -0.749491  0.430761  0.000000 0.502701
60311 45842.0 -0.747571  0.428826  0.000000 0.507194
60311 45852.0 -0.745624  0.426890  0.000000 0.511674
60311 45862.0 -0.743650  0.424953  0.000000 0.516140
60311 45872.0 -0.741649  0.423014  0.000000 0.520592
60311 45882.0 -0.739622  0.421074  0.000000 0.525030
60311 45892.0 -0.737568  0.419132  0.000000 0.529454
60311 45902.0 -0.735489  0.417189  0.000000 0.533863
60311 45912.0 -0.733384  0.415243  0.000000 0.538258
60311 45922.0 -0.731253  0.413295  0.000000 0.542638
60311 45932.0 -0.729097  0.411344  0.000000 0.547004
60311 45942.0 -0.726916  0.409391  0.000000 0.551355
60311 45952.0 -0.724710  0.407435  0.000000 0.555691
60311 45962.0 -0.722479  0.405477  0.000000 0.560011
60311 45972.0 -0.720223  0.403515  0.000000 0.564317
60311 45982.0 -0.717944  0.401551  0.000000 0.568607
60311 45992.0 -0.715639  0.399583  0.000000 0.572882
60311 46002.0 -0.713311  0.397611  0.000000 0.577141
60311 46012.0 -0.710959  0.395637  0.000000 0.581385
60311 46022.0 -0.708583  0.393659  0.000000 0.585613
60311 46032.0 -0.706184  0.391677  0.000000 0.589825
60311 46042.0 -0.703761  0.389691  0.000000 0.594021
60311 46052.0 -0.701316  0.387702  0.000000 0.598201
60311 46062.0 -0.698847  0.385708  0.000000 0.602364
60311 46072.0 -0.696355  0.383711  0.000000 0.606511
60311 46082.0 -0.693840  0.381710  0.000000 0.610642
60311 46092.0 -0.691303  0.379704  0.000000 0.614756
60311 46102.0 -0.688743  0.377695  0.000000 0.618853
60311 46112.0 -0.686161  0.375681  0.000000 0.622934
60311 46122.0 -0.683557  0.373662  0.000000 0.626998
60311 46132.0 -0.680931  0.371640  0.000000 0.631044
60311 46142.0 -0.678283  0.369613  0.000000 0.635073
60311 46152.0 -0.675613  0.367581  0.000000 0.639086
60311 46162.0 -0.672922  0.365545  0.000000 0.643080
60311 46172.0 -0.670209  0.363505  0.000000 0.647058
60311 46182.0 -0.667475  0.361460  0.000000 0.651017
60311 46192.0 -0.664720  0.359410  0.000000 0.654959
60311 46202.0 -0.661944  0.357355  0.000000 0.658883
60311 46212.0 -0.659147  0.355296  0.000000 0.662790
60311 46222.0 -0.656329  0.353232  0.000000 0.666678
60311 46232.0 -0.653491  0.351164  0.000000 0.670548
60311 46242.0 -0.650631  0.349090  0.000000 0.674400
60311 46252.0 -0.647752  0.347012  0.000000 0.678233
60311 46262.0 -0.644852  0.344929  0.000000 0.682048
60311 46272.0 -0.641933  0.342841  0.000000 0.685844
60311 46282.0 -0.638993  0.340748  0.000000 0.689622
60311 46292.0 -0.636033  0.338651  0.000000 0.693381
60311 46302.0 -0.633054  0.336548  0.000000 0.697121
60311 46312.0 -0.630055  0.334441  0.000000 0.700842
60311 46322.0 -0.627037  0.332328  0.000000 0.704545
60311 46332.0 -0.623999  0.330211  0.000000 0.708227
60311 46342.0 -0.620942  0.328089  0.000000 0.711891
60311 46352.0 -0.617866  0.325962  0.000000 0.715535
60311 46362.0 -0.614770  0.323830  0.000000 0.719160
60311 46372.0 -0.611656  0.321693  0.000000 0.722765
60311 46382.0 -0.608524  0.319551  0.000000 0.726351
60311 46392.0 -0.605372  0.317405  0.000000 0.729917
60311 46402.0 -0.602202  0.315253  0.000000 0.733463
60311 46412.0 -0.599014  0.313097  0.000000 0.736989
60311 46422.0 -0.595808  0.310935  0.000000 0.740495
60311 46432.0 -0.592583  0.308769  0.000000 0.743981
60311 46442.0 -0.589340  0.306598  0.000000 0.747446
60311 46452.0 -0.586079  0.304422  0.000000 0.750891
60311 46462.0 -0.582801  0.302242  0.000000 0.754316
60311 46472.0 -0.579505  0.300056  0.000000 0.757721
60311 46482.0 -0.576191  0.297866  0.000000 0.761104
60311 46492.0 -0.572860  0.295670  0.000000 0.764467
60311 46502.0 -0.569512  0.293470  0.000000 0.767809
60311 46512.0 -0.566146  0.291266  0.000000 0.771131
60311 46522.0 -0.562764  0.289056  0.000000 0.774431
60311 46532.0 -0.559364  0.286842  0.000000 0.777710
60311 46542.0 -0.555947  0.284623  0.000000 0.780969
60311 46552.0 -0.552514  0.282400  0.000000 0.784206
60311 46562.0 -0.549064  0.280172  0.000000 0.787421
60311 46572.0 -0.545598  0.277939  0.000000 0.790615
60311 46582.0 -0.542115  0.275702  0.000000 0.793788
60311 46592.0 -0.538616  0.273460  0.000000 0.796939
60311 46602.0 -0.535101  0.271213  0.000000 0.800069
60311 46612.0 -0.531570  0.268963  0.000000 0.803176
60311 46622.0 -0.528023  0.266707  0.000000 0.806262
60311 46632.0 -0.524460  0.264447  0.000000 0.809326
60311 46642.0 -0.520882  0.262183  0.000000 0.812368
60311 46652.0 -0.517288  0.259914  0.000000 0.815388
60311 46662.0 -0.513678  0.257642  0.000000 0.818386
60311 46672.0 -0.510054  0.255364  0.000000 0.821361
60311 46682.0 -0.506414  0.253083  0.000000 0.824315
60311 46692.0 -0.502758  0.250797  0.000000 0.827245
60311 46702.0 -0.499088  0.248507  0.000000 0.830154
60311 46712.0 -0.495403  0.246213  0.000000 0.833039
60311 46722.0 -0.491704  0.243914  0.000000 0.835903
60311 46732.0 -0.487989  0.241612  0.000000 0.838743
60311 46742.0 -0.484261  0.239305  0.000000 0.841561
60311 46752.0 -0.480517  0.236995  0.000000 0.844356
60311 46762.0 -0.476760  0.234680  0.000000 0.847128
60311 46772.0 -0.472988  0.232362  0.000000 0.849876
60311 46782.0 -0.469203  0.230040  0.000000 0.852602
60311 46792.0 -0.465403  0.227713  0.000000 0.855305
60311 46802.0 -0.461590  0.225383  0.000000 0.857985
60311 46812.0 -0.457762  0.223050  0.000000 0.860641
60311 46822.0 -0.453922  0.220712  0.000000 0.863274
60311 46832.0 -0.450068  0.218371  0.000000 0.865883
60311 46842.0 -0.446200  0.216026  0.000000 0.868469
60311 46852.0 -0.442319  0.213678  0.000000 0.871031
60311 46862.0 -0.438426  0.211326  0.000000 0.873570
60311 46872.0 -0.434519  0.208970  0.000000 0.876085
60311 46882.0 -0.430599  0.206611  0.000000 0.878576
60311 46892.0 -0.426667  0.204249  0.000000 0.881044
60311 46902.0 -0.422722  0.201883  0.000000 0.883487
60311 46912.0 -0.418764  0.199514  0.000000 0.885907
60311 46922.0 -0.414794  0.197141  0.000000 0.888302
60311 46932.0 -0.410812  0.194766  0.000000 0.890674
60311 46942.0 -0.406817  0.192387  0.000000 0.893021
60311 46952.0 -0.402811  0.190005  0.000000 0.895344
60311 46962.0 -0.398793  0.187620  0.000000 0.897643
60311 46972.0 -0.394762  0.185232  0.000000 0.899918
60311 46982.0 -0.390721  0.182841  0.000000 0.902168
60311 46992.0 -0.386667  0.180447  0.000000 0.904393
60311 47002.0 -0.382602  0.178050  0.000000 0.906595
60311 47012.0 -0.378526  0.175650  0.000000 0.908771
60311 47022.0 -0.374439  0.173248  0.000000 0.910923
60311 47032.0 -0.370340  0.170843  0.000000 0.913050
60311 47042.0 -0.366231  0.168435  0.000000 0.915153
60311 47052.0 -0.362110  0.166024  0.000000 0.917231
60311 47062.0 -0.357979  0.163611  0.000000 0.919284
60311 47072.0 -0.353837  0.161195  0.000000 0.921312
60311 47082.0 -0.349685  0.158777  0.000000 0.923315
60311 47092.0 -0.345523  0.156357  0.000000 0.925293
60311 47102.0 -0.341350  0.153934  0.000000 0.927246
60311 47112.0 -0.337167  0.151509  0.000000 0.929174
60311 47122.0 -0.332974  0.149081  0.000000 0.931076
60311 47132.0 -0.328771  0.146652  0.000000 0.932954
60311 47142.0 -0.324558  0.144220  0.000000 0.934806
60311 47152.0 -0.320336  0.141786  0.000000 0.936633
60311 47162.0 -0.316104  0.139350  0.000000 0.938435
60311 47172.0 -0.311862  0.136912  0.000000 0.940211
60311 47182.0 -0.307612  0.134472  0.000000 0.941962
60311 47192.0 -0.303352  0.132031  0.000000 0.943687
60311 47202.0 -0.299083  0.129587  0.000000 0.945387
60311 47212.0 -0.294805  0.127142  0.000000 0.947061
60311 47222.0 -0.290519  0.124695  0.000000 0.948710
60311 47232.0 -0.286223  0.122247  0.000000 0.950333
60311 47242.0 -0.281919  0.119796  0.000000 0.951930
60311 47252.0 -0.277607  0.117345  0.000000 0.953501
60311 47262.0 -0.273286  0.114892  0.000000 0.955047
60311 47272.0 -0.268957  0.112437  0.000000 0.956567
60311 47282.0 -0.264620  0.109981  0.000000 0.958061
60311 47292.0 -0.260276  0.107524  0.000000 0.959529
60311 47302.0 -0.255923  0.105065  0.000000 0.960971
60311 47312.0 -0.251562  0.102606  0.000000 0.962387
60311 47322.0 -0.247194  0.100145  0.000000 0.963777
60311 47332.0 -0.242818  0.097683  0.000000 0.965141
60311 47342.0 -0.238435  0.095221  0.000000 0.966479
60311 47352.0 -0.234045  0.092757  0.000000 0.967791
60311 47362.0 -0.229648  0.090292  0.000000 0.969076
60311 47372.0 -0.225243  0.087827  0.000000 0.970336
60311 47382.0 -0.220832  0.085361  0.000000 0.971569
60311 47392.0 -0.216414  0.082894  0.000000 0.972776
60311 47402.0 -0.211990  0.080426  0.000000 0.973957
60311 47412.0 -0.207558  0.077958  0.000000 0.975111
60311 47422.0 -0.203121  0.075490  0.000000 0.976239
60311 47432.0 -0.198677  0.073021  0.000000 0.977341
60311 47442.0 -0.194227  0.070551  0.000000 0.978416
60311 47452.0 -0.189771  0.068081  0.000000 0.979465
60311 47462.0 -0.185309  0.065611  0.000000 0.980487
60311 47472.0 -0.180842  0.063141  0.000000 0.981483
60311 47482.0 -0.176368  0.060671  0.000000 0.982453
60311 47492.0 -0.171890  0.058200  0.000000 0.983395
60311 47502.0 -0.167405  0.055730  0.000000 0.984312
60311 47512.0 -0.162916  0.053259  0.000000 0.985201
60311 47522.0 -0.158421  0.050789  0.000000 0.986065
60311 47532.0 -0.153921  0.048318  0.000000 0.986901
60311 47542.0 -0.149417  0.045848  0.000000 0.987711
60311 47552.0 -0.144907  0.043379  0.000000 0.988494
60311 47562.0 -0.140393  0.040909  0.000000 0.989250
60311 47572.0 -0.135875  0.038440  0.000000 0.989980
60311 47582.0 -0.131352  0.035972  0.000000 0.990683
60311 47592.0 -0.126824  0.033504  0.000000 0.991359
60311 47602.0 -0.122293  0.031036  0.000000 0.992009
60311 47612.0 -0.117757  0.028570  0.000000 0.992631
60311 47622.0 -0.113217  0.026104  0.000000 0.993227
60311 47632.0 -0.108674  0.023639  0.000000 0.993796
60311 47642.0 -0.104127  0.021174  0.000000 0.994339
60311 47652.0 -0.099576  0.018711  0.000000 0.994854
60311 47662.0 -0.095022  0.016248  0.000000 0.995343
60311 47672.0 -0.090465  0.013787  0.000000 0.995804
60311 47682.0 -0.085904  0.011327  0.000000 0.996239
60311 47692.0 -0.081341  0.008867  0.000000 0.996647
60311 47702.0 -0.076774  0.006409  0.000000 0.997028
60311 47712.0 -0.072204  0.003953  0.000000 0.997382
60311 47722.0 -0.067632  0.001498  0.000000 0.997709
60311 47732.0 -0.063058 -0.000956  0.000000 0.998009
60311 47742.0 -0.058480 -0.003409  0.000000 0.998283
60311 47752.0 -0.053901 -0.005859  0.000000 0.998529
60311 47762.0 -0.049319 -0.008309  0.000000 0.998749
60311 47772.0 -0.044735 -0.010756  0.000000 0.998941
60311 47782.0 -0.040149 -0.013202  0.000000 0.999106
60311 47792.0 -0.035562 -0.015646  0.000000 0.999245
60311 47802.0 -0.030972 -0.018088  0.000000 0.999357
60311 47812.0 -0.026381 -0.020528  0.000000 0.999441
60311 47822.0 -0.021789 -0.022966  0.000000 0.999499
60311 47832.0 -0.017195 -0.025402  0.000000 0.999529
